Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
130.2493311,0.0026954502136106,4.762892046927318,8.482920644730742,-0.7639461523074026,0.602079391092326,0.11645056872596626,-0.007192815474250931,0.119671977627942,-0.1492260511799772,0.07322208992873715,-0.0144304200704816,-0.07192815474250931,-0.21153483750096244,0.930079636009163,-0.0315562903545738,-0.0450565255045147,4.849476956613618,4.985483770098082,4.762892046927318,0.07355086245665261,4.826249781721638,48.49476956613618,0.9611385421172634,0.05545406483939885,4.794347600583828,4.8268441991587965,8.453093188637848,8.539038283949264,8.320725463560741,0.06060820158707931,8.464532268651226,84.53093188637848,-1.1001150569414624,1.8053867230875562,8.487385116180686,8.432025514718426
130.7493311,-0.0512414560234191,4.420931369860059,8.659915654575768,-1.1081525599419102,0.42158842251433415,0.1055653847639757,-0.024284158839387043,0.0528005691510015,-0.1492260511799772,0.0588573953692845,-0.035916376818226806,-0.24284158839387043,-0.7334286100414258,1.2918709037479548,0.0026954502136106,-0.0315562903545738,4.795408130307453,4.985483770098082,4.420931369860059,0.14549857754486503,4.824627510144784,47.95408130307453,-2.0234271444927887,5.900482592774411,4.762892046927318,4.794347600583828,8.487012207739351,8.659915654575768,8.393242460300165,0.072118348800238,8.47612782909723,84.87012207739352,1.573427519574995,3.6463178298527743,8.482920644730742,8.487385116180686
131.2493311,-0.1076562536141067,3.956764397508465,8.825524669518638,-1.5423340408114192,0.19580794149462932,0.024512503877097913,-0.036944095881681224,0.0528005691510015,-0.1492260511799772,0.062054909085883514,-0.04266649439319725,-0.3694409588168122,-0.23272804682883816,0.08487629438837782,-0.0512414560234191,0.0026954502136106,4.704198298190237,4.985483770098082,3.956764397508465,0.2991216630718188,4.808973628294458,47.041982981902365,-2.113033318861243,4.554383864029673,4.420931369860059,4.762892046927318,8.520071148296136,8.825524669518638,8.393242460300165,0.12927510826649682,8.47612782909723,85.20071148296137,1.7846592563579404,3.0466711571722445,8.659915654575768,8.482920644730742
131.7493311,-0.2054994989848113,3.401347939093558,9.115614242188007,-2.0993884803036877,-0.10702621740954954,0.01056521894127549,-0.04257144066216463,0.0528005691510015,-0.2054994989848113,0.07464309301363628,-0.04266649439319725,-0.4257144066216463,-0.9769571442535903,1.8016960368014219,-0.1076562536141067,-0.0512414560234191,4.545784715089784,4.8646955567193535,3.401347939093558,0.4913261908407071,4.787558310670361,45.45784715089784,-1.8368895103658416,2.6785342155112133,3.956764397508465,4.420931369860059,8.592308326484922,9.115614242188007,8.432025514718426,0.22030595997702254,8.485152880455715,85.92308326484921,1.8521748983644224,3.0575896558072295,8.825524669518638,8.659915654575768
132.2493311,-0.2393984375169938,2.811888334771304,9.25624499264341,-2.6271661139007465,-0.3552258480929153,-0.1574719315294928,-0.07179134132896417,0.0468287665018453,-0.2393984375169938,0.08897649033879883,-0.04590461511465655,-0.7179134132896416,-0.9706159970791383,0.34051981080215654,-0.2054994989848113,-0.1076562536141067,4.340503992894979,4.8268441991587965,2.811888334771304,0.7192514330869593,4.771830533842106,43.40503992894979,-1.4408499093270397,0.9920869230325573,3.401347939093558,3.956764397508465,8.672773365580738,9.25624499264341,8.432025514718426,0.29684971191353066,8.513211700064975,86.72773365580738,1.2816922487330686,0.2937193823902646,9.115614242188007,8.825524669518638
132.7493311,-0.2876699943322953,2.585023845933219,9.522644113403835,-2.92835649296071,-0.4936807308739096,-0.035485325580795646,-0.10524121741237821,0.0026954502136106,-0.2876699943322953,0.10143156600381448,-0.04899708037410875,-1.0524121741237822,-0.9298191284192591,-0.7332254204005889,-0.2393984375169938,-0.2054994989848113,4.116646411887792,4.8268441991587965,2.585023845933219,0.882113029850988,4.591911708393688,41.16646411887792,-0.924196218922463,-0.8214035895342582,2.811888334771304,3.401347939093558,8.778104275574751,9.522644113403835,8.432025514718426,0.38916218870513786,8.599476969262515,87.7810427557475,0.9927330106624318,-0.38688980113458626,9.25624499264341,9.115614242188007
133.2493311,-0.3609677818411103,2.635755241324685,9.522298806166392,-2.8640041706571497,-0.5440045672616058,0.0001888874379094574,-0.1366627251240094,0.0026954502136106,-0.3609677818411103,0.126797003735749,-0.0794488548187629,-1.366627251240094,-0.678571050164428,-1.0504282277606893,-0.2876699943322953,-0.2393984375169938,3.8976563995918125,4.8268441991587965,2.585023845933219,0.9553294537322486,4.188847883684263,38.97656399591813,-0.4253504987125641,-1.8262864079458663,2.585023845933219,2.811888334771304,8.884361203807517,9.522644113403835,8.432025514718426,0.4349434894206729,8.742720162047203,88.84361203807516,0.5248981098376043,-1.5154805996280076,9.522644113403835,9.25624499264341
133.7493311,-0.3939905619804271,2.6925879914700035,9.391595603998258,-2.7407193656485873,-0.5483931324849146,-0.07845836237729564,-0.17203413499386416,0.0026954502136106,-0.3939905619804271,0.1449571811086766,-0.156577876299459,-1.7203413499386415,-0.3367357649437756,-1.5150583061360514,-0.3609677818411103,-0.2876699943322953,3.688838296663124,4.8268441991587965,2.585023845933219,0.9689708889102696,3.6790561683010115,36.88838296663124,0.0421038919900829,-2.0883420302842386,2.635755241324685,2.585023845933219,8.969616935812416,9.522644113403835,8.432025514718426,0.44321251113826843,8.970569455853322,89.69616935812417,0.038713626707024384,-1.9122996774427545,9.522298806166392,9.522644113403835
134.2493311,-0.3878388887130455,2.726767433539349,9.417763580441404,-2.729214048475103,-0.5317208882521436,-0.03998104068945274,-0.2063123713147172,0.0026954502136106,-0.3939905619804271,0.1519545483061181,-0.22244896825090255,-2.063123713147172,0.09066817632211664,-1.6958048154462912,-0.3939905619804271,-0.3609677818411103,3.4788306201011787,4.794347600583828,2.585023845933219,0.9213294694448225,3.106618136932431,34.788306201011785,0.5003295128245017,-1.7352947511449537,2.6925879914700035,2.635755241324685,9.068190742384713,9.522644113403835,8.482920644730742,0.41933795650634476,9.18592961741571,90.68190742384714,-0.39167966333611687,-1.6945913815183948,9.391595603998258,9.522298806166392
134.7493311,-0.3988485846331737,2.9505726242923918,9.3514570912922,-2.514326655326543,-0.459159443715981,0.01627526871842022,-0.24304160074257722,0.0026954502136106,-0.3988485846331737,0.1493883103492616,-0.26353421592464454,-2.430416007425772,0.5183745608251735,-1.2352405071097583,-0.3878388887130455,-0.3939905619804271,3.294453122472035,4.762892046927318,2.585023845933219,0.8060984837326843,2.881230479531848,32.94453122472035,0.978630425815227,-0.6189639287538452,2.726767433539349,2.6925879914700035,9.154597939895865,9.522644113403835,8.482920644730742,0.3728034196132615,9.303851041967805,91.54597939895865,-0.8577560834955105,-0.7084705046055149,9.417763580441404,9.391595603998258
135.2493311,-0.4424020850882957,3.123165084480032,9.188437096997816,-2.2793303727122485,-0.43062382935429955,-0.030873953181009384,-0.2875513542727678,-0.0512414560234191,-0.4424020850882957,0.13349928353274165,-0.3243188880867028,-2.875513542727678,0.6993363924682604,-0.7638335965350974,-0.3988485846331737,-0.3878388887130455,3.1304804262273067,4.420931369860059,2.585023845933219,0.6193463539402116,2.881230479531848,31.304804262273066,1.3221900478897513,0.8043882764037927,2.9505726242923918,2.726767433539349,9.225149585122573,9.522644113403835,8.659915654575768,0.2888792251191878,9.303851041967805,92.25149585122573,-1.0335779786198227,0.22856043351379945,9.3514570912922,9.417763580441404
135.7493311,-0.487975806776709,3.146980083401579,9.27563563227851,-2.2905723701337135,-0.4688064349527703,0.062203482113222464,-0.3312247893480968,-0.1076562536141067,-0.487975806776709,0.11815828939364699,-0.3744033352770779,-3.312247893480968,0.6759711811925867,-0.2782788593866264,-0.4424020850882957,-0.3988485846331737,3.003085297581459,3.956764397508465,2.585023845933219,0.4249212434202886,2.881230479531848,30.03085297581459,1.3657689857908588,1.8078361225237884,3.123165084480032,2.9505726242923918,9.286721582892847,9.522644113403835,8.825524669518638,0.20981716802200817,9.313546361785356,92.86721582892847,-1.115799087228031,1.6073771890822601,9.188437096997816,9.3514570912922
136.2493311,-0.2981386378367245,3.437591855510064,9.039028302752984,-2.0007800833354406,-0.1769471448104356,-0.023324095043054882,-0.3502730277703586,-0.2054994989848113,-0.487975806776709,0.09014548830367701,-0.3744033352770779,-3.502730277703586,0.21593574377032476,-0.8491162716922486,-0.487975806776709,-0.4424020850882957,2.9511680433816188,3.437591855510064,2.585023845933219,0.31222511081260146,2.881230479531848,29.51168043381619,0.4890143927952964,-1.246803080444747,3.146980083401579,3.123165084480032,9.308071946216282,9.522644113403835,9.039028302752984,0.16340140892602903,9.313546361785356,93.08071946216282,-0.21628255140403316,-0.8957952091977154,9.27563563227851,9.188437096997816
136.7493311,-0.2087256257230986,3.247803946507039,9.168135900069917,-2.2469093153764286,-0.1672008331820346,-0.020439763495094354,-0.35059564044418734,-0.2087256257230986,-0.487975806776709,0.08957376423528832,-0.3744033352770779,-3.505956404441873,0.1952684665722017,-0.8832668369873637,-0.2981386378367245,-0.487975806776709,2.9358136441229665,3.437591855510064,2.585023845933219,0.29065711435973496,2.881230479531848,29.358136441229664,0.4360548558234082,-1.1289052858360473,3.437591855510064,3.146980083401579,9.313324112004471,9.522644113403835,9.039028302752984,0.1572564998365829,9.313546361785356,93.13324112004472,-0.21120934526322233,-0.6467804111022833,9.039028302752984,9.27563563227851
137.2493311,-0.2686611576518424,3.1241787449794027,9.14882126863941,-2.31506411097625,-0.2662422993840884,-0.08968010749279998,-0.35352191245767217,-0.2087256257230986,-0.487975806776709,0.0859418046032441,-0.3744033352770779,-3.535219124576722,0.16833845791873583,-0.6699689289045067,-0.2087256257230986,-0.2981386378367245,2.9670426851437766,3.437591855510064,2.585023845933219,0.292632766078219,3.0368688543862117,29.670426851437764,0.07299453468029607,-1.3677494083809651,3.247803946507039,3.437591855510064,9.302581739604072,9.522644113403835,9.039028302752984,0.16506417426360953,9.313546361785356,93.02581739604072,-0.06993449693110396,-1.1637758004049081,9.168135900069917,9.039028302752984
137.7493311,-0.1534758147300934,3.2138882287423893,9.212707133758624,-2.3148783073781067,-0.1298276721733883,-0.007291555963830021,-0.340102494497452,-0.1534758147300934,-0.487975806776709,0.10559624483931947,-0.3744033352770779,-3.40102494497452,0.5219624967958741,-0.5590307142411071,-0.2686611576518424,-0.2087256257230986,3.0299291234246937,3.437591855510064,2.635755241324685,0.26794541519774345,3.1236719147297176,30.299291234246937,-0.2918795129784147,-1.0815756941831352,3.1241787449794027,3.247803946507039,9.27158804163955,9.522298806166392,9.039028302752984,0.14729393813666594,9.244171383018568,92.7158804163955,0.20886271885662477,-0.6380945580951055,9.14882126863941,9.168135900069917
138.2493311,-0.1755944736898743,3.305058811611587,8.998310974310332,-2.1247887861832098,-0.10784746401173029,-0.14201300125792926,-0.3215651636823284,-0.1534758147300934,-0.487975806776709,0.11716384760671655,-0.34298876327488503,-3.215651636823284,0.16854993827163536,-1.460998458715924,-0.1534758147300934,-0.2686611576518424,3.0968594804533836,3.437591855510064,2.6925879914700035,0.24075789563643554,3.1355794141904907,30.968594804533836,-0.6578887860143358,-0.31174131252331655,3.2138882287423893,3.1241787449794027,9.219189258453945,9.417763580441404,8.998310974310332,0.14127501988492486,9.20057211537822,92.19189258453945,-0.08304685428898256,-0.9310697038768545,9.212707133758624,9.14882126863941
138.7493311,-0.1144358947109604,3.2121801971193413,9.21059576064424,-2.3279456155210982,-0.09390185651658611,-0.01566244903705538,-0.29360969695538175,-0.1144358947109604,-0.487975806776709,0.13054940283315902,-0.2833998977442834,-2.9360969695538173,-0.11638701413532855,-1.498023214401209,-0.1755944736898743,-0.1534758147300934,3.1488187010183175,3.437591855510064,2.726767433539349,0.1956598816745008,3.17958014026046,31.488187010183175,-0.9940041801979446,1.7596949824254051,3.305058811611587,3.2138882287423893,9.201089274118544,9.417763580441404,8.998310974310332,0.12767210044250726,9.199516428821028,92.01089274118544,0.08101921264464132,-0.12078902643839992,8.998310974310332,9.212707133758624
139.2493311,-0.1365864165346511,3.2537083399668534,9.0976320606769,-2.2294944058825834,-0.09443415708992531,-0.08834742515006688,-0.2684844497375423,-0.1144358947109604,-0.487975806776709,0.13451671055137396,-0.2386933916874705,-2.684844497375423,-0.5472120701404014,-1.2373575878939878,-0.1144358947109604,-0.1755944736898743,3.201512791661068,3.437591855510064,2.9505726242923918,0.1289500315640823,3.2130342129308653,32.01512791661068,-0.15515847625452375,1.4079369921268363,3.2121801971193413,3.305058811611587,9.169076122142092,9.3514570912922,8.998310974310332,0.10551919682142984,9.178286498533867,91.69076122142093,-0.013437523798327513,-0.10583326740863745,9.21059576064424,8.998310974310332
139.7493311,-0.1498921410769628,3.4744055110682823,9.150546844787964,-2.0778791833617873,-0.030770589655307767,0.06863675397877778,-0.2435888053819212,-0.1144358947109604,-0.487975806776709,0.13069221930661837,-0.19216004970648645,-2.435888053819212,-1.0789922596636634,-0.0646962538236637,-0.1365864165346511,-0.1144358947109604,3.253896080338657,3.4744055110682823,3.123165084480032,0.12188900923155306,3.2308460876247143,32.53896080338657,0.8650359491555315,-0.1652733231592539,3.2537083399668534,3.2121801971193413,9.14898509749167,9.27563563227851,8.998310974310332,0.0838336524690085,9.15934137242894,91.48985097491669,-0.5405264508939456,-0.10051439972952128,9.0976320606769,9.21059576064424
140.2493311,-0.0640506855886825,3.845649115746122,8.769389955880776,-1.6155443778047884,0.19959527966035606,-0.0851463311800238,-0.2057536654319599,-0.0640506855886825,-0.487975806776709,0.12115937337360314,-0.16453514420998383,-2.0575366543195988,-1.5019793186189077,2.695972430387829,-0.1498921410769628,-0.1365864165346511,3.326144483465266,3.845649115746122,3.1241787449794027,0.2146302037446819,3.2507561432369463,33.26144483465266,1.7853558583051468,3.535068816719586,3.4744055110682823,3.2537083399668534,9.107080383379966,9.27563563227851,8.769389955880776,0.14461776907819004,9.149684056713687,91.07080383379966,-1.4993982997283393,2.7622437834964404,9.150546844787964,9.0976320606769
140.7493311,-0.2166512861794204,4.266414017415803,8.895503041566679,-1.2977776860461279,0.20103614563023198,0.254348602026619,-0.17862121337223102,-0.0640506855886825,-0.2981386378367245,0.07088650187413253,-0.16453514420998383,-1.7862121337223102,-0.24847913594180768,-0.3098429385134947,-0.0640506855886825,-0.1498921410769628,3.438087876866688,4.266414017415803,3.1241787449794027,0.35610373023701797,3.27938357578922,34.38087876866688,1.7433994623408449,2.6637964829787464,3.845649115746122,3.4744055110682823,9.069067124308782,9.212707133758624,8.769389955880776,0.14534736674745405,9.123226664658155,90.69067124308782,-1.116345359781667,0.5544118031635209,8.769389955880776,9.150546844787964
141.2493311,0.2092732447894195,4.120039825041824,8.63482197773266,-1.4186640219462512,0.5587580714818997,-0.10372016912413784,-0.12788002510961666,0.2092732447894195,-0.2686611576518424,0.1315104893959397,-0.1516839779035281,-1.2788002510961665,2.1025982319768812,5.4684454204545165,-0.2166512861794204,-0.0640506855886825,3.506332673819865,4.266414017415803,3.1241787449794027,0.4163029733618615,3.27938357578922,35.06332673819865,1.0808461308074007,-0.45035786763092694,4.266414017415803,3.845649115746122,9.02864649180675,9.212707133758624,8.63482197773266,0.2004054097710667,9.123226664658155,90.28646491806751,-1.0706734172029087,-0.014500209900726852,8.895503041566679,8.769389955880776
141.7493311,-0.2573276179285673,4.434662665719965,8.842689835905642,-1.1240729592976249,0.2254887961771388,0.29884738964378954,-0.1327402243301635,0.2092732447894195,-0.2686611576518424,0.13566278953258754,-0.1516839779035281,-1.327402243301635,1.9585237721706932,4.901002701115808,0.2092732447894195,-0.2166512861794204,3.6250185457411574,4.434662665719965,3.1241787449794027,0.4959692642523785,3.3897321613399347,36.250185457411575,0.653220935854005,-1.41074044839659,4.120039825041824,4.266414017415803,8.996101885390322,9.212707133758624,8.63482197773266,0.20165758193804514,9.047971517493616,89.96101885390323,-0.5946937264779216,-0.9247842381394688,8.63482197773266,8.895503041566679
142.2493311,0.1135761423833675,4.676013946721002,8.314177657715227,-0.7819012840440401,0.6826169155728606,-0.08728418101812707,-0.09451649432664251,0.2092732447894195,-0.2573276179285673,0.14652502600654413,-0.14323927880580695,-0.9451649432664251,1.3221970620645283,1.0520333678550315,-0.2573276179285673,0.2092732447894195,3.7802020659153173,4.676013946721002,3.2121801971193413,0.560436454645908,3.660027313407202,37.80202065915317,0.399999095675811,-1.595557018087618,4.434662665719965,4.120039825041824,8.912637524297905,9.212707133758624,8.314177657715227,0.2863615565684073,8.946907007938506,89.12637524297905,-0.9769263994248215,0.6945576339217021,8.842689835905642,8.63482197773266
142.7493311,0.0282381409591062,4.929577122561624,8.44722283596737,-0.6220390849690308,0.6869632787852832,0.16511047922519495,-0.07634509875772255,0.2092732447894195,-0.2573276179285673,0.14963539096693393,-0.12551115562280574,-0.7634509875772255,0.8687446419268521,-0.12626894689836174,0.1135761423833675,-0.2573276179285673,3.9517709552972407,4.929577122561624,3.2121801971193413,0.6265242744161698,3.982844470393973,39.517709552972406,0.19095284609176666,-1.4810031357016271,4.676013946721002,4.434662665719965,8.83608909451878,9.21059576064424,8.314177657715227,0.29925814020264824,8.869096438736161,88.36089094518779,-0.5359938240822282,-0.70475199549939,8.314177657715227,8.842689835905642
143.2493311,-0.0013460560880108,4.947595182975747,8.43042621020761,-0.5894077867769116,0.6665656639447338,0.1640439240054974,-0.058920256997536204,0.2092732447894195,-0.2573276179285673,0.14691453257732295,-0.08924329014982145,-0.589202569975362,0.5321227555787753,-0.3989582985935835,0.0282381409591062,0.1135761423833675,4.116024592433656,4.947595182975747,3.2121801971193413,0.6528936207725955,4.193226921228813,41.160245924336564,-0.16899318326605053,-1.4318866849591305,4.929577122561624,4.676013946721002,8.779300618108508,9.21059576064424,8.314177657715227,0.31832827870201347,8.806039895893209,87.79300618108508,-0.07426436538357495,-1.4001918353926353,8.44722283596737,8.314177657715227
143.7493311,0.0889030059041248,4.941923691061253,8.278095708055172,-0.5448343908806087,0.7559880185681215,0.0177616770686555,-0.038586366936027676,0.2092732447894195,-0.2573276179285673,0.15234827757314992,-0.03269837083834665,-0.3858636693602768,0.10697596624902216,-1.0425294603883215,-0.0013460560880108,0.0282381409591062,4.288998941827847,4.947595182975747,3.2537083399668534,0.6148535593582224,4.3505383415678835,42.889989418278475,-0.510423960220537,-0.9953021330171714,4.947595182975747,4.929577122561624,8.6860506128496,9.150546844787964,8.278095708055172,0.3145068916876544,8.702105966806718,86.860506128496,0.1507648667894874,-1.390876755239887,8.43042621020761,8.44722283596737
144.2493311,0.0126340295606362,4.740763757264136,8.598049673615114,-0.8441638934021152,0.5980204079836858,0.20242596360437837,-0.023664322326498947,0.2092732447894195,-0.2573276179285673,0.1489529471784089,0.0056439867363127,-0.2366432232649895,-0.21740821133747287,-0.7509429154239109,0.0889030059041248,-0.0013460560880108,4.437704483557576,4.947595182975747,3.4744055110682823,0.5070103584140653,4.5553383062204835,44.37704483557576,-0.7644744265723388,-0.38432557391373273,4.941923691061253,4.947595182975747,8.63609237414342,9.150546844787964,8.278095708055172,0.27960644668207163,8.616435825673886,86.3609237414342,0.4451883055803833,-0.5205737171410948,8.278095708055172,8.43042621020761
144.7493311,-0.0015786280694809,4.922299423885272,8.23894514563182,-0.5104585738854732,0.6664128879913239,-0.012228382532137871,-0.00883297102575076,0.2092732447894195,-0.2573276179285673,0.1422194900334836,0.0056439867363127,-0.08832971025750759,-0.5447887254836864,0.07179542043283961,0.0126340295606362,0.0889030059041248,4.582493874839274,4.947595182975747,3.845649115746122,0.3959213164488688,4.708388851992569,45.824938748392746,-0.7896221907095058,-0.6621074532856923,4.740763757264136,4.941923691061253,8.544932204227807,8.895503041566679,8.23894514563182,0.23888133692819497,8.52263625479124,85.44932204227807,0.19663595259255234,-1.4900283841912036,8.598049673615114,8.278095708055172
145.2493311,-0.189118809630353,4.825203448745805,8.426949477453656,-0.6228303283421528,0.44790900494526353,0.12767593750861295,-0.021339783429917807,0.2092732447894195,-0.2573276179285673,0.15272605618599103,0.0056439867363127,-0.21339783429917808,-0.35395769386681286,-0.8636758764009927,-0.0015786280694809,0.0126340295606362,4.680449308139243,4.947595182975747,4.120039825041824,0.3038271197939233,4.78298360300497,46.80449308139243,-0.9509142438838648,-0.5188350788459724,4.922299423885272,4.740763757264136,8.510688156385095,8.895503041566679,8.23894514563182,0.22739850766803252,8.43882452308749,85.10688156385095,0.6444430887382052,-0.7191890797162499,8.23894514563182,8.598049673615114
145.7493311,-0.1985399791474666,4.487501482816174,8.572013004006466,-0.9617811480027165,0.3119916494315743,0.08508935176446641,-0.01952865272672243,0.2092732447894195,-0.2573276179285673,0.15023971898823207,0.0056439867363127,-0.19528652726722429,-0.3397731705758136,-0.8047911191338945,-0.189118809630353,-0.0015786280694809,4.7025580546792805,4.947595182975747,4.120039825041824,0.2772311396444771,4.78298360300497,47.0255805467928,-1.135617834239214,0.6316372497658337,4.825203448745805,4.922299423885272,8.478339152629074,8.842689835905642,8.23894514563182,0.1857729774169512,8.43882452308749,84.78339152629074,0.6128203497036365,0.08360978013658737,8.426949477453656,8.23894514563182
146.2493311,-0.2454016030062158,4.147263154747649,8.695294691026952,-1.2792080968166522,0.14126178672262213,0.02809854392479849,-0.06499613750628595,0.1135761423833675,-0.2573276179285673,0.1418697047349134,-0.00146234207874585,-0.6499613750628596,-0.29910991248595387,-1.8042023992494265,-0.1985399791474666,-0.189118809630353,4.705280387649863,4.947595182975747,4.147263154747649,0.2709376250806892,4.78298360300497,47.05280387649863,-1.0696642211241187,0.3636559991927624,4.487501482816174,4.825203448745805,8.484386423958503,8.842689835905642,8.23894514563182,0.19230228762406226,8.43882452308749,84.84386423958503,0.5591354141327962,-0.35145036194051266,8.572013004006466,8.426949477453656
146.7493311,-0.2637912378344251,3.9622003796377343,8.778447954477551,-1.462505164634166,0.05426106139902165,0.009824700715123313,-0.06564249949687175,0.1135761423833675,-0.2637912378344251,0.14285464011013407,-0.00146234207874585,-0.6564249949687174,-0.31133248821575993,-1.7811245462351997,-0.2454016030062158,-0.1985399791474666,4.658034159041639,4.947595182975747,3.9622003796377343,0.35233769405485793,4.78298360300497,46.580341590416396,-1.2201101954367255,0.3060013965962684,4.147263154747649,4.487501482816174,8.477962235815694,8.778447954477551,8.23894514563182,0.17966007261069747,8.43882452308749,84.77962235815694,0.32713320665309076,-0.9326940607160077,8.695294691026952,8.572013004006466
147.2493311,-0.2563755255406845,3.915146951140561,8.895293613249239,-1.562498099110086,0.038890687565016124,0.08523750174418687,-0.10263766628927695,0.0889030059041248,-0.2637912378344251,0.13914036708599023,-0.09534871884991694,-1.0263766628927695,0.03168308524241065,-2.1180657450492855,-0.2637912378344251,-0.2454016030062158,4.581947459483596,4.947595182975747,3.915146951140561,0.42307642181588084,4.78298360300497,45.81947459483595,-0.7741856997581867,-1.2886430248057177,3.9622003796377343,4.147263154747649,8.536073831369094,8.895293613249239,8.23894514563182,0.21188838529432905,8.509617919986919,85.36073831369094,0.2676311413825286,-0.7322303157522418,8.778447954477551,8.695294691026952
147.7493311,-0.190822691379559,3.919813450251415,8.81264938909872,-1.537632418833386,0.10564500624101969,0.007297929327933161,-0.12454374952314347,0.0889030059041248,-0.2637912378344251,0.13337071670772244,-0.189970750504956,-1.2454374952314347,0.4866776092948988,-1.6857788156332865,-0.2563755255406845,-0.2637912378344251,4.480971092252575,4.947595182975747,3.915146951140561,0.45050042846288263,4.614132620040155,44.809710922525746,-0.28985511632069927,-2.03122372353501,3.915146951140561,3.9622003796377343,8.57261648668223,8.895293613249239,8.23894514563182,0.225909537839073,8.58503133881079,85.7261648668223,-0.12833056275111304,-1.2420461982811755,8.895293613249239,8.778447954477551
148.2493311,-0.1604453584575544,3.921636047428892,8.87506401131545,-1.5783870282759245,0.13168662337353387,0.057123477681088275,-0.14045367976009784,0.0889030059041248,-0.2637912378344251,0.12634596582887397,-0.189970750504956,-1.4045367976009784,0.9154883834904223,-0.7032619030291097,-0.190822691379559,-0.2563755255406845,4.378375178697889,4.941923691061253,3.915146951140561,0.4492480334404065,4.317382318781911,43.78375178697889,0.15696159664477385,-2.1302504686109773,3.919813450251415,3.915146951140561,8.617080266793014,8.895293613249239,8.23894514563182,0.23823476437129143,8.646672182321034,86.17080266793013,-0.5046339380469467,-1.116876957507232,8.81264938909872,8.895293613249239
148.7493311,-0.1593055187369061,3.9847223728850754,8.8365017464014,-1.5089444649686752,0.15704177079244175,0.05536880673250977,-0.1652745322242009,0.0126340295606362,-0.2637912378344251,0.09733098349592817,-0.189970750504956,-1.652745322242009,1.1634906907184501,0.34500625949203617,-0.1604453584575544,-0.190822691379559,4.28265504688027,4.922299423885272,3.915146951140561,0.41662217486939984,4.065992763816363,42.82655046880271,0.6143136388943929,-1.6504246994046043,3.921636047428892,3.919813450251415,8.672920870627637,8.895293613249239,8.23894514563182,0.2141795069769727,8.73687132275225,86.72920870627637,-0.9968010732128361,0.2867128332169183,8.87506401131545,8.81264938909872
149.2493311,-0.1172317731296065,4.002329883959664,8.717156989917004,-1.4471877003929259,0.2082311709831638,-0.04407536229332365,-0.17826111249322518,-0.0015786280694809,-0.2637912378344251,0.07762446693951575,-0.189970750504956,-1.7826111249322518,1.288320691428136,2.2722976756961697,-0.1593055187369061,-0.1604453584575544,4.208811659549824,4.922299423885272,3.915146951140561,0.39106073373848454,3.9935261284223698,42.08811659549824,1.1858456344556136,-0.24431132304743336,3.9847223728850754,3.921636047428892,8.684831602257827,8.895293613249239,8.23894514563182,0.21286099629886865,8.747802472197279,86.84831602257826,-1.2182250091748739,0.7910180582170584,8.8365017464014,8.87506401131545
149.7493311,-0.1606300590698532,4.044753002562223,8.753420691835315,-1.4181207435870444,0.1811181097631258,0.014389860058615866,-0.1941662555932624,-0.1172317731296065,-0.2637912378344251,0.048067589890741176,-0.189970750504956,-1.941662555932624,-0.1736858162903733,-0.8871743634716657,-0.1172317731296065,-0.1593055187369061,4.121057017417519,4.825203448745805,3.915146951140561,0.3013300438919341,3.9935261284223698,41.210570174175196,1.8522312887916224,2.811052219498264,4.002329883959664,3.9847223728850754,8.736279156878176,8.895293613249239,8.426949477453656,0.14422569348480543,8.765934323156433,87.36279156878176,-1.1981470641255292,1.2270625230483918,8.717156989917004,8.8365017464014
150.2493311,-0.1199416467077751,4.018640374971707,8.886281701872198,-1.520734212174074,0.2034975268010758,0.10904239286058903,-0.18724853930100463,-0.1172317731296065,-0.2637912378344251,0.05354095695778006,-0.1757263752247061,-1.8724853930100462,-0.2432633017004281,-1.2903679017110967,-0.1606300590698532,-0.1172317731296065,4.040400710040109,4.487501482816174,3.915146951140561,0.17217908340741597,3.9935261284223698,40.404007100401095,2.2988366273532734,5.7918310189077875,4.044753002562223,4.002329883959664,8.782212379320029,8.895293613249239,8.572013004006466,0.10161296923098606,8.795548671788136,87.82212379320029,-0.8844844463957419,0.55883765296531,8.753420691835315,8.717156989917004
150.7493311,-0.1294547025342658,4.003421231767574,8.815296320951832,-1.4929948016502868,0.19256317302588366,0.04216930509916672,-0.18034001163968455,-0.1172317731296065,-0.2637912378344251,0.05630774572485626,-0.1605377087637038,-1.8034001163968454,-0.520499773079142,-1.3815115453076798,-0.1199416467077751,-0.1606300590698532,3.991992684935249,4.147263154747649,3.915146951140561,0.0705893781103023,3.9935261284223698,39.91992684935249,1.0688444973792377,1.610264314203167,4.018640374971707,4.044753002562223,8.806540711014566,8.895293613249239,8.695294691026952,0.06985608398281386,8.813972855025277,88.06540711014566,-0.2881500209332638,-1.1230605035447003,8.886281701872198,8.753420691835315
