Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,X_spectral_energy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Y_spectral_energy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy,Z_spectral_energy
139.7476462,-0.0001015973561539,0.0005147717055936,-0.0005361175180866,0.0002625317461578186,0.0003246811327134645,-0.000329635434834045,-0.0006904775820085682,0.0156492510980976,-0.0391740314474717,0.01599854384735345,0.00334243053594725,-0.006904775820085682,-1.7103772226647151,3.4348923139068006,0.0102958105791768,0.0025021999945981,-0.0017708195590487971,0.0082847796334211,-0.0078402725965632,0.005110238707211554,-0.0034880662721709,-0.01770819559048797,0.8110073507399839,-0.04820548730457424,0.0082847796334211,0.0035213617857491,-0.011599154731116336,0.0042292401854507,-0.0488335213077719,0.019688896029250093,-0.0009176662916396,-0.11599154731116336,-1.3468259798348678,0.26397404995207757,0.0001878259805918,0.0042292401854507,0.7234412288416552,5.456199175957903,1.7179420474849996,96.94761943104072,3.6649523381538023,6.02893234580134,1.8865322099817337,104.14697694977427,1.7625165604899,5.822429309537108,1.5283019354018121,83.48315878953919
140.2476462,0.0135658619782037,0.0089611811510499,-0.0003333337342423,0.01520797259400434,0.0004733460747143034,0.005569016533043263,0.004583511760558971,0.0156492510980976,-0.0126164117293311,0.00911464213234292,0.0053432324948991,0.04583511760558971,-0.703082801508108,-0.23226454709223887,-0.0001015973561539,0.0102958105791768,-0.000561754743470747,0.0089611811510499,-0.0078402725965632,0.006089539262624077,-0.0016659469170088,-0.00561754743470747,0.485653398324658,-1.1803596669909047,0.0005147717055936,0.0082847796334211,-0.007249883623978196,0.0042292401854507,-0.0488335213077719,0.016289254566127467,-0.00043472562616445,-0.07249883623978196,-2.2845574946970593,5.175104424717625,-0.0005361175180866,0.0001878259805918,2.508197937987915,5.456199175957903,1.670640324780567,87.68487255897026,3.8762070309980845,6.02893234580134,2.020529071029187,119.02462238352443,3.406891198928558,5.822429309537108,1.6358424715068132,92.6697306895581
140.7476462,-0.0164216903878797,0.0020625556499779,-0.0025495716453952,-0.00967147345600423,0.008056657354806804,-0.011022023080718169,0.002523076614041361,0.0156492510980976,-0.0164216903878797,0.011285655678793607,0.00450300195354995,0.025230766140413613,-0.5727820516294652,-1.025368320323816,0.0135658619782037,-0.0001015973561539,0.00028233194506637296,0.0089611811510499,-0.0078402725965632,0.005770348036096474,0.0010302118284135,0.0028233194506637293,0.17320632030522093,-1.0496822943673598,0.0089611811510499,0.0005147717055936,-0.0026214886577405256,0.0042292401854507,-0.0217386819580796,0.007201326567029026,-0.00043472562616445,-0.026214886577405255,-2.4384928634187943,6.726838253909548,-0.0003333337342423,-0.0005361175180866,3.8574092209505326,5.456199175957903,1.8082614150143417,101.67656830976057,2.3523992356203833,6.02893234580134,2.044133112456975,121.24084671635403,2.302633725117261,5.822429309537108,1.7111294899348457,96.71594425696846
141.2476462,-0.0150067430972942,0.0038013166389749,0.0124873564131489,-0.012322790208191207,0.015807300346393018,0.0017854990741083562,0.0016796450829212914,0.0156492510980976,-0.0164216903878797,0.012309647653792888,0.00450300195354995,0.016796450829212915,-0.5290923897942014,-1.4486280291213707,-0.0164216903878797,0.0135658619782037,0.001079448770945903,0.0089611811510499,-0.0078402725965632,0.00563599158739469,0.00180410380060565,0.01079448770945903,-0.24613976279663397,-0.7942300835123781,0.0020625556499779,0.0089611811510499,0.0008011151793823246,0.0124873564131489,-0.0058046007549096,0.004857981843885755,-0.00017067156795030815,0.008011151793823246,1.571354899475647,3.828972520245415,-0.0025495716453952,-0.0003333337342423,3.0910251210070734,5.456199175957903,1.8087934738930198,88.58492077866359,4.503633022097638,6.02893234580134,2.072089023736337,135.19125831459908,3.4392167319581572,5.822429309537108,1.80963947599906,106.49972936126284
141.7476462,-0.0272102523295975,0.0024378918322096,-0.004008668222986,-0.016607412598168714,0.012620514761454238,-0.018073750715184148,-0.002606305259848218,0.0135658619782037,-0.0272102523295975,0.014218647400604719,0.0012003013192221001,-0.026063052598482184,-0.47163814033029067,-1.181551465416631,-0.0150067430972942,-0.0164216903878797,0.0011686727590435229,0.0089611811510499,-0.0078402725965632,0.0056512341179556945,0.0022502237410937497,0.01168672759043523,-0.30151430197454193,-0.8046192698029014,0.0038013166389749,0.0020625556499779,0.0009807084325746847,0.0124873564131489,-0.004008668222986,0.0046136980150529305,-0.00017067156795030815,0.009807084325746847,1.9386288655451291,4.549664927416477,0.0124873564131489,-0.0025495716453952,3.944596406595123,5.456199175957903,1.8506606296172716,98.58508794699404,5.580140800528041,6.02893234580134,2.048561332998022,151.6032394466584,2.3469421545542226,5.822429309537108,1.9072128756103952,111.81190559272216
142.2476462,0.0115904704127392,0.0096713123869534,0.0019010516179502,0.013552914310374573,0.0029715530331366224,0.00621607153988991,-0.002097638609824478,0.0135658619782037,-0.0272102523295975,0.014664758731514132,0.0012003013192221001,-0.02097638609824478,-0.46730898657190373,-1.3017144921012545,-0.0272102523295975,-0.0150067430972942,0.0027568232647755134,0.0096713123869534,-0.0078402725965632,0.00557826166502822,0.00297962680897935,0.027568232647755132,-0.5998731546378175,-0.0022632333979645735,0.0024378918322096,0.0038013166389749,0.0011716145345355361,0.0124873564131489,-0.004008668222986,0.004607733856034368,-7.275387682524999e-05,0.011716145345355361,1.7931780247335825,4.108431072318356,-0.004008668222986,0.0124873564131489,2.6210856450442286,5.456199175957903,1.8215958963795338,89.55593934587276,3.1178315554699094,6.02893234580134,2.0529950208253656,152.50560622005344,2.5861414333097565,5.822429309537108,1.973098734374887,116.96921584388006
142.7476462,0.026311652913743,0.0047173626004711,-0.0049589989015854,0.023006700647189793,-0.010771455216275604,0.009389519822100054,-0.0007090699021795585,0.026311652913743,-0.0272102523295975,0.016707842024556618,0.0012003013192221001,-0.007090699021795585,-0.03687882107123176,-0.8989487729252065,0.0115904704127392,-0.0272102523295975,0.0036132260787837427,0.0096713123869534,-0.0078402725965632,0.0050876366607956495,0.003661339212362,0.03613226078783743,-1.1169114064413392,2.160084870141818,0.0096713123869534,0.0024378918322096,0.0005119569109653564,0.0124873564131489,-0.0049589989015854,0.0049899534573827975,-0.00043472562616445,0.005119569109653563,1.6531426512800689,3.466919631151419,0.0019010516179502,-0.004008668222986,2.5989906670606153,3.944596406595123,1.92423382710289,66.54058238561723,3.1388130467957147,6.02893234580134,2.144745955026328,161.93507383060214,1.726694239731213,5.822429309537108,1.9618961298280775,116.13777421985472
143.2476462,0.0128573918893652,-0.0150049669571524,0.0057173677354093,-0.00235193827092222,-0.014361348690820043,0.014683320396486371,0.0018383104596900713,0.026311652913743,-0.0272102523295975,0.016632433159109748,0.00639900528688745,0.018383104596900714,-0.49038074331059794,-0.6024265572634461,0.026311652913743,0.0115904704127392,0.002896756642724823,0.0096713123869534,-0.0150049669571524,0.007018053042923488,0.003661339212362,0.02896756642724823,-2.030653622521719,5.291803121152703,0.0047173626004711,0.0096713123869534,0.0012136151910255462,0.0124873564131489,-0.0049589989015854,0.00519603945398017,-7.275387682524999e-05,0.012136151910255463,1.0998541503286765,1.3676375370382345,-0.0049589989015854,0.0019010516179502,3.090415111413971,3.944596406595123,2.056145754626299,76.0380802045724,1.1204903684721472,6.02893234580134,2.068161659516712,152.8196821929178,3.1819455687123237,5.414432351934281,2.0533644297148457,92.36186875754595
143.7476462,-0.0318044919931057,0.0125142947516138,-0.0033991849019932,-0.013682675625608993,0.0225994249166511,-0.021931168187321298,-0.0015923587390803088,0.026311652913743,-0.0318044919931057,0.019729963088267678,0.00509710661151145,-0.015923587390803087,-0.32302605867153356,-1.318320699539481,0.0128573918893652,0.026311652913743,0.0037960499393112934,0.0125142947516138,-0.0150049669571524,0.007654317880763439,0.0042593396197229995,0.03796049939311293,-1.7325850163511292,4.127483629654075,-0.0150049669571524,0.0047173626004711,0.00045077268228115627,0.0124873564131489,-0.0049589989015854,0.005263649744822656,-0.00043472562616445,0.004507726822811563,1.4861224126167876,2.2905384098265364,0.0057173677354093,-0.0049589989015854,2.868053458147238,3.944596406595123,2.1580738438645053,83.93357986182721,4.563884250486334,6.02893234580134,2.085820442927924,163.41690480223605,3.466499854052333,3.466499854052333,2.1974986524786595,75.0624123020182
144.2476462,-0.0140854237503922,-0.0024594661812156,-0.0031158564861678,-0.010697270455212045,0.003313784868646033,-0.009384829487842842,-0.004030482172037208,0.026311652913743,-0.0318044919931057,0.019603703267137017,-0.00709351055327305,-0.040304821720372086,0.07283282893658707,-1.3591427624757983,-0.0318044919931057,0.0128573918893652,0.002721625357847623,0.0125142947516138,-0.0150049669571524,0.0077081208679391396,0.00311960423559225,0.02721625357847623,-1.271751626415899,2.6190608911855073,0.0125142947516138,-0.0150049669571524,0.00012040443560519622,0.0124873564131489,-0.0049589989015854,0.005384281119855882,-0.0015428445817409,0.0012040443560519623,1.5785159654616672,2.3224802407150427,-0.0033991849019932,0.0057173677354093,2.2637947452435228,3.944596406595123,2.1539175523241747,83.33431240957233,1.483037330837047,5.580140800528041,2.0530492437103027,129.26827929664265,2.868437430781552,3.466499854052333,2.203087424452588,77.39077619089387
144.7476462,0.0350872910424785,0.0495629258319083,0.0103199607157408,0.0527310496010142,0.026107288838498846,0.01822152351961681,-0.0005115933321739686,0.0350872910424785,-0.0318044919931057,0.023213226341813286,-0.0012474766688264994,-0.005115933321739687,0.13452858190492079,-1.463796684555636,-0.0140854237503922,-0.0318044919931057,0.007626440770479093,0.0495629258319083,-0.0150049669571524,0.01661124528936723,0.0042593396197229995,0.07626440770479093,1.8444454401933414,5.3155572525522405,-0.0024594661812156,0.0125142947516138,0.0012060122589879361,0.0124873564131489,-0.0049589989015854,0.0062603588144664055,-0.00144145268981875,0.012060122589879362,0.9475029501764904,-0.5456608597352931,-0.0031158564861678,-0.0033991849019932,3.6289587740445235,3.944596406595123,2.2369067074089495,95.98028698169914,2.3329628038071366,5.580140800528041,2.0158809821706325,121.27911909965128,1.5942214881105756,3.466499854052333,2.194957349447146,76.82585371804623
145.2476462,-0.0120178389579068,-0.0124095720994346,-0.0093402942829333,-0.013555851814763658,-0.008055678357572014,-0.011526548214052301,-0.003069963425785018,0.0350872910424785,-0.0318044919931057,0.022896994610626355,-0.013051631354149499,-0.030699634257850182,0.5112163337058682,-1.1073252104464493,0.0350872910424785,-0.0140854237503922,0.0054893654454306415,0.0495629258319083,-0.0150049669571524,0.017755720833836555,0.00311960423559225,0.05489365445430642,1.764425972174966,4.574331565510745,0.0495629258319083,-0.0024594661812156,0.0003053162041188362,0.0124873564131489,-0.0093402942829333,0.007098288480170836,-0.0028327140657815,0.0030531620411883616,0.6745740992679975,-0.6332474954292151,0.0103199607157408,-0.0031158564861678,3.5934119259461363,3.944596406595123,2.244623615812425,102.60183935510423,4.096348933564823,5.580140800528041,2.0162154228004794,123.03421273800996,3.9163097318246227,3.9163097318246227,2.1751859639154674,80.5564279922936
145.7476462,0.0092387265674161,-0.0015105721506662,-2.443918589778608e-05,0.005430231681042029,-0.00525940806278118,0.005477111390083728,-0.0005039217302554389,0.0350872910424785,-0.0318044919931057,0.02267117797370316,-0.0013895561952453504,-0.005039217302554388,0.15078343698891636,-1.2425309889023843,-0.0120178389579068,0.0350872910424785,0.005132052665366232,0.0495629258319083,-0.0150049669571524,0.017867941427500516,0.00311960423559225,0.051320526653662324,1.7990200267888232,4.578768088859606,-0.0124095720994346,0.0495629258319083,0.0005578294500685775,0.0124873564131489,-0.0093402942829333,0.007030030968160615,-0.0015701478360327932,0.005578294500685775,0.5689405954567288,-0.6368023036717355,-0.0093402942829333,0.0103199607157408,1.0096138363865448,3.944596406595123,2.1792945175181706,88.74155355585319,5.138605640879096,5.580140800528041,2.0435910524193237,143.90569850673705,5.244867621737054,5.244867621737054,2.0958447677103407,102.76294228979192
146.2476462,0.0111510725855305,-0.0051980295235004,0.0001898459935652,0.004385256523418956,-0.008811288101347702,0.0073725011703632635,0.0021118598380270312,0.0350872910424785,-0.0318044919931057,0.02231821560271891,0.0101948995764733,0.02111859838027031,-0.22580896559229732,-1.06057199208261,0.0092387265674161,-0.0120178389579068,0.004232118049118703,0.0495629258319083,-0.0150049669571524,0.018166547076765092,0.00046365984077170004,0.04232118049118703,1.8722125638298448,4.583568462283956,-0.0015105721506662,-0.0124095720994346,-0.0006719215918897925,0.0103199607157408,-0.0093402942829333,0.00565185260412802,-0.0015701478360327932,-0.006719215918897925,0.6190218800038281,0.4749948853558905,-2.443918589778608e-05,-0.0093402942829333,2.3244259046717572,3.944596406595123,2.1653683280922817,84.59007304346554,2.677052241432031,5.580140800528041,2.013471984880664,130.789596812365,1.8810839578401921,5.244867621737054,2.051136963660259,94.47320741685469
146.7476462,0.0067518733926878,-0.0011284690248141,0.0016473566549368,0.0033837089582076972,-0.003037631919840041,0.005448856117047705,0.0055080724102555614,0.0350872910424785,-0.0318044919931057,0.019802709115068238,0.0101948995764733,0.055080724102555614,-0.5207097297685326,0.11484051984171575,0.0111510725855305,0.0092387265674161,0.003875481963416332,0.0495629258319083,-0.0150049669571524,0.018240539853470534,-0.00131952058774015,0.03875481963416332,1.9194576604631854,4.672662763377008,-0.0051980295235004,-0.0015105721506662,-0.00010631910409751248,0.0103199607157408,-0.0093402942829333,0.0055631431213059275,8.270340383370696e-05,-0.0010631910409751248,0.30642180722954543,0.44995442171172123,0.0001898459935652,-2.443918589778608e-05,5.900560440020651,5.900560440020651,2.0128721915870145,103.84684573887907,0.7982414512097903,5.138605640879096,1.9485270608896412,100.28881487307679,0.9055661713719858,5.244867621737054,1.9763364909306813,89.78512003076439
147.2476462,-0.0061142767231108,-0.0133298769436262,0.0015639136522516,-0.013405584328056526,-0.006321905439562329,0.0007849183887256319,0.003737597696670561,0.0350872910424785,-0.0318044919931057,0.019989061512812083,0.00799529998005195,0.03737597696670561,-0.20438468266277393,-0.2322589928730951,0.0067518733926878,0.0111510725855305,0.001575363030358373,0.0495629258319083,-0.0150049669571524,0.018867911917309226,-0.0019850191659409,0.01575363030358373,2.0846086253913945,5.103221897141329,-0.0011284690248141,-0.0051980295235004,-0.00014003290066737245,0.0103199607157408,-0.0093402942829333,0.005550633863073225,8.270340383370696e-05,-0.0014003290066737246,0.3284903155193833,0.5034364033225448,0.0016473566549368,0.0001898459935652,1.8353660757313175,5.900560440020651,1.977970935972529,100.34532441216753,1.3051461099588821,5.138605640879096,1.863884236171839,92.27134763313369,1.749049742703509,5.244867621737054,1.9367058734058438,86.15616752013416
147.7476462,0.0022191814884429,-0.0128181085966219,0.0010531482426663,-0.007023825938405649,-0.010017359206462096,0.0047328412883227205,0.0013283505541405514,0.0350872910424785,-0.0318044919931057,0.018350707289932246,0.00448552744056535,0.013283505541405513,-0.027307689594918146,0.7167045794718457,-0.0061142767231108,0.0067518733926878,-0.00017818408935092733,0.0495629258319083,-0.0150049669571524,0.01935209862361113,-0.0038287478523579997,-0.0017818408935092733,2.215112532863538,5.424474314732452,-0.0133298769436262,-0.0011284690248141,0.00046118181375779754,0.0103199607157408,-0.0093402942829333,0.005290163651443084,0.0006214971181157501,0.004611818137577975,0.05779976870081953,1.18638485087554,0.0015639136522516,0.0016473566549368,0.8490352918651766,5.900560440020651,1.8869683985388417,94.31143285153192,1.1859064651516846,5.138605640879096,1.7629514157983617,83.82557443448725,3.59146613691783,5.244867621737054,1.996313412622012,96.07332353524069
148.2476462,0.0143519732761655,-0.0046351506764836,-0.0015341675136316,0.00755078405320085,-0.010676283474266498,0.007562364589451884,0.0014778086928205814,0.0350872910424785,-0.0318044919931057,0.01846079539550143,0.00448552744056535,0.014778086928205814,-0.04224683779131198,0.6194158347291879,0.0022191814884429,-0.0061142767231108,0.0008587975387159528,0.0495629258319083,-0.0133298769436262,0.018737399446686384,-0.0035473084288496,0.008587975387159528,2.299523773289289,5.849230863218044,-0.0128181085966219,-0.0133298769436262,-0.00026397171114629246,0.0103199607157408,-0.0093402942829333,0.004977370292745894,8.270340383370696e-05,-0.0026397171114629246,0.44751965485308454,2.604787213022541,0.0010531482426663,0.0015639136522516,1.481138985107281,5.900560440020651,1.808764673274333,86.95453998388072,1.7684394476717018,5.138605640879096,1.8049888769435645,85.6974538487298,3.3625287231113994,5.244867621737054,1.9987889975864563,97.25514534674187
148.7476462,-0.0005701502439641,-0.012376632513776,-0.0009862328510204,-0.00807418407172515,-0.009362777787265417,0.0014766750075814563,0.004601242867734742,0.0350872910424785,-0.0140854237503922,0.01439958674607338,0.00448552744056535,0.046012428677347415,0.7979600658142951,1.1803426248859554,0.0143519732761655,0.0022191814884429,-0.001630295187823027,0.0495629258319083,-0.0133298769436262,0.018670182435589034,-0.004916590099992,-0.01630295187823027,2.7444149366900352,8.108387669849307,-0.0046351506764836,-0.0128181085966219,-2.2676506049012472e-05,0.0103199607157408,-0.0093402942829333,0.004865728230549149,8.270340383370696e-05,-0.0002267650604901247,0.3296029477757568,3.0951196238655823,-0.0015341675136316,0.0010531482426663,0.9637079475578879,5.900560440020651,1.6962234018723596,79.65754235327663,3.268929254493057,5.138605640879096,1.825839779450113,75.55431286777312,3.92350519886045,5.244867621737054,1.9981337810316675,100.632417154082
149.2476462,0.0324652585273392,0.0125132309591301,0.0030461540529026,0.029758601036784363,-0.0039685846887570105,0.01780722099598255,0.00925631109550788,0.0350872910424785,-0.0120178389579068,0.015190085009815009,0.00799529998005195,0.09256311095507881,0.6064187017325338,-0.20497279994552894,-0.0005701502439641,0.0143519732761655,-0.00013302547378845706,0.0495629258319083,-0.0133298769436262,0.01918945037418913,-0.004916590099992,-0.0013302547378845706,2.2899623256884776,5.684226596622248,-0.012376632513776,-0.0046351506764836,0.0005935245478580275,0.0103199607157408,-0.0093402942829333,0.004820450902651383,0.0006214971181157501,0.005935245478580275,-0.07075533021508532,3.2409297708245566,-0.0009862328510204,-0.0015341675136316,0.975926641126538,5.900560440020651,1.605761289617965,75.48520851354498,1.0322880930285965,5.138605640879096,1.7950316557420878,74.42053185012546,0.6808820282822727,5.244867621737054,1.8899093679696277,92.8680841962111
149.7476462,-0.0019905929711242,-0.0086650537463387,0.0014263112395835,-0.007495925205907444,-0.004779870181811758,0.002002429742338485,0.005548522694147611,0.0324652585273392,-0.0120178389579068,0.012465171573536276,0.00448552744056535,0.05548522694147611,0.9114294196480996,1.5418889573154309,0.0324652585273392,-0.0005701502439641,-0.0059558234316131565,0.0125132309591301,-0.0133298769436262,0.008015077601760236,-0.00693154163491955,-0.05955823431613157,1.409509233646141,2.3217119086198426,0.0125132309591301,-0.012376632513776,-0.00029584039975770243,0.0030461540529026,-0.0093402942829333,0.003453034015171687,0.0006214971181157501,-0.0029584039975770245,-2.304996445149963,6.187896346984139,0.0030461540529026,-0.0009862328510204,3.1298681004002082,5.900560440020651,1.5936799670597053,72.11194105573304,3.100753364692561,5.138605640879096,1.8235161703751381,78.59248783483005,2.9975217559003533,5.244867621737054,1.9535935305042844,99.31167872015355
150.2476462,-0.0042128318797919,0.0005174255032864,0.0028249002592523,-0.0037070198295367793,0.0038066366889061977,0.0002336962997437108,0.006329023401959103,0.0324652585273392,-0.0061142767231108,0.011445715788003293,0.00448552744056535,0.06329023401959102,1.3370865159678393,2.2107019088858815,-0.0019905929711242,0.0324652585273392,-0.0046631236713410565,0.0125132309591301,-0.0133298769436262,0.007900172810091933,-0.004916590099992,-0.046631236713410566,1.0043381515439609,1.368844142718228,-0.0086650537463387,0.0125132309591301,0.0009206790544608577,0.0030461540529026,-0.0015341675136316,0.00150734039436575,0.0012397297411249,0.009206790544608576,-0.23009741439529072,-0.7585304609205349,0.0014263112395835,0.0030461540529026,1.8716905759791513,5.900560440020651,1.507788428503931,62.70255739841029,3.3534112395870492,5.138605640879096,1.8332659292096602,73.05778019110113,0.5952495472265303,5.244867621737054,1.8210961852121497,84.32851882804269
150.7476462,0.0059192408107474,0.0010917476336244,0.0007592630757624,0.0044783270308425775,-0.0014040905950448712,0.0038536435144348436,0.0059970748262922315,0.0324652585273392,-0.0061142767231108,0.011399996782601144,0.00406921114959515,0.05997074826292231,1.4601501135305357,2.5727390389794897,-0.0042128318797919,-0.0019905929711242,-0.004402891692911997,0.0125132309591301,-0.0133298769436262,0.008056862704028419,-0.004916590099992,-0.04402891692911997,0.8679976726046199,0.8007567219317815,0.0005174255032864,-0.0086650537463387,0.0009990492806268762,0.0030461540529026,-0.0015341675136316,0.0014727171896723452,0.0012397297411249,0.009990492806268762,-0.4099492769632555,-0.3429933134699087,0.0028249002592523,0.0014263112395835,1.2647735728589422,5.900560440020651,1.529558136333929,63.2828894903895,2.229671220112402,3.3534112395870492,1.9854310950667784,51.6239460084242,2.5107899959791515,3.92350519886045,1.9140504317482714,63.12394886240598
151.2476462,-0.0034096213179635,-0.0035378693263258,-0.0014172601035052,-0.004361140348678488,-0.0016136336787691884,-0.002063972821953519,0.004541005435942831,0.0324652585273392,-0.0061142767231108,0.011596743788872838,0.0008245156222394,0.04541005435942831,1.7743613329529266,3.4154689815463235,0.0059192408107474,-0.0042128318797919,-0.004236875673194538,0.0125132309591301,-0.0133298769436262,0.008055762161480785,-0.0040865100014047,-0.04236875673194537,0.7913654939456947,0.6960565047642443,0.0010917476336244,0.0005174255032864,0.0008383386709198363,0.0030461540529026,-0.0015341675136316,0.0016480805457034927,0.0012397297411249,0.008383386709198363,-0.34682682891515615,-1.1202367390612022,0.0007592630757624,0.0028249002592523,1.310891914370075,5.900560440020651,1.445037653764025,59.598371315241245,3.705149993449186,3.705149993449186,1.9504915767800954,58.18547377902444,4.317032040365409,4.317032040365409,1.919375857985135,78.22223764350379
151.7476462,0.0170764922116095,0.008949814458898,0.0004637453777784,0.017433116417110733,-0.0007764028169235044,0.008108081641021905,0.005573467317835002,0.0324652585273392,-0.0061142767231108,0.012256295048069493,0.0008245156222394,0.055734673178350014,1.3341025090990564,1.3246481147885458,-0.0034096213179635,0.0059192408107474,-0.0032290473248233267,0.0125132309591301,-0.0133298769436262,0.009056165247875395,-0.0040865100014047,-0.03229047324823327,0.5609439388764781,-0.7471996318998352,-0.0035378693263258,0.0010917476336244,0.0007199775432039963,0.0030461540529026,-0.0015341675136316,0.0016258755534377608,0.00090620565921435,0.007199775432039963,-0.1065118412071786,-1.0647722540570332,-0.0014172601035052,0.0007592630757624,1.1800789009041275,3.1298681004002082,1.952311511791847,26.174344021263636,2.014745716391378,3.705149993449186,2.028044943005538,61.60748466631233,3.698372138150165,4.317032040365409,2.021433234034758,91.0801440250159
152.2476462,0.0057511402474325,0.0045169514942667,-0.0006927600934867,0.006982929380966986,0.0005630387159793427,0.0019233534036373508,0.006760009014889332,0.0324652585273392,-0.0042128318797919,0.01155325980772313,0.0039851608679377,0.06760009014889332,1.3499300748950986,1.609705496574513,0.0170764922116095,-0.0034096213179635,-0.0014443644810340369,0.0125132309591301,-0.0128181085966219,0.008591015792737161,-0.0015102219115197,-0.01444364481034037,0.1931536430564863,-0.941477420440585,0.008949814458898,-0.0035378693263258,0.0004943101686301663,0.0030461540529026,-0.0015341675136316,0.0016521226639924112,0.0006115042267704,0.004943101686301663,0.3088915950863231,-1.1215653396754972,0.0004637453777784,-0.0014172601035052,1.3050484529707533,3.1298681004002082,1.9273047616800945,24.50892685391961,0.6691877421868724,3.705149993449186,1.9849097195638603,60.3518905322647,1.7860771432471951,4.317032040365409,2.023373173577455,91.21104058419475
152.7476462,0.0071844502969286,0.0045054163252677,0.0022559832944593,0.007058116294059495,0.0012854638671103502,0.005120547041060421,0.0072565358957379,0.0324652585273392,-0.0042128318797919,0.011442590790578414,0.0058351905290899495,0.072565358957379,1.2353283035441032,1.4786588349702552,0.0057511402474325,0.0170764922116095,0.00028798801115492305,0.0125132309591301,-0.012376632513776,0.0077479556875329455,0.0008045865684554001,0.0028798801115492304,-0.08841608281857426,-0.6112400938511493,0.0045169514942667,0.008949814458898,0.0006145936738094662,0.0030461540529026,-0.0015341675136316,0.0017388404394560837,0.0006115042267704,0.006145936738094662,0.14490131230360287,-1.6088428510989121,-0.0006927600934867,0.0004637453777784,1.6411597893400345,3.1298681004002082,1.9897573469584118,26.481471381233654,0.7406086664684217,3.705149993449186,1.9536900285061292,59.49401758502428,2.3767738398479556,4.317032040365409,2.001917534833087,83.96146545735286
153.2476462,0.0029308704496517,-0.0023495504895119,0.0014119981046469,-1.746613204933845e-05,-0.00230631501942289,0.0034379655984234513,0.006114425613086521,0.0324652585273392,-0.0042128318797919,0.011223576113403154,0.0043410053485421,0.061144256130865215,1.6490863394680473,2.8487347784698076,0.0071844502969286,0.0057511402474325,0.000516548029852093,0.0125132309591301,-0.012376632513776,0.007619232055259718,0.0008045865684554001,0.00516548029852093,-0.17379609024371517,-0.3655951515982352,0.0045054163252677,0.0045169514942667,0.0009092102356373161,0.0030461540529026,-0.0014172601035052,0.0015763102016214908,0.0010856305902046499,0.009092102356373161,-0.1456614459619174,-1.2788347236621616,0.0022559832944593,-0.0006927600934867,0.2702186955970457,3.1298681004002082,1.8728620945762102,24.360716831479202,4.610780885747226,4.610780885747226,1.92652957826563,77.62593988131485,1.4759372790075296,4.317032040365409,1.9343877090705472,74.83325689516782
153.7476462,0.0005423037382596,0.0001351479052303,0.0006683546764913,9.764982253371269e-05,0.000311013637470673,0.0010782364583211115,0.006225671011308892,0.0324652585273392,-0.0042128318797919,0.0111552637270144,0.0043410053485421,0.06225671011308891,1.65474511151255,2.906978113334572,0.0029308704496517,0.0071844502969286,0.001767726071752723,0.0125132309591301,-0.0086650537463387,0.006152968304505133,0.0008045865684554001,0.01767726071752723,0.173629742900789,0.08313873092983824,-0.0023495504895119,0.0045054163252677,0.001074668988388486,0.0030461540529026,-0.0014172601035052,0.0014358244082762722,0.0010856305902046499,0.010746689883884861,-0.30813513842834406,-0.4898673964533588,0.0014119981046469,0.0022559832944593,4.447757780185545,4.447757780185545,1.6540530881508517,43.21453309449401,4.615868397823074,4.615868397823074,1.8949406637578823,88.24628247645607,2.8150148993974873,4.317032040365409,1.9464977650062805,67.3636727335127
154.2476462,0.0049437530101354,0.000493050616552,-0.0010348803810485,0.003976599077535916,-0.0022513477198353427,0.0019670090144921315,0.0034735204595885113,0.0170764922116095,-0.0042128318797919,0.006301174612986953,0.00393731172989355,0.03473520459588511,0.904396048198169,1.3642902447954728,0.0005423037382596,0.0029308704496517,0.000565708037494913,0.008949814458898,-0.0086650537463387,0.004858459052585313,0.0005052380599192,0.00565708037494913,-0.20364747876087724,0.7694054743480194,0.0001351479052303,-0.0023495504895119,0.0006665655449933762,0.0028249002592523,-0.0014172601035052,0.0013925311311101184,0.0007138088761268499,0.0066656554499337625,-0.08080568953200484,-0.8929230310364095,0.0006683546764913,0.0014119981046469,4.115388485140702,4.447757780185545,1.728778782643399,59.19852266926216,5.487125030610556,5.487125030610556,1.9461430162714726,117.28920487100034,1.1160232148767864,4.317032040365409,1.9747686006240979,68.14558021321884
