Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
323.2542272,0.0005689672779847,0.0001382228591867,-0.0135374165484861,-0.014454461275976343,0.005687065183139234,-0.00953974191034096,0.1370532317584477,-0.2382520789156625,0.09109413023794763,0.0003059743668800025,-0.0953974191034096,-1.617551714016537,5.797578417822019,-0.006216644341127448,0.0027619034540421,0.1370532317584477,-0.06305695181301586,0.4511691899874471,-0.971729625275922,0.3515832975317285,-0.011441468970924351,-0.6305695181301586,-1.9588189607940116,6.398956664625122,-0.04880177685332065,-0.013802780120393,0.4511691899874471,0.02634415993979935,0.2433741660933605,-0.0636666171307605,0.08384876541397812,0.00154045539496555,0.2634415993979935,2.2008775022552345,5.80238727769902,0.016075329977627444,-0.0217352071341061,-0.0636666171307605,6.505876530368528,6.505876530368528,2.1261297050934598,198.10214685062226,9.16958653568526,10.637895648948849,1.7052694415954321,347.5400974358952,1.0855701494088204,5.46046294389471,1.6894085565113186,60.82846929728151
323.7542272,-3.070061233701412e-05,-0.0031905420061777,-0.0047707295480888,-0.008302087877345593,-0.0005833184059637964,-0.009857226513883922,0.1370532317584477,-0.2382520789156625,0.09105053418481318,6.14042171914544e-06,-0.09857226513883921,-1.607017643038234,5.781585315609762,-0.005091927299529187,0.0005689672779847,0.0027619034540421,-0.05975601064664267,0.4511691899874471,-0.971729625275922,0.35201815964483335,-0.00654108764901795,-0.5975601064664267,-1.9861126312412585,6.462198328850574,-0.04050882506293102,0.0001382228591867,-0.013802780120393,0.02471130290071485,0.2433741660933605,-0.0636666171307605,0.08432633570924727,-0.0004265733364738,0.24711302900714852,2.2300907478356002,5.845440476534266,0.012285137336588125,-0.0135374165484861,-0.0217352071341061,8.262938023628502,8.262938023628502,2.086256410429541,259.8307851251997,7.538135869528753,10.637895648948849,1.8363897409772494,400.67685666929515,2.7161278172707806,5.46046294389471,1.7311991392056048,64.43181298661541
324.2542272,0.0028253974368985,0.0084799915632163,0.0049099713030713,0.005591163024928217,0.006123533936213652,-0.009332821833268482,0.1370532317584477,-0.2382520789156625,0.09111321680909377,0.0003059743668800025,-0.09332821833268481,-1.6249877003593296,5.81223284471861,-0.0036524137110877887,-3.070061233701412e-05,0.0005689672779847,-0.05799999570817547,0.4511691899874471,-0.971729625275922,0.35234268933194396,-0.00359627974137895,-0.5799999570817547,-1.998723601291262,6.48499261938954,-0.03160176749454059,-0.0031905420061777,0.0001382228591867,0.025372474919165,0.2433741660933605,-0.0636666171307605,0.08412190228178244,0.00154045539496555,0.25372474919165,2.2194023571750265,5.832979693038575,0.010944198057766884,-0.0047707295480888,-0.0135374165484861,1.445428215454301,8.262938023628502,2.0286431568199963,251.29289691538037,5.61589412257341,10.637895648948849,1.9619810879003203,432.1187029278401,0.8497831980929538,5.46046294389471,1.6417222352518417,61.080104983556375
324.7542272,0.0030808853699508,0.0047398013528954,0.0098735197966745,0.008161668231958791,0.0014378287962277278,-0.008859288496253802,0.1370532317584477,-0.2382520789156625,0.09116984446582382,0.0016654353660134,-0.08859288496253802,-1.641171573521781,5.840361717345682,-0.002428177514535318,0.0028253974368985,-3.070061233701412e-05,-0.05601050518128965,0.4511691899874471,-0.971729625275922,0.3526675099529951,-0.0015261595734955,-0.5601050518128965,-2.01382801783214,6.516374417200099,-0.0249942095222795,0.0084799915632163,-0.0031905420061777,0.02627496667798419,0.2433741660933605,-0.0636666171307605,0.08387762405563348,0.0035711399422599,0.2627496667798419,2.2010944369741106,5.800428630227046,0.010749529283022814,0.0049099713030713,-0.0047707295480888,1.592392250919684,8.262938023628502,1.9542492228473078,238.48034172672905,4.756917432435757,10.637895648948849,1.937229761357073,375.42634508400744,2.9380580280044257,2.9380580280044257,1.974969264723339,39.89563439783036
325.2542272,-0.0011479355850286,0.0082259478230874,0.0127283306025332,0.012550666570155054,0.0009027393860518967,-0.008978380200334191,0.1370532317584477,-0.2382520789156625,0.09115770070742815,0.0016654353660134,-0.08978380200334192,-1.636973698288058,5.83231578327883,-0.0021954062546250055,0.0030808853699508,0.0028253974368985,-0.054787708651322875,0.4511691899874471,-0.971729625275922,0.35288900363455944,0.00243901210604105,-0.5478770865132288,-2.022639490685868,6.5331950266266245,-0.018954180914030973,0.0047398013528954,0.0084799915632163,0.02732456888009266,0.2433741660933605,-0.0636666171307605,0.08360857721001726,0.0073917455498729,0.2732456888009266,2.1780443500050177,5.756508139036198,0.011109311341115612,0.0098735197966745,0.0049099713030713,5.511687699407562,8.262938023628502,1.9938847415473526,257.1398160365443,2.9333851657018206,10.637895648948849,1.9543208244280703,378.5773017594333,2.2841105114154505,2.9380580280044257,2.0080522301071384,42.92506242951356
325.7542272,-0.0017793623070087,0.0085431924777703,0.0055781000300311,0.006453957146472757,0.0036004809213886343,-0.009063079097359572,0.1370532317584477,-0.2382520789156625,0.09114978727197307,0.0016654353660134,-0.09063079097359572,-1.633942591279892,5.82628998869868,-0.0021197619005129498,-0.0011479355850286,0.0030808853699508,-0.055585233014008216,0.4511691899874471,-0.971729625275922,0.3527189180388551,0.00243901210604105,-0.5558523301400822,-2.0174314545816876,6.525310930336933,-0.013954658479158014,0.0082259478230874,0.0047398013528954,0.02417265265898296,0.2433741660933605,-0.0636666171307605,0.08379313500189996,0.0052440356665512,0.2417265265898296,2.30216806682245,6.196449980188104,0.010103636557282063,0.0127283306025332,0.0098735197966745,6.949713545932622,8.262938023628502,1.9888921377056632,274.80248013089357,9.465505075304781,9.465505075304781,1.9985574522204708,355.00826425212904,3.282131610892844,3.282131610892844,1.999038258572,50.44697827681822
326.2542272,0.0040376914179586,0.0045702015533779,0.0068651142474846,0.005387332003672236,0.002952670982550689,-0.00908820007047544,0.1370532317584477,-0.2382520789156625,0.09114573311064558,0.0016654353660134,-0.09088200070475441,-1.6331512674985877,5.825261205654519,-0.0010002249335181223,-0.0017793623070087,-0.0011479355850286,-0.05028563997855114,0.4511691899874471,-0.971729625275922,0.3532361937581186,0.00465500145313665,-0.5028563997855114,-2.064162543390695,6.654000734585749,-0.010586502109606028,0.0085431924777703,0.0082259478230874,0.01796192317117138,0.2433741660933605,-0.0636666171307605,0.08239363942529464,0.0052440356665512,0.17961923171171382,2.6811339184871747,8.115371878007892,0.009514814319137069,0.0055781000300311,0.0127283306025332,7.605075521581886,8.262938023628502,2.0356474567571348,323.6125827967417,2.5655809759356023,9.465505075304781,1.9454357532121,340.9959795869058,5.538269339028736,5.538269339028736,1.873326998224933,80.43231996934654
326.7542272,-0.0010324971978213,0.0019301178742004,0.0059603167781179,0.0036095841478466255,-0.0012846998294369456,0.014633758101308677,0.1370532317584477,-0.0017793623070087,0.04306248685193216,0.0016654353660134,0.14633758101308678,3.1488991133093998,9.937942546126905,-0.0010060926179368819,0.0040376914179586,-0.0017793623070087,0.04708033433646109,0.4511691899874471,-0.013802780120393,0.14214562759947114,0.00465500145313665,0.4708033433646109,3.148504760000877,9.937302412706979,-0.008310753021641224,0.0045702015533779,0.0085431924777703,-0.005779461760352878,0.0127283306025332,-0.0636666171307605,0.023082538065345094,0.0052440356665512,-0.05779461760352878,-2.0553881724101117,4.539682712830982,0.008868542038951766,0.0068651142474846,0.0055781000300311,2.409436833067954,8.262938023628502,2.010702667244244,318.7762770033672,3.387244947140334,9.465505075304781,1.9618757141795624,344.4875957839265,6.003567177785772,6.003567177785772,1.798894951913509,110.14085684302627
327.2542272,0.0018349361193376,-0.0022019366500184,-0.0097553980846663,-0.012311005878093393,0.003048933176352581,0.0011119285373976686,0.0040376914179586,-0.0017793623070087,0.0020624562200370036,0.00120195169866115,0.011119285373976686,-0.07354518965361749,-1.6432688922809062,-0.0004895419384324305,-0.0010324971978213,0.0040376914179586,0.0017432216727145406,0.0085431924777703,-0.013802780120393,0.006950748450799449,0.00325015971378915,0.017432216727145407,-1.2410453976415747,1.7720504348630368,-0.007200059135891619,0.0019301178742004,0.0045702015533779,-0.00038833985574345914,0.0127283306025332,-0.0217352071341061,0.011399197977229382,0.0052440356665512,-0.0038833985574345913,-0.8036735528990974,-0.5551807528014743,0.005482371107384844,0.0059603167781179,0.0068651142474846,7.568425140794546,8.262938023628502,2.017943967218706,349.1816369970537,7.124985880767722,9.465505075304781,1.9974684233487061,376.62521506185453,3.4707161809425315,6.003567177785772,1.908457143101301,121.04836128966872
327.7542272,0.002741464020644,0.0025817520132024,-0.0183027449626923,-0.017596208721698897,0.010513241815556636,0.0011098845940578587,0.0040376914179586,-0.0017793623070087,0.002060648706507606,0.00120195169866115,0.011098845940578587,-0.07263632506006634,-1.6386250190393856,9.791369049055686e-05,0.0018349361193376,-0.0010324971978213,0.003381674886074081,0.0085431924777703,-0.0031905420061777,0.004307561933436928,0.0035759767832901504,0.03381674886074081,-0.18724873953231408,-1.2364183570573597,-0.005421548017874524,-0.0022019366500184,0.0019301178742004,-4.509363860207907e-05,0.0127283306025332,-0.0183027449626923,0.010716210041058048,0.0052440356665512,-0.0004509363860207907,-0.6385014302739485,-1.1099080354467823,0.0011578045491889995,-0.0097553980846663,0.0059603167781179,2.094631300610661,8.262938023628502,1.9282535468947266,319.21586862268356,1.9011530813930981,9.465505075304781,1.9442643120569558,365.7073156548825,5.760562826415521,6.003567177785772,1.9112661556639312,145.84487908385168
328.2542272,-0.0014096567373693,-0.0013038005965006,-0.0146313627120204,-0.015994534133538876,0.0040021189131362305,0.0009120221925224586,0.0040376914179586,-0.0017793623070087,0.002208077582755632,0.000902117753500293,0.009120221925224586,0.07369340335823887,-1.9748841481921018,-0.00017619002366578077,0.002741464020644,0.0018349361193376,0.0032374725405053513,0.0085431924777703,-0.0031905420061777,0.004449988321782019,0.0035759767832901504,0.03237472540505351,-0.15661901457996044,-1.4526181777595641,-0.00467286666853381,0.0025817520132024,-0.0022019366500184,-0.00015448825495550898,0.0127283306025332,-0.0183027449626923,0.010873674708279869,0.0052440356665512,-0.0015448825495550898,-0.6433482541827529,-1.1454976120906675,-0.001712953134667255,-0.0183027449626923,-0.0097553980846663,1.9354281502203352,8.262938023628502,1.8191317174309003,280.63532131894885,7.229183055949112,9.465505075304781,1.972859558792788,333.8870860758839,4.990499446746996,6.003567177785772,2.0206749418034824,169.57150126254624
328.7542272,-0.0002223971252527,0.0142262933465983,0.0045549754536804,0.008170714346556258,0.009172278142508945,0.00089285254123089,0.0040376914179586,-0.0017793623070087,0.0022179812054519943,0.00080626949704245,0.0089285254123089,0.09720386523322724,-2.004618823207313,-0.00018459131486340242,-0.0014096567373693,0.002741464020644,0.004979156075782951,0.0142262933465983,-0.0022019366500184,0.0050257311342226125,0.00465500145313665,0.04979156075782951,0.27635257112817757,-0.20946128614936046,-0.001236655756691608,-0.0013038005965006,0.0025817520132024,0.0007780822452214109,0.0127283306025332,-0.0183027449626923,0.010833608726355503,0.0052440356665512,0.00778082245221411,-0.9520485873043832,-0.6697047412865297,-0.0005733297549676813,-0.0146313627120204,-0.0183027449626923,7.19861985983284,7.605075521581886,1.8380672670112952,264.1793044230029,1.534581598507893,9.465505075304781,1.8609756828310657,279.41853437088685,2.875216512700048,6.003567177785772,2.026200111685455,170.46102093769716
329.2542272,0.0080668296158859,0.0078666178051051,0.0075403989428889,0.0073307152414595084,0.007263378129007416,0.0014169957591296301,0.0080668296158859,-0.0017793623070087,0.0031492313315202073,0.00080626949704245,0.0141699575912963,1.0131781902363848,0.693477806278877,0.0013156670361819255,-0.0002223971252527,-0.0014096567373693,0.004917818699971831,0.0142262933465983,-0.0022019366500184,0.0049818082871914415,0.00465500145313665,0.049178186999718314,0.30874617050351827,-0.06836369549618178,0.0004184848909077935,0.0142262933465983,-0.0013038005965006,0.001041125009203171,0.0127283306025332,-0.0183027449626923,0.01097607604088818,0.0057692084040745,0.010411250092031709,-0.980273188589478,-0.6885901580234898,0.0009018936446426062,0.0045549754536804,-0.0146313627120204,1.2038647365693893,7.605075521581886,1.830363771316207,263.53933200092683,4.3454444057228265,9.465505075304781,1.835728796030073,266.76315465816015,3.0477296927356914,6.003567177785772,2.1072062190453855,179.02754573391888
329.7542272,-0.0012053215698482,0.0055739577999613,-0.0033919817511812,-0.002866353642596354,0.005068049124988465,0.0009883750651497301,0.0080668296158859,-0.0017793623070087,0.003189039987182445,-0.000627447161537,0.0098837506514973,1.3861463381222123,1.487897901037773,0.0008573054714491753,0.0080668296158859,-0.0002223971252527,0.005001234344678421,0.0142262933465983,-0.0022019366500184,0.004985478589951919,0.005072079676669601,0.05001234344678421,0.24563725199974465,-0.10999513675595907,0.0013558436016447948,0.0078666178051051,0.0142262933465983,-0.00028542514558239896,0.0127283306025332,-0.0183027449626923,0.01058464344664705,0.00506653774185575,-0.0028542514558239896,-0.7112902415090572,-0.9629593935321138,0.00012118902722009592,0.0075403989428889,0.0045549754536804,3.9133328917991297,7.605075521581886,1.9081520830184666,276.31779324217473,1.4833249260613592,9.465505075304781,1.7245143498847568,246.33514403542387,7.5497966123043705,7.5497966123043705,2.0699312161756467,227.3947896451602
330.2542272,0.0016180371858326,-0.0009547015872253,0.0028142412245283,-0.0006654584651136029,-0.0009647464640385961,0.00126497234223585,0.0080668296158859,-0.0017793623070087,0.0031019236865367636,0.0006978200302899501,0.0126497234223585,1.2174059597549576,1.3456822119200993,0.000995620328609798,-0.0012053215698482,0.0080668296158859,0.004083169403647151,0.0142262933465983,-0.0022019366500184,0.005167644363251678,0.0035759767832901504,0.04083169403647151,0.6481776855506151,0.026140355663870248,0.0009357444763956864,0.0055739577999613,0.0078666178051051,-0.001276834083382889,0.0075403989428889,-0.0183027449626923,0.009653630682279953,0.00368460833910435,-0.012768340833828891,-0.8866040127770307,-0.8750063235060962,0.000610834881276133,-0.0033919817511812,0.0075403989428889,4.030615312194972,7.605075521581886,1.8782809426724365,262.18495174127463,0.3766028527513727,9.465505075304781,1.6340162331320094,237.87222521376484,1.69805670014173,7.5497966123043705,2.0495343183799535,225.06102537369782
330.7542272,0.0020737608953964,0.0060066065936726,0.0041914893600816,0.0038256524641008495,0.00411219838001931,0.0016502846624763604,0.0080668296158859,-0.0014096567373693,0.0029154546937107772,0.0017264866525851,0.016502846624763604,1.128541913690677,1.5434459344783065,0.001191645886207362,0.0016180371858326,-0.0012053215698482,0.003829510815237381,0.0142262933465983,-0.0022019366500184,0.004983364686556252,0.0035759767832901504,0.03829510815237381,0.8222586349744564,0.8059091104619773,0.0018577194068096709,-0.0009547015872253,0.0055739577999613,-0.001415495150377839,0.0075403989428889,-0.0183027449626923,0.009553669677824252,0.0035028652923049497,-0.01415495150377839,-0.885555823611308,-0.8454215610484103,0.0012618629683316723,0.0028142412245283,-0.0033919817511812,1.6014204899144189,7.605075521581886,1.760810014318514,216.45098095627304,0.660357536677151,7.229183055949112,1.5741676393232438,148.7125109593906,5.519784592568006,7.5497966123043705,2.083656976492385,244.75665941082693
331.2542272,0.0021286254205455,-0.0006900668685095,-0.0048552303524991,-0.007304251134741184,0.0024671231893073683,0.0014593780627350501,0.0080668296158859,-0.0014096567373693,0.0028020534178067385,0.0017264866525851,0.0145937806273505,1.4418973726043793,3.003056869908955,0.001362005801541569,0.0020737608953964,0.0016180371858326,0.003303483973048641,0.0142262933465983,-0.0022019366500184,0.005170603120588626,0.0022559349437014002,0.03303483973048641,1.0259292721523938,0.7613016928063264,0.0013944855385698215,0.0060066065936726,-0.0009547015872253,-0.0025875296103762086,0.0075403989428889,-0.0183027449626923,0.009134671905093344,-0.00028887026332644994,-0.025875296103762088,-0.6398843007149624,-1.012581641249126,0.0001496641827260772,0.0041914893600816,0.0028142412245283,3.863633847398599,7.568425140794546,1.7654263821644753,173.54147377407313,1.640442304883799,7.229183055949112,1.5228027788092608,144.82135617096037,5.909771502173762,7.5497966123043705,2.082556231499624,249.00963134710625
331.7542272,0.0033299425969591,-0.0093744290161709,-0.0018263841864305,-0.008831537350452692,-0.004816186089550961,0.0018956220422130898,0.0080668296158859,-0.0014096567373693,0.0027090386050404912,0.001954348507367,0.0189562204221309,1.1397225828187216,2.4972318233124287,0.0017198124916174835,0.0021286254205455,0.0020737608953964,0.0021730292840115113,0.0142262933465983,-0.0093744290161709,0.006554729377894186,0.0009458425723464501,0.02173029284011511,0.15377688164806197,0.5039665585504929,-0.0005634989259284914,-0.0006900668685095,0.0060066065936726,-0.0033661997068310497,0.0075403989428889,-0.0183027449626923,0.008643754782161686,-0.00260918296880585,-0.033661997068310495,-0.5506081197171632,-0.8062543868309646,-0.00020961733893875504,-0.0048552303524991,0.0041914893600816,3.972544412986113,7.568425140794546,1.8240474495697598,183.51719703467575,3.7208256361912992,7.229183055949112,1.5376864525781626,147.19247125397104,1.993668543499643,7.5497966123043705,2.0072263386572087,216.94152675025958
332.2542272,-4.424767673704393e-05,0.0007593105792664,-0.004348204418748,-0.006054594039107918,0.0022996801830443346,0.0017077036626056256,0.0080668296158859,-0.0014096567373693,0.0027780146796612193,0.0018458990406144998,0.017077036626056256,1.2637257860389943,2.3783707875986786,0.0013990742791893875,0.0033299425969591,0.0021286254205455,0.002469154006939991,0.0142262933465983,-0.0093744290161709,0.006400188105688696,0.0016705312962344001,0.02469154006939991,0.03440980922870457,0.906590852365844,-0.00032298810680214744,-0.0093744290161709,-0.0006900668685095,-0.002825480340239219,0.0075403989428889,-0.0183027449626923,0.008364270397989208,-0.00260918296880585,-0.02825480340239219,-0.7887863058220624,-0.11287987801313244,-0.0009620877170858905,-0.0018263841864305,-0.0048552303524991,2.560780733299362,7.19861985983284,1.8595538942616607,132.79373588690203,4.235658338641862,7.229183055949112,1.584332595672308,114.367849014538,2.569882792342784,7.5497966123043705,1.9778543937474402,211.49995350798284
332.7542272,-0.0058210752760834,0.0038085090930182,-0.001003192928827,-0.001359813794935372,0.0004593124794659424,0.0008514497329328855,0.0080668296158859,-0.0058210752760834,0.0036169114195634235,0.0007868947545477781,0.008514497329328855,0.22289055432830887,1.7587461608204802,8.631981459433498e-05,-4.424767673704393e-05,0.0033299425969591,0.002591829714921571,0.0142262933465983,-0.0093744290161709,0.006414327457047432,0.0022839098361423,0.025918297149215713,-0.03628300168176588,0.8609542625512623,0.0004281932022560976,0.0007593105792664,-0.0093744290161709,-0.0010955251368526889,0.0075403989428889,-0.0146313627120204,0.0063551967779239835,-0.0014147885576287502,-0.010955251368526889,-0.8376600549415532,1.214020214133163,-0.0009695613919479104,-0.004348204418748,-0.0018263841864305,3.688092185126533,7.19861985983284,1.9188739559535968,142.00827956739553,1.4842323376348603,7.229183055949112,1.55820234525738,112.95641160772855,2.562999220126941,7.5497966123043705,1.9190063870534864,184.88483443327377
333.2542272,-0.0037796976213464,-0.0072311892626571,-0.0037028403671801,-0.009082552062907562,-0.006003864078308457,0.0006144456445351757,0.0080668296158859,-0.0058210752760834,0.003851574684038667,0.0007868947545477781,0.006144456445351757,0.20231531052871107,0.8668821741156033,-0.0006165924464857986,-0.0058210752760834,-4.424767673704393e-05,0.0019990908483059214,0.0142262933465983,-0.0093744290161709,0.00705608282269611,0.0022839098361423,0.019990908483059212,-0.06276926730661139,-0.10503804016994168,-0.0009644217913644837,0.0038085090930182,0.0007593105792664,-2.6729023686589658e-06,0.0075403989428889,-0.0048552303524991,0.004411256668519575,-0.0014147885576287502,-2.6729023686589658e-05,0.5290942525549555,-1.293777218659591,-0.0014665212056264904,-0.001003192928827,-0.004348204418748,2.0747063332103077,7.19861985983284,1.9253271496413233,142.5668038117932,2.663473540016836,4.3454444057228265,1.7812561681697487,67.78941524967662,0.8804117859431082,7.5497966123043705,1.7830274679002178,160.75487461811923
333.7542272,-0.0010158691911703,0.0018770907088294,0.0014772464018012,-0.00035460533091990305,0.00041919915218697367,0.0005350984379434156,0.0080668296158859,-0.0058210752760834,0.0038788072160106123,0.0007868947545477781,0.0053509843794341564,0.265889739763455,0.7578034868157256,-0.000689188218246617,-0.0037796976213464,-0.0058210752760834,0.0007641705845290311,0.0078666178051051,-0.0093744290161709,0.005611049275290474,0.0013182006440479,0.007641705845290311,-0.7218919551648989,-0.24642821447712798,-0.0004477831549655957,-0.0072311892626571,0.0038085090930182,-0.00031044580755657897,0.0075403989428889,-0.0048552303524991,0.004158036790465821,-0.0014147885576287502,-0.0031044580755657898,0.7332553078863653,-0.5163666635445244,-0.0009312907315487285,-0.0037028403671801,-0.001003192928827,3.688896255055796,4.030615312194972,2.1221007269744896,104.35463150597806,5.231815431670797,5.231815431670797,1.7974260556568165,92.80636727826626,2.4718330184457136,7.5497966123043705,1.7650563198554254,158.59796309429464
334.2542272,-0.0036169797677942,-0.00048577243202,-0.0011669186166506,-0.003660484565893219,-0.0016898195927673963,-0.0006332825004245944,0.0033299425969591,-0.0058210752760834,0.0030233893322475975,-0.000530058433953672,-0.006332825004245944,-0.4161325915198965,-0.9798315942173694,-0.0012215139545279957,-0.0010158691911703,-0.0037796976213464,-7.106843918347891e-05,0.0060066065936726,-0.0093744290161709,0.005027659323779336,0.00013676907362319998,-0.0007106843918347891,-0.7678152006880316,0.013110977558065022,-0.0004546902962482146,0.0018770907088294,-0.0072311892626571,-0.0011811775635105289,0.0041914893600816,-0.0048552303524991,0.003111260445304723,-0.00149665140154055,-0.01181177563510529,0.5957792225294394,-0.879626609618566,-0.0009741321652036142,0.0014772464018012,-0.0037028403671801,4.698411277396047,4.698411277396047,2.177019323460495,124.98040973358513,5.8827627215689455,5.8827627215689455,1.731046653747642,108.53037743331973,2.2250919258773414,7.5497966123043705,1.7273617596821613,154.26034089291636
334.7542272,-0.0025105285759594,0.0053938298498237,-0.0034899645575262,-0.002968269379327499,0.004311109234819855,-0.0007638032010357143,0.0033299425969591,-0.0058210752760834,0.0030784991849821305,-0.000530058433953672,-0.007638032010357143,-0.2656874208193577,-1.2760862856009052,-0.0014558802493337057,-0.0036169797677942,-0.0010158691911703,-8.908123419723891e-05,0.0060066065936726,-0.0093744290161709,0.005005461150301361,0.00013676907362319998,-0.0008908123419723891,-0.7830497135837218,0.030016707816002457,0.0006086770030375882,-0.00048577243202,0.0018770907088294,-0.001190975844145029,0.0041914893600816,-0.0048552303524991,0.0031191408395250895,-0.00149665140154055,-0.01190975844145029,0.5961837277699045,-0.8923676301877173,-0.0014315562365349935,-0.0011669186166506,0.0014772464018012,3.60423375358687,4.698411277396047,2.1771513837417444,122.65673636204309,0.810774777604508,5.8827627215689455,1.6928943662173455,106.98748033704445,0.6271031272175451,5.909771502173762,1.7143647731928817,97.65417033791988
335.2542272,-0.0059457315349983,-0.0179440903858453,0.0006628147266864,-0.010218990510519053,-0.01706469496869334,-0.0015201800731188043,0.0033299425969591,-0.0059457315349983,0.0033458527063118,-0.00176319888356485,-0.015201800731188044,0.09076311848596269,-1.4232790948981118,-0.0022722168467272682,-0.0025105285759594,-0.0036169797677942,-0.001788020114059239,0.0060066065936726,-0.0179440903858453,0.007562185839053093,0.00013676907362319998,-0.01788020114059239,-1.1967630159311553,0.991777601111376,-0.0027645534313047553,0.0053938298498237,-0.00048577243202,-0.001406118493929219,0.0041914893600816,-0.0048552303524991,0.0028769827618316717,-0.00149665140154055,-0.01406118493929219,0.7031762150624641,-0.09457207026190824,-0.0010507615159492856,-0.0034899645575262,-0.0011669186166506,2.8743500327541556,4.698411277396047,2.1693951589776104,114.67276467793636,8.56438444091508,8.56438444091508,1.6748950785865289,180.1943314801323,2.726194805555923,5.909771502173762,1.771511556974491,102.20291189886376
335.7542272,0.1592851775449249,0.4333013331128986,-0.0342262943363325,0.16458649415123816,0.4282897253999257,0.014200961591834047,0.1592851775449249,-0.0059457315349983,0.051071470887459496,-0.00176319888356485,0.14200961591834046,3.14056409241728,9.898841572605047,0.027101854860845855,-0.0059457315349983,-0.0025105285759594,0.04094145253786336,0.4333013331128986,-0.0179440903858453,0.13804129440408805,0.00013676907362319998,0.4094145253786336,3.1466694143170435,9.928740856430583,0.07652015321309585,-0.0179440903858453,0.0053938298498237,-0.005247896863570629,0.0014772464018012,-0.0342262943363325,0.010396213982511098,-0.00265817437197835,-0.052478968635706294,-2.920759423126694,8.911089509449363,-0.0070826765742007785,0.0006628147266864,-0.0034899645575262,1.9876476979448894,4.698411277396047,2.186180530848995,116.05896046356423,5.307464374210512,8.56438444091508,1.8334365930955905,207.92743748739974,2.270126173026886,5.909771502173762,1.7907882833164392,76.8883627919743
336.2542272,0.2448955510111048,0.3323068232835666,0.0768659050749536,0.20964578369712844,0.3501874978167552,0.038477654150889974,0.2448955510111048,-0.0059457315349983,0.08860356809852003,-0.00176319888356485,0.3847765415088997,1.9972149760564566,2.9256958347270663,0.06670070870634748,0.1592851775449249,-0.0059457315349983,0.07424114155307096,0.4333013331128986,-0.0179440903858453,0.16450953826565382,0.0013182006440479,0.7424114155307097,1.8624019828653509,2.024749367305359,0.12302682049863597,0.4333013331128986,-0.0179440903858453,0.0029242166791746418,0.0768659050749536,-0.0342262943363325,0.02798296956441441,-0.00149665140154055,0.02924216679174642,2.229899552033405,6.981469097940955,0.008180701907463655,-0.0342262943363325,0.0006628147266864,5.472367283058007,5.472367283058007,2.1333137673143296,131.07809763748378,7.163639808680849,8.56438444091508,1.9303506065105107,256.55412184026426,2.8332309336267048,2.8332309336267048,2.1353235462815445,49.99016110732842
336.7542272,0.1132672501878294,-0.1988114319964334,0.6622173024072617,0.478667802147164,-0.3532580563667029,0.04947138490997701,0.2448955510111048,-0.0059457315349983,0.09055681544138094,-0.00176319888356485,0.4947138490997701,1.499366774423712,1.0971362985984945,0.07516735261207147,0.2448955510111048,0.1592851775449249,0.055297441255044724,0.4333013331128986,-0.1988114319964334,0.18485670128627285,0.0013182006440479,0.5529744125504472,1.263655112340866,1.372207404983128,0.06451077459044152,0.3323068232835666,0.4333013331128986,0.06932858533854387,0.6622173024072617,-0.0342262943363325,0.21018426365151624,-0.0010850557727388002,0.6932858533854387,3.0632092945391793,9.511833721644894,0.12709644745288148,0.0768659050749536,-0.0342262943363325,4.165208336199947,5.472367283058007,2.132622494737613,132.64594900828615,5.607571167447049,8.56438444091508,1.9661096549474628,274.1544328233094,2.8813399671921975,2.8813399671921975,2.137359047499719,54.31756685252757
