Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z
157.7542272,-0.046340637437405886,-0.07891285849765305,0.04786651453323321
158.2542272,-0.08014663195052998,0.06844878007656392,0.06683813977573039
158.7540272,-0.024920267781295493,0.02618231112496037,-0.07978697063010326
159.2542272,0.07160034713307786,-0.029929672620930582,-0.011747174098855633
159.7542272,-0.06487020578245954,-0.04375838638590946,-0.013030764849518438
160.2542272,-0.011312882954933877,0.01150789249265911,-0.004649308704400809
160.7542272,0.008991301969446518,0.005767562247322806,-0.00031551978340835604
161.2542272,-0.018620082236823213,0.01710337423095056,-0.0019790915801844357
161.7542272,0.005950592393094491,0.0002124787730352347,-0.00015941145089956018
162.2542272,-0.014333972339097197,0.007480366013639426,-0.0039108490514129885
162.7542272,-0.0016338209150176613,0.013657905330346444,-0.003155070218931177
163.2542272,0.010116877585875768,0.003154264383055869,0.0004462279778862652
163.7542272,-0.0006242165606874953,0.008574829815996068,-0.0009113515337676897
164.25422719999997,-0.002449968069067399,0.013041681259575288,-0.000401362345781301
164.75422719999997,0.01232573463787342,-0.009505900556873507,-0.0005761548045038665
165.25422719999997,-0.007662393052162335,0.03036381254592299,-0.0014374109563909773
165.75422719999997,0.028454299344756268,0.016004959052131448,-0.0013095378883943459
166.25422719999997,-0.033764171846243904,-0.062101568183099115,-0.000630077342804757
166.75422719999997,-0.007911090911849954,0.010993654908247158,-0.002770656912682814
167.25422719999997,0.004453832076538793,-0.007063659374118475,-0.002818584583313525
167.75422719999997,0.005488811148249309,0.013272763336571382,-0.00026623317038613884
168.25422719999997,0.09902074516044354,0.14408827482535025,0.10840462677573239
168.75422719999997,0.018965276017842626,-0.008203441585269824,0.00715526042227378
169.25422719999997,-0.051905659098614026,-0.08241967790979732,-0.010044392382223407
169.75422719999997,0.019341507071716474,0.028914536005753978,-0.013832077048391463
170.25422719999997,-0.01466826916791678,-0.004264571587408116,-0.003583256070697037
170.75422719999997,-0.03706946687746053,-0.10447193911971801,-0.02040783158851939
171.25422719999997,0.0029441876649952082,0.024968320771679847,-0.0029290025157133848
171.75422719999997,-0.023532570885025573,0.021626117813232003,-0.00209221035125751
172.25422719999997,0.026535921605460807,0.01826974528316746,0.004415183062957309
172.75422719999997,0.0619278522590914,0.11470707417762674,-0.00519559653978906
173.25422719999997,0.017479673347306112,-0.2982393082535004,0.0737000270256654
173.75422719999997,0.30588784921303575,-0.1482760575857483,-0.06624463444667521
174.25422719999997,-0.02044350636034809,0.20751399107321988,-0.007974873610529726
174.75422719999997,-0.0561803019272407,-0.14161209513183212,-0.01803889334557649
175.25422719999997,0.019697819098669522,0.0012830450741480215,-0.04092055263035307
175.75422719999997,-0.030734573043985546,-0.09213834278055408,0.0011809636727727368
176.25422719999997,-0.06101188860838391,-0.14534635813161995,-0.011388024202390299
176.75422719999997,-0.16414146778821415,0.24282576059099326,0.007031747822676512
177.25422719999997,0.030681800788205482,0.13378067808853258,0.003619038174090983
177.75422719999997,-0.0010496855502239188,0.056748650544406976,-0.015826926596424932
178.25422719999997,0.00983636311268587,-0.0503627766796054,0.030013570475195355
178.75422719999997,-0.028892343570252374,-0.002041282821917227,-0.003908084609513882
179.25422719999997,-0.02630410172274481,0.021033998917688996,-0.0056462082871427096
179.75422719999997,-0.0025369980583877173,-0.00893341380863438,-0.0008061242159661917
180.25422719999997,0.024841559366553204,-0.024009510099579155,0.0055861845542854805
180.75422719999997,-0.017642286174518435,0.03884713652572165,0.025231420539617494
181.25422719999997,-0.1332160821739642,-0.05639898903301369,0.09906551580850227
181.75422719999997,0.19587621279047623,0.11778245637865294,-0.03756722425839667
182.25422719999997,0.005453052251834153,-0.09313802542283986,-0.0259970651895352
182.75422719999997,-0.025503764722888195,-0.034148896422462716,0.005183695541692987
183.25422719999997,-0.05065768515328773,-0.05989770884209907,0.0035559727673032822
183.75422719999997,0.12701526630239868,0.12057066122956861,-0.0007021437108473489
184.25422719999997,0.0011513950268057453,-0.013631484896228785,-0.040908645144474766
184.75422719999997,-0.008059412989321401,0.002439437133048404,0.0021588675099513625
185.25422719999997,-0.003891885931744905,0.011228139371095574,0.0061196294467061796
185.75422719999997,-0.026772990779354747,-0.002584226522422184,0.0052811449758541395
186.25422719999997,-0.021045366300671886,-0.0037527332974544225,0.005988984023783828
186.75422719999997,-0.024913090080581065,-0.02495279333908817,0.003369189170261102
187.25422719999997,0.010815089512137452,0.007643938825041212,-0.001969731285357754
187.75422719999997,0.006665447302824239,0.007159930515118072,-0.0020559832188302525
188.25422719999997,-0.016137049140934813,-0.02313962836599681,0.0066364101446426595
188.75422719999997,-0.001918864439918995,0.010986506342747298,0.0007461502384849636
189.25422719999997,-0.007778885712188935,-0.009629358650872336,0.00016402368558229212
189.75422719999997,-0.009956804563718674,-0.014745725530202793,-0.0029409255897704214
190.25422719999997,0.0009754912583731536,0.004544347968748918,-0.0101842613809705
190.75422719999997,0.009609270832021639,0.007929405144937162,-0.0004800824301626974
191.25422719999997,-0.008610664953483333,0.014669403683122306,0.02221927900126606
191.75422719999997,-0.00893921308206707,0.007134377968463429,-0.004314284843648312
192.25422719999997,0.0031562752221768364,-0.023188456346457942,-0.0035861431351921287
192.75422719999997,-0.00542789168017792,-0.021797780252100045,-0.0058856194996819424
193.25422719999997,0.01197715643967132,0.0401195148113635,-0.015168688644779294
193.75422719999997,0.021046003771166846,0.02962520937702576,-0.014858420446457523
194.25422719999997,0.02838981548331622,0.03553921742071985,0.016951591432946563
194.75422719999997,-0.03585405204344301,-0.014801430561411855,0.007233605785469771
195.25422719999997,0.033976265417658164,0.04214993763627989,-0.0006602708986173761
195.75422719999997,0.05123837670435322,0.03932937180003673,-0.0021416746238546564
196.25422719999997,-0.011650023182244094,-0.0010271785538117772,-0.005335859020023462
196.75422719999997,-0.0046111701605066335,-0.010996571872049388,0.006104682530337163
197.25422719999997,-0.02912732110399785,-0.042484476301494205,-0.007815986266646622
197.75422719999997,-0.011135416728116061,0.00854538354784275,-0.005853433977874971
198.25422719999997,0.01851909368602316,0.032767233914147584,0.0114434174162575
198.75422719999997,0.000572279949658564,0.009363182430547491,0.0113293387635636
199.25422719999997,0.052695061593846015,0.09172447571445339,0.044257737977753085
199.75422719999997,-0.06619312234589977,-0.047592060873876484,-0.026918989442824465
200.25422719999997,-0.004922535248484119,-0.07568488665400251,-0.08610392639834974
200.75422719999997,0.01358198777222357,-0.07655107432125785,0.054244376480773224
201.25422719999997,0.005972016474603766,-0.10345035774105024,-0.05311980989475176
201.75422719999997,0.021139316920444864,0.08973188810727169,0.018992528772682996
202.25422719999997,0.025103256507359558,0.11367388956228126,-0.010610163335497741
202.75422719999997,-0.009920916532328239,-0.029696228173331347,-0.002782193927638177
203.25422719999997,0.010045798577419662,0.027622903370862994,0.0021402088291546193
203.75422719999997,-0.010601256793520373,0.06270162811758243,0.006352156542645762
