Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
140.25226080000002,-0.0008535282321731,-0.0483535216998284,-0.1408591071891995,-0.11511531676202892,-0.0933737269692812
140.75226080000002,-0.0270075884827686,0.0183604307305566,-0.0347043945634607,-0.010767623928219113,-0.022806590309747896
141.25226080000002,-0.2000256201627341,-0.2627646977677961,0.3749184715204918,-0.04866786013036171,0.48763625565560725
141.7520608,0.3788621111777903,0.1926351098882978,-0.3631352506834309,0.05343018919261474,-0.5497779371564085
142.25226080000002,-0.1961093676279994,-0.2321513693682402,0.0193844133815064,-0.2228174830134863,0.1992230447801072
142.75226080000002,-0.3657088375494878,-0.1162961534632088,-0.1087222780041525,-0.25089912010557036,0.1437114204089017
143.25226080000002,0.1453772041687068,-0.0071757810570463,0.18861694950752,0.14195965093836313,0.07117147763820998
143.75226080000002,0.0924492817592951,-0.0771749372924853,-0.1256287255174517,-0.10334011461400944,-0.11860701467833404
144.25226080000002,-0.2305087795747346,0.0871884876230967,0.2108238182757234,0.12434136999516038,0.2455826704181955
144.75226080000002,-0.1328265908739632,-0.0418104360547067,0.0876481724727156,-0.0184437809448914,0.1484931443633466
145.25226080000002,-0.0186956278560745,0.2590464615397719,0.3600996029924038,0.4006562146395478,0.18834970501011813
145.75226080000002,-0.007163853395067,-0.0588148892639488,0.0427871321322964,-0.022164348022305214,0.05579828706383552
146.25226080000002,0.0361718331467374,0.176974958924044,-0.3052481291024175,-0.02097572318580814,-0.323662820412769
146.7520608,-0.0652031250951774,-0.2202297568632446,-0.0178715151552978,-0.198237654020387,0.09891703483202888
147.25226080000002,0.2376749539851004,-0.2416297277435902,-0.1973902252843918,-0.23189640625225977,-0.18703283089644474
147.75226080000002,-0.1201736361870107,0.1315469173012093,0.3889615243660637,0.28922422695846245,0.3102769846232951
148.25226080000002,-0.1074797465184693,0.0308950050327125,-0.37992630057021,-0.21655693189458863,-0.2532736845791938
148.75226080000002,0.2230863847378266,-0.4492931641250249,0.0917624939016262,-0.23616221965157072,0.12165806979616778
149.25226080000002,0.3234990734678801,0.4886829033658695,-0.5906467690241333,0.14194670684302382,-0.8079961037091418
149.75226080000002,-0.2089321040834912,-0.1962161196676086,0.1188198701538145,-0.1425935395169154,0.2692663541078564
150.25226080000002,0.1335612617689976,0.263988432141542,0.0263358006641613,0.2595982436677999,-0.14960109422842113
150.75226080000002,0.0907682610373355,0.3283678665251034,0.3167904222240182,0.4607594819221713,0.07289651242540728
151.25226080000002,-0.0468244218946672,0.4126942146994623,0.2049724022381086,0.4260106395768295,0.025371806302498055
151.75226080000002,0.0874433985341483,0.021513847238036,-0.0083531423444695,0.03804891916271771,-0.06221596114158737
152.25226080000002,-0.2048777609743935,-0.4224649652145234,-0.2478865273686518,-0.5235892921106988,0.06811363893382347
152.75226080000002,-0.0821596718380824,0.2162560393896319,-0.0727341100741322,0.10727630061065167,-0.09791503947987562
153.25226080000002,0.0004298190000971,-0.2892397056787846,-0.1146918909751738,-0.2882523649632937,0.016209497487018065
153.7520608,0.1529853817502956,0.0835165421115357,-0.3209927921643986,-0.07054602022163044,-0.36074174316363916
154.2518608,-0.043583175840181,-0.1828894526394021,0.0677798846121146,-0.11512925505144739,0.14013645221141485
154.75226080000002,-0.1193616202754508,-0.1873134420761707,-0.2106083213811657,-0.29543375884588874,-0.03470897497442529
155.25226080000002,0.1538469894844573,0.3885125302566578,0.6471434274830561,0.7101863543415606,0.27361604303508946
155.75226080000002,0.1208056411265189,-0.9757854040523302,-0.3397517672746,-0.9173214577696464,0.03701849654432088
156.25226080000002,0.3989088375204049,0.0769787121642978,0.1393243830941951,0.2500663490036373,-0.12822950302410327
156.75226080000002,-0.0727053880749951,0.0256497604046316,0.0213709165370563,0.013720066581570068,0.041240626231275196
157.2520608,-0.4712761444974838,0.2832247129897035,-0.0371629556439558,0.0720936319211743,0.10384336888764552
157.75226080000002,0.2581886172281567,-0.1995413934822515,0.1880316684896092,0.022522574511863677,0.08482119959560198
158.2520608,0.0819922105467069,-0.2717440720448,-0.1591024223173245,-0.27694742798414673,-0.06644316198719384
158.75226080000002,0.0494547218007606,-0.0828924329596435,0.171516781904505,0.04676283023830436,0.13535897838528763
159.2520608,-0.0979983423257774,0.2386255566394333,-0.1822298629290958,0.05904542973950942,-0.18284577165933236
159.75226080000002,-0.0773467687811576,0.0302926946495341,0.2283962025167004,0.1320242722265922,0.20199583658814535
160.25226080000002,0.0452896593684404,-0.089837445788313,-0.090879924177477,-0.10678506664155518,-0.06285043982304533
160.75226080000002,-0.0677262072139564,-0.0219951816388007,0.1322743806978979,0.03999993040221977,0.14226500673715523
161.25226080000002,-0.6714444896150674,0.5348908809978039,-0.230955644326859,0.10485892623854508,-0.03755846957031264
161.75226080000002,0.3678182190119091,0.081801802673395,0.4150513079884426,0.39969124178535026,0.09913699464798996
162.25226080000002,-0.1654877768868491,0.2385164514041336,-0.0680063135197663,0.10430896366824795,-0.05990284255552594
162.75226080000002,0.0723979882405087,-0.059511300256521,0.3127573140908884,0.15047006884399147,0.22410886552583034
163.2520608,-0.1229854953976076,0.1024352269150371,-0.25101670249146,-0.09275472073144705,-0.17236427556066952
163.75226080000002,0.2017114711615043,0.1664952288952884,-0.3543035777697554,-0.010941590915516294,-0.4424607202741462
164.25226080000002,-0.1393381739673383,-0.262294856927123,0.3500582877437434,-0.04547308654514726,0.43715539668914805
164.7520608,0.0869323837368074,0.0922569738506874,0.0221556346338164,0.11025150632949632,-0.06479070434958775
165.2520608,0.105353880027536,-0.1902347227470403,0.0245568224546036,-0.10396312965371533,0.033180480272439916
165.75226080000002,-0.0033914903846943,0.1285159483854353,-0.1847427400822273,-0.0022492183963046834,-0.19209762440075057
166.25226080000002,0.1258272591022283,-0.0213591417488326,0.2249190822014419,0.14581838503917796,0.1145585205911725
166.75226080000002,-0.1866389309890703,-0.1318244660083184,-0.0671226173513568,-0.19029556196689412,0.0899834214127723
167.2520608,0.1224330580736824,-0.5459737514614204,-0.000999940889204,-0.39141913876503887,0.13758396942925766
167.75226080000002,-0.1844457151880602,-0.2004540700536012,-0.0764492663466269,-0.2485184512649568,0.10728924692638632
168.25226080000002,0.2619554802383158,0.0496587030350141,0.009388854935842,0.11814279945331126,-0.14837903539237085
168.75226080000002,0.1664951104408109,-0.142873718065516,-0.1619734545934099,-0.1545726292070259,-0.16008822601755904
169.25226080000002,-0.269726576866281,0.241855469770801,0.0314104120001668,0.1338276248266825,0.06911979569482923
169.7520608,0.2227449696891173,-0.3247953984548146,0.0302024872597444,-0.1734964403894606,0.02770615731500282
170.25226080000002,-0.1240802764726766,0.307698626361664,-0.1272601328711614,0.1365859288130432,-0.15278340832665085
170.75226080000002,0.0213237933578312,-0.1013728553393553,0.344350554042613,0.12137063216357159,0.2903393076389871
171.25226080000002,0.10459187041835,0.0522726632696461,-0.0475483029295704,0.04485335733024496,-0.11280377393350986
171.75226080000002,-0.0919806287030056,-0.0197254897332752,0.0051870817286873,-0.036106742027867275,0.05554869820807801
172.2520608,-0.1636064973286276,0.0911618732633124,-0.1999561364991644,-0.08417315031192761,-0.10785971137460096
172.75226080000002,0.0516362998580234,-0.1235975325953081,0.1089600199360079,-0.019467630423784948,0.10106918312212428
173.25226080000002,0.026110084832681,0.0081960540456326,0.1121054230544735,0.07818731649340392,0.06733171319259044
173.7518608,0.0360325390021542,-0.1165643137653303,0.149923651637766,0.004662983981565191,0.1381133641317864
174.25226080000002,-0.0325361657164484,0.1915680906854859,-0.1476823298076866,0.05971171404662188,-0.17206824254517844
174.75226080000002,0.0012371163249599,-0.1145085483368364,-0.0947083471467024,-0.1403597065106709,-0.03403380238684451
175.25226080000002,-0.070540401716379,-0.2638410198630052,-0.033706655312593,-0.24264385185170967,0.1056979730549392
175.75226080000002,0.0131887121110407,0.1660307905461707,0.0247307598277516,0.14895953917344673,-0.05259868588044261
176.25226080000002,0.0109900197189654,-0.1337294253262176,0.0130052131689018,-0.0923477275292552,0.051458717537087285
176.75226080000002,-0.0661344032814292,0.1568087877663792,-0.0830472374659619,0.059491164137276335,-0.09188646823817309
177.25226080000002,0.005443517276365,-0.1194995041540504,0.2020780808690642,0.023139188351877536,0.19521106795500487
177.75226080000002,0.0663981440779171,-0.1809540662281454,0.0031885485599558,-0.1194366645973612,0.0331362512427246
178.25226080000002,-0.1061532209537313,0.0324083604021262,0.0815767551992917,0.0434883582819902,0.10240738828181978
178.75226080000002,-0.0032683596274696,0.08004796831539,-0.1488708638941455,-0.019979382377467703,-0.1463082401861586
179.25226080000002,-0.0735346462634762,0.1909372129560299,-0.0028477020485237,0.12902628775921685,-0.03882200514522089
179.75226080000002,0.1066098669853065,-0.2235877193705464,-0.1003480639637344,-0.19962904479932037,-0.05160224725077113
180.2522608,0.0338600620171508,0.0319143191800897,-0.0463999144097373,0.010070194580304812,-0.06808681676523785
180.7522608,-0.0562729770399046,0.0139070131627078,0.2485069522504581,0.1363077208969927,0.21287963435293952
181.2522608,-0.102386781966268,-0.0565796222067493,-0.1011487638848154,-0.1273256645307557,-0.007592356490401226
181.7522608,0.0595184479670019,-0.0780352655109882,0.0084384718544365,-0.03800877406847781,0.0022659366158395383
182.2522608,-0.0966019725150395,0.2038913918694977,-0.1538588356937062,0.048192382948313836,-0.14864095929147822
182.7522608,0.0571124712191849,0.1202997529340325,0.189826598671653,0.2178389870522049,0.0696791080489447
183.2520608,-0.0395542902483271,-0.0394222872560464,-0.3461041574481732,-0.23378444379366908,-0.23562802284305748
183.7522608,-0.0582471555200045,0.002331402502958,0.0605736410116346,0.021456237595943665,0.07286827543096575
184.2522608,-0.0855438042274359,0.0274080109029671,-0.0440101478029096,-0.025071846965651096,-0.003407292536700382
184.7522608,0.0839142079949264,-0.1269901618609868,0.1445563776700159,0.0067308955878196885,0.11333720219614206
185.2522608,0.0785149304788591,0.0482022735265446,0.0626274051474357,0.0961873115176766,-0.012719015217994208
185.7520608,0.0055081128077563,0.0019765799937097,0.0699302927053487,0.044019285052363195,0.047587736972660034
186.2522608,-0.0454248039601121,-0.1681010318950204,-0.0272527762763842,-0.15731658132543097,0.06205600818987744
186.7522608,-0.1041742894741212,-0.017954049849842,-0.0715537278474177,-0.08107319229087946,0.0017800561084672759
187.2522608,0.0741915053467475,-0.2702446647528447,0.0835160826947632,-0.14203416919570921,0.12463223004173389
187.7522608,-0.1334828953852471,0.3884421695353709,-0.2124702319140684,0.14932856608963307,-0.2440379917524659
188.2522608,-0.0145984368011815,0.0046814776694942,0.1245238305202466,0.0711606025903055,0.0990963779706592
188.7522608,0.10259021624047,0.0362628868227299,-0.3496107733695184,-0.13739510947958836,-0.33941165293362535
189.2522608,-0.0926941043691335,0.0530152331981992,0.0938697566701186,0.07018457405398729,0.09732288444299196
189.7522608,-0.0280690657069017,-0.0607193560354474,-0.0008595017599957,-0.05386999907884549,0.033459319469926946
190.2522608,0.0385652453584235,-0.1423972849623688,0.2182921252818365,0.02347940872970259,0.1993444515830632
190.7522608,0.0090520233721496,0.0093102280186287,-0.0675231395386008,-0.02626478204258818,-0.06327350659680998
191.2522608,-0.0160852887312771,0.070347856432479,0.0246737580131951,0.06611194269585913,-0.0019011537965093123
191.7522608,0.0363292508596901,-0.1805440251841455,0.0312937472356235,-0.11167448785527147,0.07011806643773758
192.2522608,-0.0748317185144304,0.2869750405441462,-0.0301270540609581,0.18840044192170352,-0.0951383683003218
192.7522608,-0.0883732238611189,-0.153712918897733,-0.0067607836647761,-0.14645624416432562,0.09452282612985373
193.2522608,0.1035473625584811,0.4993668765190511,-0.0657821078159176,0.3835621492019313,-0.2934195042458314
193.7522608,-0.2454406452687422,0.0690915669376456,0.2053021087570251,0.10299178376968542,0.25572048965898836
194.2522608,0.0919535870756824,-0.864710587876089,-0.0947457768233788,-0.7012963820979742,0.1997800533611515
194.7522608,-0.0516934783417854,0.4300863978849681,0.0856778526541713,0.3714317488663391,-0.07089522998231602
195.2522608,-0.0070071490390086,-0.2030583618364528,-0.0745956800568084,-0.20053326931604643,0.018828283855484115
195.7522608,0.02781108364916,-0.1574748393326804,0.1798935237749331,-0.012773620473749355,0.18078776366183652
196.2522608,0.0736942575296379,-0.0913725823609661,-0.0852647391401304,-0.0969979780598238,-0.07248028722682028
196.7522608,-0.0831938870344119,0.023349904839104,0.1185142760894472,0.06344036205851171,0.12260170329669824
197.2520608,0.0703197301026415,0.0007886174363533,0.0915319989227367,0.07308189457169734,0.031547830695317865
197.7522608,-0.1550692257779012,0.3797009857853263,-0.1390568238898269,0.1776626333553377,-0.1729396619954758
198.2522608,0.1300785062026912,-0.1614897620869662,-0.0970121757768747,-0.14277951615919576,-0.0842425090345102
198.7522608,-0.0157431127301713,-0.0074856430725046,-0.1835516622565115,-0.11121794429388639,-0.13403656754624824
199.2522608,-0.0023598081451862,0.0108354115222715,0.1543712675830216,0.09606379425236072,0.11361354942719656
199.7522608,0.0611208910904805,0.0491982167836461,-0.1442397111616787,-0.023706736079783762,-0.16417426382143036
200.2522608,-0.1240305818770745,-0.0569634866922849,0.1311873859000645,-0.0034640391895395676,0.18332347503793042
200.7522608,0.0188576666719826,-0.132336029975234,-0.1267126964684492,-0.16734635810654994,-0.06114861887775153
201.2522608,0.0783432748479991,0.0699188728995204,0.2063420442413969,0.19359947107887768,0.0904035839080482
201.7522608,-0.0729968427244949,-0.0576640565832766,0.0248407472305548,-0.049490484883228825,0.07520213875658238
202.2522608,-0.0613363147826911,0.1660671343787806,0.1183669812792082,0.18086316299277802,0.05797066507365663
202.7522608,-0.0622918714489628,-0.0782590719406898,0.1644044001615159,0.015550887646568068,0.18535333787422842
203.2522608,0.0317676843398171,0.1492345421232977,-0.4310266077095669,-0.11430961124618631,-0.40831962505089026
203.7520608,0.0903144305190806,-0.3474304835509178,0.1980624494791365,-0.13371104955930635,0.2338046465052275
204.2522608,-0.0090685823170311,-0.2610101539294864,0.1029487090955835,-0.14692035438844792,0.17884918146129877
204.7522608,0.0708051994822326,0.1532276876807717,0.2502983850028632,0.28120915657706846,0.09713283552329906
205.2522608,-0.1112829189189466,0.1675193833810185,-0.3260208525645672,-0.08070055826437121,-0.2606828695095967
205.7520608,-0.1941448015519957,0.4874603211345144,-0.21215365053108,0.21010020315923061,-0.24972408163052573
206.2522608,-0.0003883290170853,-0.145130680782382,0.148171371958598,-0.028684538787425665,0.1660828468950282
206.7522608,0.2643529365877528,-0.2487972206177774,0.0199742657925017,-0.10838017052955029,-0.02990741389972428
207.2522608,-0.0503215481122236,-0.4055774908381885,0.0969680485490553,-0.27457460863174454,0.24936464740807818
207.7522608,-0.0737879106515217,0.2794818845203605,-0.0982127383782486,0.14469977666166192,-0.14553060361325587
208.2522608,-0.347359801608583,-0.2364525177452147,0.1865087649570249,-0.1743192443506092,0.4075402752922117
208.7522608,0.1993280184308259,0.0497910731729658,-0.3837658023108492,-0.11925560008764141,-0.4204217935643541
209.2522608,-0.0684156458591572,0.1066920639153987,0.0441656038414075,0.09097140472754302,0.026393213926876158
209.7522608,0.2189445588479481,0.369599055307299,0.0402305200659587,0.3734395114015991,-0.2220398306670899
210.2522608,-0.0963843345566911,-0.311841706861892,-0.0364148639759253,-0.2887865898809998,0.13477289739636242
210.7520608,-0.0374545428551944,-0.1463989292011265,-0.012044704895085,-0.12964730203260838,0.06162768519986844
211.2522608,0.0957693776949929,-0.1751627372234848,-0.0895705898716038,-0.15876170840038484,-0.05580858552417782
211.7522608,-0.036744189606447,-0.0477308678687779,-0.1000363831874193,-0.10167080694335756,-0.04365426444227044
212.2522608,0.0959330575997218,0.6271937876869803,0.2417509820569776,0.6535569795933763,-0.09943469458004693
212.7522608,-0.0314708612112037,-0.4526837246512016,0.2702047581883462,-0.20913071875299832,0.39129249804227334
213.2522608,-0.1755763823813913,0.644859050187176,-0.0324031601163951,0.4388466162902806,-0.1790234946537754
213.7522608,0.0289090747295398,0.1803907661168504,0.2480682064536849,0.28961092850475895,0.10671433558021652
214.2522608,-0.1478322781174295,-0.4637661656730701,-0.6183173819853175,-0.7475868537482232,-0.2321590391115999
214.7522608,-0.0070355282301705,-0.0500121007262171,0.218515692917564,0.0831757137130265,0.18835179804903257
215.2512608,0.0546487702183078,-0.037387524130048,-0.1712763447181257,-0.10826630070320449,-0.14941875042166672
215.7520608,-0.0376392358715248,0.3956590770520434,0.4026946686128036,0.5259887841104313,0.17995100710189085
216.2522608,0.01688922004433,-0.084105737865422,0.1711853278324187,0.036639952026431534,0.1522329901043004
216.7522608,0.0777206519029931,-0.1661634965155278,-0.0571708729852976,-0.13856724118773023,-0.02487020871957929
217.2522608,0.1063916327450081,-0.3855953741702129,-0.2515681655564655,-0.410929412497816,-0.10791269120363145
217.7520608,-0.1793904632648205,0.2773167414259933,-0.0749641054772103,0.1268795952910559,-0.07266134680949
218.2522608,0.1397596827405842,-0.3431050037932867,0.0404356522222491,-0.20497335226709043,0.08495888898945497
218.7522608,-0.20382787053208,0.3303809229769223,-0.1272730787564754,0.13228111031812248,-0.12042893017843259
219.2522608,0.1627844445440268,-0.3413257599609424,0.1680237920216134,-0.12576310319390907,0.17117945345217972
219.7522608,-0.1068463559397892,0.1773484372094191,-0.2209525862742807,-0.012947888697383229,-0.1853676589817104
220.2522608,-0.5002420862772835,-0.0233822217433485,0.3081818027293243,0.018051859968084775,0.5003243129713854
220.7520608,0.1185004430292039,0.2235364579434977,-0.1268856483330468,0.13802270692912916,-0.24527545465235526
221.2522608,0.1038914049419978,-0.099301809783553,0.1216881158039492,0.021062975899114187,0.07507520315953295
221.7522608,0.114430475984143,0.0607500601013581,0.3868763507750032,0.29752059149568005,0.2149738145136142
222.2520608,0.0764254436468601,0.2168699423306722,0.2069909605520747,0.3082120680665543,0.036981992641230976
222.7518608,0.1003059704851049,0.0160737356196459,-0.4066413101725333,-0.18573867378757658,-0.37480590400355457
223.2522608,-0.0688823128580139,-0.3440019534551534,-0.0866737436881292,-0.33446507542590204,0.09383485643755785
223.7522608,0.0703169313091324,-0.0896011886694696,-0.5351167902916487,-0.34851781474618904,-0.41932754600076655
224.2522608,0.2402729235970385,-0.1109632858108236,-0.1148169277457871,-0.08286913623947753,-0.17332233641997474
224.7520608,-0.111964382503454,-0.1714266042118665,0.0504212098514985,-0.13477525863697243,0.1574469012685272
225.2522608,0.0516855358949601,0.1017701988960293,0.1505771464211764,0.17988369421869815,0.049026039202819366
225.7522608,-0.0884067795347235,0.0159787426994272,0.2820878268962655,0.14786481362874337,0.2545329251028986
226.2522608,-0.0598012360279364,0.0556594719990195,-0.1963342055672092,-0.08121921434333475,-0.14495311125303081
226.7522608,-0.2303140036625178,0.0595941356074465,0.2614810816634725,0.13121626227115474,0.2949713110123396
227.2522608,0.2761726956146401,0.0957394599699496,-0.6161538625913376,-0.19231944601508819,-0.6566708962942597
227.7522608,-0.1484015410039303,-0.1627643979098346,0.3362346481252548,0.0220220088070615,0.39391788048224013
228.2522608,0.1088116541614053,0.2236762737323136,0.0189341145155292,0.21713392936388642,-0.12758918985494241
228.7522608,0.0388000045685959,0.1399398624633872,0.338997088147011,0.3116775160696902,0.18708713739111635
229.2522608,-0.0835080408052591,0.0219106442096061,-0.1736077100769923,-0.10139387500641998,-0.10262640839750166
229.7522608,0.1634956601633463,-0.0866637839585619,0.1387353260181475,0.05693606777715003,0.05301375420529856
230.2522608,-0.0430081284139523,-0.1030977403431658,-0.2716877030047195,-0.24279047037634677,-0.15251452674865806
230.7522608,0.0695703548278019,0.0677017653645598,0.1607661901086233,0.16391809389344522,0.06047633809834255
231.2522608,-0.1122255715343687,-0.0815270522593172,-0.0920158420162701,-0.14441168179619537,0.013830702005420793
231.7522608,-0.0384377230905004,0.2261916808914873,-0.0023439530480441,0.1665328653736596,-0.06957798552700883
232.2522608,0.0966759066423352,-0.1676142161660639,0.1261961519890808,-0.031760308492734396,0.10778051058313412
232.7522608,-0.070226784108884,0.2978336378340988,-0.0275521823499575,0.19959513418714658,-0.09956230378972641
233.2522608,-0.0242553515406335,-0.3758845319884162,0.1493632808581355,-0.2148393717690908,0.26544412655782845
233.7520608,0.1025796857759286,0.2396478363118232,-0.1578401254539633,0.1288736918253285,-0.26708219416868334
234.2522608,-0.2495307946687955,0.1116320697329797,0.0961936871315611,0.07397586635585206,0.15753629416711526
234.7522608,0.1212461290399906,0.0205981139856503,-0.2258529050775072,-0.07516120633596673,-0.24739845619515907
235.2522608,0.0115043954310479,-0.0851496552475169,0.0387371659869427,-0.03984873258737908,0.05294541068806347
235.7522608,0.0414307347206212,-0.0128928890907097,-0.2173910136173663,-0.11861288882163931,-0.18746669646080572
236.2520608,0.0190535020939113,-0.0767820806019426,0.1232537438003599,0.016110216574664365,0.11131807243620136
236.7522608,-0.0582603395290047,-0.1120367182230956,-0.107029126470742,-0.1617541486936544,-0.014017154128456246
237.2522608,0.115000599090595,0.1045769234140909,0.180415236278961,0.21626666565102176,0.03862999470146437
237.7522608,-0.0523212024230346,-0.0712380905005194,0.0127309824699605,-0.06116821438930144,0.060320009745438455
238.2522608,-0.0419057676906285,-0.0046508086820169,0.0294371646503841,0.0030734679408406513,0.043027600781745855
238.7522608,0.0235487474388496,-0.0518866129199724,-0.0791086780353333,-0.07655111418097221,-0.056792535438619736
239.2522608,-0.0887613315399806,0.0297148709624024,-0.1116677672166911,-0.06205460320793579,-0.05494780050927788
239.7522608,0.1410942075835457,0.0005838038279482,0.0125650204340641,0.04822789921696573,-0.06569271866050094
240.2522608,-0.086954897180134,0.1407324137640546,-0.1971635389936737,-0.022731768719699372,-0.16347488990511008
240.7522608,0.0382439104859271,-0.1648777048706098,0.046578001161226,-0.09034850377290263,0.07510494058607937
241.2522608,0.050196652275277,0.3396672348186775,-0.0071771527364119,0.27692472907659177,-0.1611043582036374
241.7522608,0.0053149004365922,-0.3700155728980714,0.1633873846939635,-0.19423741670562455,0.25895437991592624
242.2522608,-0.0961770495156291,0.3299273991771351,0.1042201367660655,0.29130735061761465,0.0036482954413032532
242.7522608,-0.1349069539000292,-0.1445222929960101,0.0747662693114216,-0.10645824088960679,0.17797208634621392
243.2520608,0.0838973867520704,-0.0315159077183357,-0.0164370279594351,-0.008877643082158637,-0.04683848446525535
243.7522608,-0.1582232716399835,0.1671211762398955,-0.0442063780353982,0.06388066871491356,-0.018540662944646805
244.2522608,0.0096730959826177,-0.1482412497623008,-0.0666694508357653,-0.1486733261932555,-0.004065073223378788
244.7522608,0.0073488993918604,0.0465335834860265,0.1140371056384058,0.10403450796414301,0.06410929094869769
245.2522608,0.1541912050521409,-0.2446038051155614,0.1412832703702284,-0.06756686302623462,0.11876062915065673
245.7520608,0.0110198928826072,0.1879854150771925,-0.1035706862826545,0.09364466291166854,-0.158919127948809
246.2520608,-0.052176689166337,0.020651639180423,-0.1259587849464809,-0.06703925565787777,-0.08134940165655792
246.7522608,-0.023424767623092,-0.0771811066952027,-0.1321365786223871,-0.13897659441615434,-0.064297937230823
247.2522608,0.0343049542962771,-0.0671504550221615,-0.0802403901287477,-0.08613788207240909,-0.05747307389331399
247.7522608,0.0698645077609557,-0.0603486351207731,0.1779275085838496,0.07359583274870768,0.12144194643292489
248.2522608,-0.0894987963615722,0.02598507104187,0.0237813333691258,0.010696348209494352,0.05157958219359884
248.7522608,-0.0499820230343006,-0.0098858925093319,-0.1411976089693773,-0.09882083629675226,-0.08284919779446295
249.2522608,0.0039778898621073,-0.2469054979145094,-0.0515594995117221,-0.21884539874807885,0.04740160259131448
249.7522608,-0.154682316092411,0.3552072505749034,-0.2595954145791253,0.09112213388363345,-0.25721054369482854
250.2522608,0.0087735570298867,-0.3037925438413076,0.2517612314297432,-0.09205813542834379,0.30078835770334555
250.7522608,0.1519690281502285,0.2158147595852231,-0.2255110872747537,0.08598831468575732,-0.3358066663280961
251.2522608,-0.1233196154201745,0.0007699888522702,0.1335947175645299,0.04317428881847522,0.16325014670671686
251.7522608,0.0483937158049729,0.0217713043139923,-0.1456545911826848,-0.04943475329197857,-0.148503284186221
252.2522608,-0.0173673086549246,-0.0114782057562274,0.1837744053697596,0.09096191406563592,0.15237642315537336
252.7522608,0.0171767976729179,0.0189600681970712,-0.221184393147689,-0.10255354809424162,-0.189881153610076
253.2522608,0.0154807876366189,-0.0741571073055581,0.1235072248978362,0.017316243782544004,0.11236295364828887
253.7522608,0.0064061569125908,0.0777620342341231,-0.0646198849380818,0.02809641180326836,-0.08524893997628825
254.2522608,-0.0315710251786631,-0.0356366126357975,0.1557060709064364,0.052450092216668874,0.1469685871663401
254.7522608,0.0285948915694193,-0.1061652810688223,0.0791433707376685,-0.028913257816862305,0.08329545470253123
255.2522608,0.036251045460771,0.1189392323246964,-0.1477076942990913,0.021957934076003983,-0.18017783327405346
255.7522608,0.009888813224492,-0.0234240803966418,-0.0966084199748821,-0.0678927031211659,-0.07396596928143918
256.2522608,0.2093947686306103,0.1316316333796406,0.179987516218937,0.2632156779324657,-0.020149239856909473
256.7522608,-0.1427667234698747,-0.1110953871760023,-0.0745782951817219,-0.16617013511922527,0.054004892478953
257.2522608,-0.0707069275454656,0.2588614589206415,-0.0983225426608037,0.129382843496766,-0.13948887236551083
257.7522608,-0.0800719713676925,-0.1947281874680046,0.065179122675025,-0.1359053902646261,0.1612345302417199
258.2522608,0.0733841399213896,0.3096056028515528,-0.030972756041594,0.24651700369637713,-0.18015034247963202
258.7522608,-0.2215510452753374,-0.1248872897191036,0.0976400610586034,-0.10222762425461394,0.23269744801691658
259.2522608,0.0750290551827853,0.0233753093735898,-0.1816473422930954,-0.060989618329050616,-0.1905794857093503
259.7522608,-0.2902675648921732,-0.2131254045423609,0.0757478588484008,-0.2023785752957333,0.2839248429794146
260.2522608,0.3750979924097043,0.0618041273341742,-0.3626046736767901,-0.049499368127618,-0.49855733738524877
260.7522608,0.0581582605781962,-0.0516270180043083,0.1470609908418794,0.05988758720863977,0.1003060035957012
261.2522608,0.0080115524992816,0.0223611692635643,-0.0925340498564002,-0.0303674585221599,-0.08696032498358251
261.7522608,-0.0131447453730338,0.0295061512262875,0.2188272544815318,0.1437728352642936,0.1620107832860392
262.2522608,0.0040288107681168,-0.1087340054270855,-0.0455169240495639,-0.10752567290383999,0.00042357721942769136
262.7522608,-0.0542675554270835,-0.0658675666144745,-0.0140569552362409,-0.07251521936021203,0.03859239799546524
263.2522608,0.1045869749084356,-0.0973500609663123,0.075682046403264,-0.0029894882473784747,0.03840872994071186
263.7522608,-0.0959448501631805,0.1349904371991535,0.0406614079761246,0.10351223506060524,0.02720780477045955
264.2522608,-0.0112134482956852,-0.1238252732225861,-0.0585186635137963,-0.13080304159655887,0.00381229858784096
264.7522608,0.0281130504848872,0.1433345708322318,-0.1147747770881259,0.05721224153366987,-0.1596549090975372
265.2522608,-0.0083754636731033,-0.2487796477935784,0.0850402211150065,-0.14720708734847132,0.16007412379263586
265.7522608,-0.001707798551006,0.4116816013166979,-0.0696227607623707,0.2838677168767013,-0.20972592213549698
266.2522608,-0.0132903842669902,-0.2548220994119063,0.0655901169508764,-0.1641777752612819,0.14980605834626534
266.7522608,0.1052452294321004,0.0687744139198299,-0.1662389596421623,-0.008558331169761686,-0.21109913517354997
267.2520608,-0.090979549479258,0.0003368051680963,0.1039530371058663,0.03516036848233468,0.12392558147849593
267.7522608,-0.0359805163791797,0.0025192256091631,-0.0278474943364801,-0.021776903560476887,-0.006989593373617056
268.2522608,-0.1863162005897841,0.2432165320278083,-0.0705483745438441,0.10080659157251626,-0.052958582704361525
268.7522608,0.2413931910372896,-0.2443138470733275,-0.0472247706643905,-0.14885580972698073,-0.07179633670145895
269.2522608,0.0763062891775951,-0.0889150785454217,0.1853423521536388,0.057214970503199375,0.13455102620022957
