Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
226.24728,-0.48949736477311395,3.8548093248167445,8.824956028137436
226.74707999999998,-0.1476733576914118,2.7996661619055927,9.259950014242486
227.24728,-0.60408595291597,2.741338117243439,9.178389164700778
227.75208392156864,-0.9597193010698198,2.7766243018596755,9.29639017536773
228.25207591836735,-0.781455865704218,2.727235227417979,9.332816694467278
228.74707999999998,-0.08615214104294822,2.7192506693737912,9.41699686750913
229.24707999999998,0.2374173385803611,2.4836783692383926,9.415996993705283
229.74707999999998,0.393741177139946,2.448277918406468,9.329097818164323
230.24728,0.3680977341207184,2.38221341895318,9.517437884013175
230.74728,0.07843470725266397,2.4184003560140095,9.348474577968796
231.24728,-0.7081059901463689,2.6197106441200493,9.363615415580842
231.74728,-1.63370043704383,2.81422323480174,9.119596592504587
232.24707999999998,-2.325092468593932,2.937445947691492,8.97456268069484
232.74728,-2.286267693140083,2.8122108727188966,9.072752069648693
233.24728,-1.9962376438856548,2.8522698816392733,9.007821660732596
233.74728,-0.8153048518037805,2.692267657021865,9.178679639099396
234.24728,-0.502108965224009,2.6054043213633538,9.334999338528217
234.74728,0.18264967059697415,2.592919940747424,8.980885113404092
235.24728,0.4973936457587784,2.4493524130829782,9.279462483514074
235.74728,0.1883280176305699,3.0400683911964417,9.69863769044537
236.24728,0.06207179839324164,3.304405733303148,8.669623782145287
236.74728,-0.14242327248065242,3.1786199812468294,8.913461999036645
237.24728,-0.12691537996072152,3.091231594349552,9.121116304256462
237.74728,-0.18256339260125748,3.251003517257286,9.194797260459005
238.24707999999998,0.06365773478689554,3.694907599208973,8.859811799469043
238.74728,-0.1721490084939669,4.044375573471228,8.844539320036548
239.24728,-0.07901693838475818,4.032435184060628,8.926454109432909
239.74728,0.13335712639042546,4.597060055778936,8.619736587415362
240.24728,-0.19273405760906562,5.012433425050371,8.425323482585135
240.74728,-0.17841819200256331,4.8988674082102195,8.636417462947534
241.24728,-0.0575115313810573,5.035732719707414,8.359532926232154
241.74728,-0.033695855435133294,4.67870882528324,9.024361898019112
242.24728,0.051462085724769686,4.636466797262641,8.482210588654455
242.74728,0.12303730244542616,4.568933752151362,8.745015338348415
243.24728,-0.04531124231085459,4.558915720108229,8.624832822867923
243.74728,0.47918916794857613,4.711815295730022,8.615162877312706
244.24728,0.4750708080145661,3.794984140164757,8.84788809708501
244.74728,-0.06624805202362237,2.3981933888632057,9.480907130068942
245.24728,-0.1753842180608227,2.765172802672463,9.267313791998927
245.74728,0.18207801622447256,2.633976007397175,9.387965132390464
246.24728,-0.23638448986238403,2.9033150459106287,8.828374867787236
246.74707999999998,-1.122746321663592,2.2534691746898834,9.569397350146343
247.24728,-1.0392666005784401,-0.648055568826333,9.529468637705863
247.74728,-0.22337734306390478,1.2405300929383198,10.29657749234205
248.24728,-0.029868748708449702,2.8000269555496184,8.242321466422796
248.75208392156864,0.9633348872376009,2.545820368543188,9.713396466113414
249.25228,0.012195351748958168,2.3583946465871914,9.345566301531303
249.74728,0.006280436397414423,2.4558103312120436,9.423992370900383
250.24728,-0.2546060105956596,2.2105500209838937,9.480862769085887
250.74728,-0.146764891583128,2.257194753860967,9.404274037813805
251.24728,-0.08439372932850545,2.33760468015731,9.397677775672546
251.74707999999998,-0.0664656022880811,2.259387061320083,9.404552851707376
252.24728,-0.09439144150151932,1.785490376314661,9.594352267731223
252.74728,-0.1127066403531111,1.3735782033789585,9.549630554268964
253.24728,-0.04597119756379642,1.1294294397421922,9.661926752173144
253.74707999999998,-0.16901202885326072,0.9059749534087308,9.825643026309137
254.24728,-0.1476485587079413,1.1886503035562865,9.582103649201068
254.74728,-0.16249964422525967,1.5639391318703326,9.57991310417206
255.24728,-0.18575966711310765,1.4655932548649553,9.721871472435435
255.74728,-0.15459088243619454,1.4232941889474207,9.56862145692188
256.24728,-0.02071649165374293,1.4642223998138848,9.43534927819671
256.74728,-0.12247456805911065,1.4357862306033646,9.705959667704013
257.24728,-0.09857726021330476,1.4339460807856401,9.520263290299054
257.74708,-0.3000864002306475,1.6025576703894375,9.932955225183042
258.24728,0.08808491410447258,1.454402363539973,9.663112032429588
258.74728,-0.17602722910074967,1.4435210499691555,9.7242008386221
259.24728,-0.030156554455083057,1.4822621804336567,9.580676785108473
259.74728,-0.1737975236932125,1.6281790939219052,9.399113898563872
260.24728,-0.009743092691475448,2.2562870066452376,9.4312913340747
260.74728,-0.05422120262562728,2.918117579210979,8.633161259054159
261.24728,-0.6570184257567067,2.4537182451355277,9.033299426349986
261.74728,-0.798445795430537,2.9715517141127537,9.307869729672753
262.24728,-0.7138441261781466,2.444005559577447,9.405770680558442
262.74728,-0.46943440035960243,2.5227353268512274,9.581163190168297
263.24728,-0.8167916221996394,2.609534304588851,9.067531399922105
263.74728,-0.33053603927819497,2.8756417493898065,9.542637066903453
264.24728,-0.28996423408710764,3.001748080333158,8.89252980187164
264.74728,0.10508348653257592,1.948637677388472,9.42789886329096
265.24728,0.4124464800476656,1.9565699284907287,9.484168058231411
265.74708,0.34117846561499315,2.3961461252685807,9.43916876326603
266.24728,0.1896800644648798,2.56756764067834,9.483839705068304
266.74728,0.08182387740936288,2.774186226773842,9.271840778461492
267.24728,0.2031410007072919,2.7657687096455077,9.404511362649098
267.74728,0.24289513371017935,2.6420852776262485,9.330466862229231
268.24728,0.3260136808070835,3.1883990226392354,9.250528001709432
268.74728,0.27238520187406573,2.037176728291693,9.558887398159158
269.24728,0.25728443113786226,1.3444521527130433,9.491140605694648
269.74728,0.3075925090042013,1.2855532219061356,9.633460813473878
270.24728,0.31292636454404527,0.46971672566324785,9.70857254349459
270.74728,0.2457605609895278,0.6679711404245188,9.718368192733015
271.24728,0.2507137221472271,0.52414174857568,9.814956376743211
271.74708,-0.233880914774177,0.9074381464234028,9.69462644599681
272.24728,-0.4139497017071687,0.810215845948742,9.625065833290313
272.74728,-0.9718457144007857,1.0787678961541807,9.62222930194779
273.24728,-1.5250769503689252,1.3223993287873537,9.68902416652426
273.74728,-2.0329035213459123,1.413933065909992,9.610416450326221
274.24728,-2.233106458837966,1.7488854654495074,9.330329704930943
274.74728,-2.4831312047613237,1.8243745563701146,9.410849972135772
275.24728,-2.7903866114475933,1.9916990246539756,8.927670423585823
275.74728,-2.4327816385600953,1.8537536187751666,9.151642218978965
276.24728,-2.667038238577624,1.869250295569866,9.54214753505306
276.74708,-2.119745485066056,1.925900580566659,9.023983474522987
277.24728,-1.8962930348707607,1.939376851503346,9.711458498600981
277.74728,-1.5966398729539468,2.0126516080313617,9.58347327838655
278.24708,-0.6860487292361493,1.8858834274467788,9.19402068973681
278.74728,-0.17955658767398205,1.7460278891689833,9.871460124825722
279.24708,0.03623014761789455,1.7829057457844244,9.236767266647963
279.74728,-0.00471804242947376,1.8072701205130448,9.570830396938833
280.24728,-0.005641728549838,1.8380742028389934,9.464883790795595
280.74728,-0.07384787598250149,1.7948222014222635,9.195054727810437
281.24688000000003,-0.1415825588164499,1.8932293374885767,9.537187798192221
281.74728,-0.12960805410686793,1.9204975781119729,9.644437846961651
282.24728,-0.16049309225233407,2.00077768854651,9.325176325302632
282.74728,-0.23556753972087174,1.937942926405867,9.518907355887837
283.24728,-0.16642800658123566,1.9068837901112554,9.44661401024091
283.74728,-0.24362633984714285,1.8462295509566582,9.61892099079217
284.24728,-0.11260744814626342,1.7906364845065892,9.38515070757985
284.74728,-0.1119988046683668,1.8213816299142709,9.554875234978171
285.24728,-0.221887132508218,1.8801855912020042,9.509480115726621
285.74728,-0.08480341191186232,1.7927916839899154,9.704271401172647
286.24708,-0.0759667618573388,1.849813780794143,9.600790736263255
286.74728,-0.2974022445142299,1.532061263219434,10.221239122126958
287.24728,0.015425720251243606,1.79275961481395,9.318505204267469
287.74728,-0.05405451235899669,1.6303553885884614,9.52156608165505
288.24708,-0.2668354212496516,1.7085211692745332,9.698111104026502
288.74728,-0.27810369626187403,1.8330027717291124,9.67131496214967
289.24708,-0.07784937032320352,1.895060214545355,8.875473114136572
289.74728,-0.23820084585863716,1.5593506814872569,10.07122377369655
290.24728,-0.19237425162826383,1.835883118176014,9.004718509910745
290.74708,-0.028892058425169953,1.715386982443518,10.204015251061506
291.24728,0.16449087607766713,1.7699016764488613,8.896780069059277
291.74728,-0.33280921543531655,1.7704215685647458,9.960639313744284
292.24728,-0.2847394796390257,1.9408328902973355,9.350048153272327
292.74728,-0.30317750052364884,1.7450526670441837,9.36235805226264
293.24708,-0.2734309053955577,1.8321463838287713,9.228643310898597
293.74728,-0.20607936194232684,1.8903458427789064,9.536277735278215
294.24728,-0.3002811125994847,1.736699621980692,9.134472665249403
294.74728,-0.16065720989207194,1.7487069881844917,9.6068991409187
295.24708,0.2568476145078462,1.6279782421730973,9.498629094554259
295.74728,0.14512791268684302,1.5935652905471576,9.491619713271646
296.24688000000003,-1.1295818435797031,0.3946324713393015,9.676466891741034
296.74708,-0.28883717828939676,0.8072938103237274,9.537864314927798
297.24728,0.14024080693963195,0.9798842276743442,9.723845614765292
297.74728,0.09643246404129048,0.9602553715940847,9.636174935775562
298.24728,-0.37065796312782484,1.1805968428708533,9.2457042272383
298.74708,-1.2719841354855468,1.9293353237588413,9.25422654210806
299.24728,-1.3727897337256851,1.8743761160859154,9.4419087758714
299.74728,-1.260510712926494,1.9095989075989988,9.48016763241356
300.24728,-0.847069434155636,1.6976699086028217,9.488909329053822
300.74728,-1.0681410095189308,1.7789079521346607,9.420940676031126
301.24728,-1.0240302489710265,1.9408780756491797,9.4025903334047
301.74728,-1.011097407683354,2.2854332780042985,9.252082399974542
302.24728,-0.8536358414465022,1.8703200496664316,9.830903251508742
302.7520839215686,-0.6751579859855189,2.3305849073605063,9.100556076899556
303.25228000000004,-1.014508703820846,2.3455072260076957,9.38061696273252
303.74728,-1.4184879379153323,2.4578992818391647,9.101123109550246
304.24708,-1.2929035964696534,2.5610392431495397,9.637853110794431
304.74708,-0.9385093714390881,2.3260834917109263,8.649887272933185
305.24728,-1.4510385417445621,2.1366631051560234,9.34817922457213
305.74708,-1.1810630606362296,2.25618087641516,9.077738257518181
306.24728,-2.1765732275636167,1.839399925775805,9.301718267842084
306.74728,-2.2170022516515386,1.1504465952879672,9.217359400237385
307.24708,-1.2874460201663518,1.723374190038886,9.404967555242495
307.74728,0.24795053748105056,3.1036798627098103,9.126791788850976
308.24728,-0.12488254777498504,3.3354046294299167,9.079691118891557
308.74728,-0.3388095990819535,3.029211590070136,9.252944571733194
309.24728,-0.04457336109381335,2.829266740086417,8.883574944542328
309.74728,0.06952585921766273,2.8677044364164455,9.311845560371758
310.24708,-0.022136644067726852,2.773545957050097,8.796593646309375
310.74708,0.40422134957250455,2.642332023134931,9.446619324006878
311.24728,0.2742108825090404,2.6080466315750948,9.227996766573217
311.74728,0.27871794476498546,2.6653017305577227,9.289646005949109
312.24728,0.6542397748274813,2.6903267977795253,9.184354862218093
312.74728,0.7334668402820489,3.1738534188041285,8.698990978368242
313.24728,1.1602781974268026,2.57962369086635,9.887912790740742
313.74728,0.7744985271627776,2.4322540343222063,9.197523650059292
314.24728,0.8568356836925735,2.3021711263704727,9.566707576376576
314.74728,0.7429221453536105,2.3192609562343502,9.460684011598433
315.24728,0.7794882687730507,2.5411493073937517,9.189473577511187
315.74728,0.9510359973888532,2.933873513670491,9.277699010461317
316.24728,0.6833577267683266,2.9022974807526425,9.47473385105448
316.74728,0.33346310829733844,2.465132236041984,9.49889150144915
317.24728,-0.16051418170466525,3.0370960343597675,8.80605688581446
317.74728,0.40700531701788906,3.4625397198401178,9.044215738994074
318.24728,0.16939745050427477,3.2731270206823955,9.362979666201475
318.74708,0.5505360696672498,3.4133498646808955,8.48977643709751
319.24708,0.8576138970351965,3.1083389362934715,8.41238652731068
319.74728,0.23523590554909768,3.5160637397706838,9.073285767506514
320.24708,0.04126942210838219,3.3411856450872235,9.465848159160815
320.74728,0.9664930957981315,3.0917482011078943,8.73670299015581
321.24728,0.4881784418142307,3.5047779239340078,9.296248497786777
321.74728,0.3670837956188222,4.188817738158375,8.003907757881835
322.24728,0.37398126283036265,3.773431660712072,8.876878903157902
322.74728,0.9882883854524338,3.5390718729737523,9.824966187846552
323.24728,0.41775972099667724,3.630430887124439,8.996700416896239
323.74728,0.983886177285633,3.826836874817241,8.288649140155918
324.24728,0.36634466853373754,4.317661775442312,9.127983953443502
324.74728,0.6389262877419303,2.8508028467939477,9.233222980161433
325.24728,0.362363946187594,3.635735740413361,9.35925466851415
325.74728,0.5951970428569269,3.6498424773442717,9.009440084198248
326.24728,0.4880176640677361,2.0747110065871177,9.399663042823498
326.74728,0.5466448236962639,2.2287327435724733,9.40462053713748
327.24728,0.8108738072772782,2.136469927632109,9.399149878227492
327.74728000000005,0.8308089749137452,2.1106624201399504,9.420357615160121
328.24728000000005,0.8415833990736052,2.0739426727609858,9.422126361911417
328.74728000000005,0.8401915639497315,2.0391644672176765,9.451637575182106
329.24728000000005,0.6874091125937241,1.7959303192134402,9.469024603060825
329.74728000000005,0.6756300672412159,1.7175907416735345,9.526450093605408
330.24708,0.6294094408386762,1.926916730478218,9.443781494100161
330.74728000000005,0.5372792701778407,2.1543195359282676,9.447377778434348
331.24728000000005,0.6030232988365994,2.17501755552817,9.429625817735424
331.74728000000005,0.5888739817664156,2.113748715176396,9.41534999559132
332.24728000000005,0.6302080355097425,2.223837622917991,9.43806442765072
332.74728000000005,0.8103109467065679,2.2848433503335617,9.545062966260469
333.24728000000005,0.8199801985828357,2.1939659050639633,9.325630663152223
333.74728000000005,0.549289050616236,2.0839163263839966,9.430021022679629
334.24708,0.5891385723506106,2.023204008974328,9.472416041281404
334.74728000000005,-0.09078981124530774,2.0861652262101487,9.38656294048156
335.24728000000005,-1.3641796074550812,2.465494768019984,9.275377886175898
335.74728000000005,-3.350781477651729,0.997755814693022,8.675690452506222
336.24728000000005,-0.4495609518096767,2.166643336909948,9.458478845756895
336.74728000000005,-0.1826158582091938,4.492301025253927,8.070870381083118
337.24728000000005,-1.1016165872924812,3.851947721997176,9.148816356834745
337.74728000000005,-0.4051097769282176,4.442410004063263,8.387732773464252
338.24728000000005,-0.4648470156591687,4.530244582536115,8.761669801372483
338.74728000000005,-1.0955177003424885,4.780863062786558,8.46455354144794
339.24708,-0.5668834064564975,5.099766159464678,8.211858991655063
339.74728000000005,-0.8008468000407464,5.025634351221067,8.289384751674913
340.24728000000005,-0.39086514526208993,4.966296796693014,8.178788324413663
340.74728000000005,-0.19104228392180136,5.151413190855595,8.197824993941731
341.24728000000005,-0.15343679872788207,4.957499274392236,8.336079886868697
341.74728000000005,-0.059957100043030766,5.055123112335686,8.095999266050473
342.24728000000005,-0.3028834266011402,4.388571261034045,8.541974280557508
342.74708,0.14744332024509518,5.213128027999899,8.346196463879503
343.24728000000005,-0.44262448188275316,5.166835948262628,8.206392013763296
343.74728000000005,-0.14979085666155384,5.225455843031876,7.918384397716673
344.24728000000005,-0.08413214449832748,4.397566276446732,8.768942637502152
344.74728000000005,-0.11777958325731236,4.340258619880526,8.6486472721039
345.24728000000005,-0.11588038159228649,4.247640053375593,8.739646703071621
345.74728000000005,-0.09637029311039333,4.194136543379075,8.744311002208546
346.24728000000005,-0.1943862483624728,4.318220930603848,8.636978344713912
346.74708,-0.25414892850156945,4.277568675343969,8.708412088247005
347.24728000000005,-0.23451871369709637,4.256583770806418,8.659078565520419
347.74728000000005,-0.20579069296578972,4.182470176564772,8.814728183535168
348.24728000000005,-0.22613544605252375,4.266210958595081,8.628396671362081
348.74728000000005,-0.20250348650656513,4.26071504519322,8.714636739647174
349.24708,-0.18236252093279798,4.203346759168142,8.71790700537636
349.74728000000005,-0.20473912784669845,4.204574290189104,8.799117670241348
350.24728000000005,-0.30917249318621287,4.26466913531135,8.656328936533033
350.74728000000005,-0.24538714067086306,3.7993926197353307,8.888384689226024
351.24728000000005,-0.06055882628886475,3.5105623572349707,9.08817440720112
351.74728000000005,-0.02568108785275153,3.204978117162544,9.281199356070486
352.24728000000005,0.13233841716547246,3.3424290493688273,9.100294636443525
352.74728000000005,0.059901057800521504,3.519160729023514,9.004460296555642
353.24728000000005,0.043452024973998526,3.956459573844343,8.890628027852255
353.74708,-0.08560156646650409,4.248251032659609,8.567799479263618
354.24728000000005,-0.0012038644092147476,4.291834008109144,8.646429895391002
354.74708,-0.03047498976880365,4.575217695399357,8.418265393127179
355.24728000000005,0.05734154406673202,3.9649559165959953,9.06849246998024
355.74728000000005,-0.07963728189722864,3.7912094082239762,8.97127167994871
356.24728000000005,-0.5037769396542671,3.7311697596063813,8.739425543716026
356.74728000000005,-0.28377100784225273,3.857747147236143,9.141738236049163
357.24728000000005,-1.2307793205941318,5.412118497893561,7.580157205261251
357.74728000000005,-1.3151073381547882,4.802586055278357,8.621380961000561
358.24667999999997,-0.6965722840040989,4.043254450487078,8.751562410941657
358.74728000000005,-0.7131330775277792,4.047422645015086,8.756223051178143
359.24728000000005,-1.1135952398591018,4.139798189600641,9.039605910628518
359.74728000000005,-0.5978900435553829,3.5848607740479417,8.807289155143632
360.24728000000005,-0.8934254144779401,3.894813842351837,8.577451864699759
360.74728000000005,-0.8765123325785086,4.343126739147139,8.72089757379933
361.24708,-1.0572498535304022,4.098598662901178,9.03979408200101
361.74728000000005,-0.5687105697704333,3.080454857237774,8.414850444618816
362.24728000000005,-0.40253762939057536,3.5276460356621713,9.322222651921813
362.74728000000005,-0.3867773103826089,4.001786616947839,8.655723088340142
363.24728000000005,0.28365664776948746,3.856564724164311,8.902374179011906
363.74728000000005,-0.15351860312011717,3.7004098883175387,9.178032442936242
364.24728000000005,-0.5363760374798783,2.3269569763557647,8.971999905724415
364.74728000000005,-0.21460040736620623,3.0007379313680698,9.364624713064298
365.24728000000005,-1.7216531845974041,2.839188851774367,9.248791089096967
365.74728000000005,-2.1624637335309718,2.8293740410629225,9.20371036432781
366.24728000000005,-1.5258563627894217,3.0166056475892074,8.863337573307588
366.74728000000005,-2.1279089185758653,2.9843570606220338,8.947252942642118
367.24728000000005,-1.2301922032488317,4.038569179299754,8.850114915320667
367.74728000000005,-0.8833514366997113,4.091470133228432,8.728622011039784
368.24728000000005,-0.7817176933774271,3.9054486902669994,8.749652492957011
368.74728000000005,-0.6495455687830335,3.878127347420837,8.902085169032112
369.24728000000005,-0.6264316776002091,3.7838055820893755,8.786121023343883
369.74728000000005,-0.6105558296043035,3.740207960741974,8.945970042902745
370.24728000000005,-0.43356945139818576,3.827695436340455,8.85757964127712
370.74708,-0.5958640605747642,3.8281577982267034,8.85607055599394
371.24728000000005,-0.6072473129700898,4.093900802352685,8.766662522411949
371.74708,-0.5191736902903681,4.041832370604002,8.602076024201347
372.24728000000005,-0.5559292742037913,3.9104557446191976,8.866957388335425
372.74728000000005,-0.6188121565539708,3.9024986066314766,8.752193491095674
373.24708,-0.27969594636913186,3.751047985672269,8.853370353696585
373.74708,-0.09337893615129794,3.783435913005249,9.09882839252085
374.24728000000005,-0.28268676725547853,3.9046978757649073,8.771219480033398
374.74728000000005,-0.3307714494845006,3.7635295162619458,8.666831368153142
375.24728000000005,-0.6556028568311512,2.2597212601206724,9.633597856047025
375.74728000000005,-0.34164735896896153,1.7367770259637516,9.443948638707912
376.24728000000005,-0.1903482065670313,1.6536716536633125,9.673571836707968
376.74728000000005,-0.2566369535517369,1.9896997354936823,9.182259283098869
377.24728000000005,-0.4257245672688068,2.400614726114751,9.39680631087619
377.74728000000005,-0.6228348295114339,2.8914294208391143,9.313598898052328
378.24728000000005,-0.6653363932330001,2.984222222365044,8.963003097491532
378.74728000000005,-0.5882614716444444,2.8583814125342233,9.207721124961896
379.24728000000005,-0.41550354415370705,2.8917932750240403,9.02791310029808
379.74688000000003,-0.6266704398610138,2.884501003538345,9.343450536983111
380.24728000000005,-0.6658482201122103,3.1171136274448394,9.323788608062364
380.74728000000005,-0.8199934917241373,3.065539565190467,9.19876233627441
381.24728000000005,-0.5515890892479703,2.855124234039815,9.24885944534571
381.74728000000005,-0.693565766294629,2.8924160724275647,9.155955959031003
382.24728000000005,-0.4949991626259628,2.9414443886859494,9.219784065054034
382.74708,-0.550027430380887,2.8493422890798534,9.235559360826537
383.24728000000005,-0.6271213703268629,3.391024817475574,9.268431203782823
383.74728000000005,-0.8574057252076563,3.5790043170100345,8.923883925083612
384.24708,-0.5297501234427884,2.7417877165085525,9.227973517937095
384.74728000000005,-0.003983557187832414,3.9622334623521205,8.425233957978277
385.24728000000005,-0.10681064573595293,4.113854838906509,9.269214782087062
385.74728000000005,0.4042156739678803,5.578103574408552,7.682410334796648
386.24728000000005,-0.013378009371443001,5.754129332084268,7.789781220994154
386.74728000000005,0.14735045352311352,5.5941120295924485,7.9126076245320975
387.24728000000005,0.11459665467555614,5.658289243336647,8.230288927064379
387.74728000000005,0.20964135658895666,5.766097278037956,7.873617331717953
388.24728000000005,0.11905726072463794,5.827008901615519,8.107982674091268
388.74728000000005,-0.14615286410807785,6.124545829922262,7.728809163787146
389.24728000000005,0.7908001469282293,5.946140009434547,7.816923730742365
389.74728000000005,0.5073641403981533,5.88102710713494,7.790870004318637
390.24728000000005,0.39477829497519035,6.055747485318266,7.774430156747959
390.74728000000005,0.42904291917256066,6.595293673571563,7.375653085482198
391.24708,0.37436744716187076,6.613925981333182,7.174412725679689
391.74708,0.31235974523389454,6.869516279039007,7.081761086853683
392.24728000000005,0.4746347031971493,6.681118161519878,7.230976854599579
392.74708,0.3093354741091136,6.931525778494086,7.032418994965376
393.24728000000005,0.7390446060272636,6.675006751382378,7.144362851763689
393.74708,0.6060369290307223,5.643226232176879,7.720337287165554
394.24708,0.7133672928653836,5.1613661835488935,8.152649289096592
394.74728000000005,0.9379567531108897,5.438084985182451,7.994754354326589
395.24728000000005,1.1031596917263302,5.428777418700065,7.961053449875462
395.74708,1.057798154842243,5.438874136627385,7.9131735129937955
396.24728000000005,1.1705937769926031,5.44739064618096,8.008188252479107
396.74728000000005,1.021461218030488,5.5407271314489925,7.816201812615713
397.24728000000005,1.190466552041502,5.546981150699733,7.803086561485248
397.74728000000005,1.121189409647617,5.626969115536859,7.935156533064255
398.24728000000005,0.7876972859319544,5.622361118744501,7.836362387514822
398.74708,0.684769196172149,5.5969818635867545,7.954829421501857
399.24728000000005,0.37109399054823217,5.581723527809471,7.830521721417341
399.74728000000005,0.33290927560410166,5.087429445297595,8.334994907188115
400.24728000000005,0.39051850424014456,4.712707625113629,8.39897641186637
400.74728000000005,0.441240428028443,4.6312495313618856,8.536557708442446
401.24728000000005,0.46366516854724293,4.678845660294334,8.443967913533225
401.74728000000005,0.447836676184711,4.647591369929908,8.509855576769557
402.24708,0.40160803484124663,4.603308580134619,8.485385387720529
402.74728000000005,0.3728262607877059,4.636647703544395,8.549936399556177
403.24728000000005,0.06459518242755323,4.684972009866732,8.519244541402418
403.74728000000005,0.0044297953006395075,4.272299954073673,8.69933871427997
404.24728000000005,0.16698228512060942,4.080381973567221,8.85353424798049
404.74728000000005,0.17204204659096956,3.8954744235454495,8.97456759809303
405.24728000000005,0.1589574843726718,3.8138714174206614,9.096320719971489
405.7520839215686,0.547598175550958,4.209780753724274,8.71251025229241
406.25228000000004,0.6658238928799429,4.635179897580065,8.485523139526165
406.74728000000005,0.2807366866347996,4.738638723171092,8.559834027938736
407.24728000000005,0.33297884507631637,4.729261732404472,8.356330480253384
407.74728000000005,0.32561807338347726,4.804571674992919,8.50458051051931
408.24728000000005,-0.16657364642275888,4.275044050806832,9.251080927472033
408.74728000000005,0.13040177561734947,4.482109319977311,8.551222737748095
409.24728000000005,0.3570575178830604,4.585680203020038,8.356737507352031
409.74728000000005,0.11900240543375422,4.673019128079554,8.59917847802689
410.24728000000005,0.3709643300373874,4.627112909675006,8.355103877256724
410.74728000000005,0.2958695696064045,4.585749575120795,8.573518107602387
411.24728000000005,0.3373186044997343,4.689786917273314,8.420003725497194
411.74728000000005,-0.06473726408271653,4.980304350850997,8.444119391685168
412.24728000000005,0.2534800186489142,4.927547882184596,8.284485558518707
412.74728000000005,-0.05145617752153107,4.676939346722718,8.482390252102542
413.24728000000005,-0.5034357132470924,4.756554768726164,8.717657994965643
413.74728000000005,-0.7981587016115645,4.82038735229142,8.406785453990452
414.24728000000005,-1.1770082651191758,5.090342841171631,8.382967347074265
414.74728000000005,-1.5299685551954973,4.74778564610237,8.131836148727714
415.24708,-1.678096810927872,4.605747714558316,8.60158459686944
415.74728000000005,-1.0200783788204404,4.0493323853120025,8.497135997254132
416.24708,-0.9722352835054353,4.241714814596175,8.411800522063857
416.74688000000003,-0.36112082460510203,4.4842835833119805,8.253627620417216
417.24728000000005,-0.1146845176042885,4.427279970882894,8.975660031867621
417.74728000000005,0.6895242016858787,4.692194058493413,8.338650260058335
418.24708,0.46235741313670564,5.20597853646532,8.183732850312156
418.74728000000005,0.45620305564306607,5.3267172436969386,8.005674277897812
419.24728000000005,-0.719123237120699,5.768419076067903,7.977935957827039
419.74728000000005,-0.3437593452767018,6.006525665153182,7.360016584174764
420.24728000000005,-0.5128733143405431,5.840836814563197,7.814987703517143
420.74708,0.8135065991121929,5.5184082886206145,7.543930134062382
421.24708,-0.019761152822697695,5.398626097779635,7.947477254517333
421.74728000000005,-0.27796383774313715,5.472971201367903,8.235442968602706
422.24728000000005,0.6732077487696386,5.695866952307773,7.620645552071817
422.74728000000005,0.11997302557453488,5.681315109192426,7.882811615230438
423.24708,-0.28423575820894936,5.568357762157531,8.312405185858196
423.74728000000005,-0.8205660030929764,5.672208087099898,7.671711197795279
424.24708,-0.49547802012071196,5.762373921826909,7.8234636356997065
424.74728000000005,-0.44971540386253556,5.56799758603257,8.04648179632975
425.24728000000005,-0.2294035794861939,5.0335317984104915,8.050839510552033
425.74728000000005,-0.43173273403956136,5.00647584706302,8.393166717594095
426.24728000000005,-0.0011456879275031006,4.545007808275027,8.68015077532677
426.74728000000005,0.5668205102762987,4.981512337083284,7.386759628114064
427.24728000000005,0.39084286618395025,4.928521621593446,8.519919092464049
427.74708,0.16514252294764328,3.275744861951176,9.263286864307169
428.24728000000005,-0.06095672087940505,2.196064675182757,8.99727092663769
428.74728000000005,-0.004870894177683704,1.5902727117060453,9.49970391509046
429.24728000000005,0.2759669244720763,1.5556702110754779,9.409828825983585
429.74728000000005,0.06808232331489046,1.6802801288832592,9.540753205335069
430.24728000000005,0.17554214426320328,1.9649691696554372,9.611109137418458
430.74728000000005,0.05594141013997701,1.9183833637042869,8.93874525541371
431.24728000000005,0.14351921189997696,1.8813077865623395,9.57440802348303
431.74708,0.14894693210671464,1.9380960898343067,9.428386795188931
432.24688000000003,0.08871978661530942,1.9260616733768594,9.608484859751508
432.74708,0.23664088233751385,2.2914975073903636,9.314865479609553
433.24728000000005,0.38739000520694233,2.110960326786683,9.337531983881599
433.74728000000005,0.18811256623128803,2.2924054291563967,9.659744447239873
434.24728000000005,0.013880611266384022,2.667583357731269,9.154571572662205
434.74728000000005,0.053306770275486484,2.951804489977327,9.516519314841744
435.24728000000005,0.24306809798608778,2.9328546416604815,9.418470557686
435.74728000000005,0.24479651542251413,2.17218520682928,9.656992415974443
436.24708,0.24530602900046133,2.4299735414906833,9.275517017510328
436.74728000000005,0.14910823881570998,2.8694349055525055,9.031885487788891
437.24728000000005,0.37899820769155207,2.7198622540591733,9.501622335382947
437.74728000000005,0.11715510826549798,2.9908914211078597,9.514654193625306
438.24728000000005,0.44104295380880126,3.3619738113728976,9.360943577784845
438.74728000000005,0.3262543221942761,3.284850405487492,9.252848908645923
439.24728000000005,0.23775640460526412,2.8196702180342497,9.357357412765204
439.74728000000005,0.2592124544791392,1.8294987618688467,9.438632093353663
440.24708,0.19792163074438157,1.1629552825500953,9.678935427773883
440.74728000000005,0.2624145083779038,1.299924446412042,9.585910296029232
