Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z
208.748107,-0.1419068332146089,0.09604749381627817,-0.23376832110017012
209.248107,-0.21019753701392857,0.036108144391616796,0.14176907837044442
209.748107,0.02296160467876131,0.203776335080762,-0.13441003098001697
210.248107,0.07563534570096098,0.13567855538315104,0.02475027587617333
210.748107,0.11129481134967616,0.10516344996269883,-0.2702928760972239
211.248107,-0.0834888829600919,0.11929470982371006,0.14305666107291412
211.748107,-0.20686251437105396,0.17562681929299148,-0.0572678390964701
212.248107,-0.1344680180965423,0.10908674279997502,-0.026034992178481455
212.748107,-0.08482172660280005,0.036416086588189955,-0.2568073907738737
213.248107,-0.14020726829350613,0.07182525715875361,0.07962583273228697
213.748107,-0.20759775740333367,0.10489862753728635,-0.10777353295534517
214.248107,-0.3012531127366243,0.15741262368938047,-0.05788393851476121
214.748107,-0.2615099474135773,0.14047209325707768,0.0004906218626185322
215.248107,0.10023345946216232,0.17414878460161382,-0.3818720664793529
215.748107,0.5251185573530703,0.013087057492468324,0.3164703169961208
216.248107,0.8603677518202092,-0.04204353727864963,0.09697664107638446
216.748107,0.6593400939803865,-0.07066662453584197,-0.25049477094954303
217.248107,0.4004813873148811,-0.005698052011885393,-0.28256455090510035
217.748107,-0.3952424914055481,0.237247612474369,-0.18092982686293674
218.248107,-0.689087672329629,0.306748932563658,-0.029462952909317143
218.74819498,-0.47144695574890627,0.3116553757674593,0.029057721621525815
219.25274622,-0.029243213002849405,0.20607411511411317,0.04748382416181816
219.748107,0.17902233732151618,0.18499036758908766,-0.27840563006356533
220.248107,0.18159165358019705,0.3424333004103529,-0.15586020402875478
220.748107,-0.0152838414830621,0.3693936218143993,-0.32301546495719835
221.248107,0.1990453643644178,0.33777955917416014,-0.3058790619956105
221.748107,0.19471709231733456,0.3423024389116692,0.0993300756578013
222.248107,0.13492372396852154,0.492348181989233,-0.18763970833869992
222.748107,0.3016451271042907,0.7776269017093734,-0.631254312150093
223.248107,0.23883333751626903,1.1158710694447402,-0.30473626384128283
223.748107,0.35073897105833907,1.20856133280616,-0.6978468863007626
224.248107,0.21067902684733014,1.3924170844564838,0.06889983835785919
224.748107,0.3152949007880666,0.9572715096632461,-0.6782316045345506
225.248107,0.0639023581911288,0.6252154985192689,-0.42718797407502807
225.748107,-0.0449957197783999,-0.2895547574398968,0.3234808594110286
226.248107,-0.16932332589654525,-0.4841201329762967,0.13444054128663396
226.748107,-0.10676570576965945,-1.0092597908264882,0.34068629201144485
227.248107,-0.16100893929410404,-0.902004530403918,0.15381717561187183
227.748107,-0.22804713320767767,-0.7844067339187728,0.30151612222722124
228.248107,-0.012087886359381865,-0.5656102466185801,0.2254163878345988
228.73288417777778,0.14828122735786553,-0.3926613873790529,0.039816465939222716
229.25310700000003,0.255090312292984,-0.41712238439568133,0.20692419175117752
229.75310700000003,0.33324692771884523,-0.35454880456007737,0.010999353842147173
230.25310700000003,0.29393471402237403,-0.31177074653559944,0.13943086390036957
230.75310700000003,0.0871041126425993,-0.29775054054821426,0.07706161466982472
231.25310700000003,-0.3790887408114267,-0.07559506724915313,0.1407051855788195
231.75310700000003,-0.6939159111761636,-0.10159114634303497,-0.15593072201553315
232.25310700000003,-0.9184028439219909,0.013136990557520609,-0.06981369461482484
232.75310700000003,-0.5741109770344618,0.00376844796089575,-0.07878739425002505
233.25310700000003,-0.1592033315488268,0.026065002683283874,-0.05594441215515006
233.75310700000003,0.471733282588259,-0.09329689459819494,0.03688414205027785
234.25310700000003,0.5439101617904023,-0.12140142756847318,0.08041917237547722
234.75310700000003,0.7567887835989846,-0.1364445113396211,-0.23270355086330993
235.25310700000003,0.8560751124477268,-0.26185776218025447,-0.0662755312399556
235.75310700000003,0.56194487367043,0.2801038466439305,0.4434296319289479
236.25310700000003,0.18473669642350285,0.41636246614407907,-0.1065428948981726
236.75310700000003,0.22775488353525902,0.3889216510901597,-0.4364975089672803
237.25310700000003,0.20551408609783867,0.3959247018103582,-0.0856943375518553
237.75310700000003,0.11686629914269425,0.47348214658121207,-0.17976649756607038
238.25310700000003,0.26018968711933205,0.7880887046910732,-0.2782749922752289
238.75310700000003,0.19149522340906258,0.9159998257949001,-0.21591312343624985
239.25310700000003,0.23892046587967122,0.7181989739398168,-0.18235010039828264
239.75310700000003,0.164692144383914,0.9993695124194356,-0.3015324588686137
240.25310700000003,0.2626666610337082,1.0072080622257453,-0.48625164254240993
240.75310700000003,0.16385657509506119,0.6535432473209063,-0.1367033817027865
241.25310700000003,0.08716119290825507,0.5842582422791144,-0.25095257675554516
241.75310700000003,0.11045915789364581,0.2886195596770405,0.1264691391459647
242.25310700000003,0.09547034191532404,0.30396608032383127,-0.2811456624847752
242.75310700000003,0.09705743043462547,0.15578330375118635,0.0018051587247019363
243.25310700000003,-0.030753222662335634,0.08909226294283011,-0.09195925367020907
243.75310700000003,0.08868019157037059,0.08668259901672044,0.007411260260794865
244.25310700000003,-0.09671146874347059,-0.45894672297310357,0.09360596421446583
244.75310700000003,-0.21090958845187885,-1.054441556184215,0.33806761082297
245.25310700000003,-0.06346000736994807,-0.4481900996347868,0.15546420481999837
245.75310700000003,0.007576940940613965,-0.20908856882643523,0.11282313579582859
246.25310700000003,0.2868185107812635,0.06687848238155983,-0.32762008843424306
246.75310700000003,-0.4280909676015132,0.002893857164012645,0.2278882109012191
247.25310700000003,0.03117928956603089,-1.3372189753658157,0.0415895652448889
247.75310700000003,-0.1252058884951063,0.19340228827651573,0.6407733344877297
248.25310700000003,-0.3365673610104853,-0.02075871980090194,-0.9448666921100132
248.75310700000003,0.13587480031944363,0.01933235063408324,0.45229677600191953
249.25310700000003,-0.046642551373962726,-0.08513220012500755,-0.05516341714065237
249.75310700000003,0.1052917265071416,-0.05677461099557059,0.04083733731786934
250.25310700000003,-0.02981597557468159,-0.040783359079418,0.0711337417673904
250.75310700000003,-0.019813932760458654,-0.010904066731036161,0.00824094359489248
251.25310700000003,0.0141775946050361,-0.005905760522635195,-0.04851521944644618
251.75310700000003,0.006598990380936216,-0.0040248702570342,0.003315392195879736
252.25310700000003,0.008916121296375104,-0.2923205699308204,0.15947343648710213
252.75310700000003,0.03001785432302015,-0.4368130184145707,0.016336007983207335
253.25310700000003,-0.025679463931262508,-0.45862181105891786,0.08234314180346508
253.75310700000003,-0.021105681048120543,-0.32454017405039154,0.12906473061652154
254.25310700000003,0.038735981959683065,-0.0012408178810791165,-0.05695373386168123
254.75310700000003,-0.0033509785192585837,0.223828967416665,0.00583309703523089
255.25310700000003,-0.02188868987138837,0.1656002173515283,0.07223215706176739
255.75310700000003,-0.007177498954923613,0.16698289661109464,0.013754929726715994
256.253107,0.014632893479428968,0.12613685208081227,-0.06939305612729109
256.753107,-0.008857218638466285,0.14637393778685953,-0.000697353142052508
257.253107,-0.019204200859846324,0.14828401090482027,-0.25130959705885575
257.753107,-0.01960923565570959,0.15235318225428202,0.07464852886660499
258.253107,0.09033361608920602,0.23703892556544998,-0.021042379878053054
258.753107,-0.037788654932190496,0.21302816307297515,-0.003695493337808933
259.253107,0.03259933416720471,0.1803054556689065,-0.04036718194395011
259.753107,-0.011201267567798037,0.2433545033938259,0.07036261423454207
260.253107,-0.03655063467395342,0.8006391743512999,-0.3805044479964138
260.753107,0.06846731149805843,0.7772176288953402,-0.8398804911485209
261.253107,-0.28996686681492817,0.7059530325471118,0.3412636733048459
261.753107,-0.09130101773452422,0.763464727949564,-0.3153946745157613
262.253107,-0.1777207262567828,0.5320253042137429,-0.10440195860410359
262.753107,0.07963882518968268,0.8035777119026077,0.08870037860691374
263.253107,-0.17226819953514083,0.6715182888688892,-0.3239786233571711
263.753107,-0.08703444499555658,0.5242592311053424,0.08356437340318557
264.253107,0.13995026381433232,0.6579651877971822,-0.38228852664957214
264.75310772,-0.11124907088038358,0.5002769495277988,-0.0294532372767677
265.253108,-0.019178506630955224,0.5801307367483054,-0.19116751154516734
265.753108,0.030595406941364738,0.8355628251757724,0.012704959318312637
266.253108,-0.00335929192359541,0.761897195541992,-0.14308498078370815
266.753108,-0.07698778323682777,0.8740459620578521,-0.20645887167566812
267.253108,-0.029498942586699807,0.5121603897041216,-0.03380337678113483
267.753108,0.0013394418694829282,0.14857458924953365,-0.0788020113206569
268.253108,0.034560028178431214,0.43416503078929675,-0.09211596184542929
268.753108,0.049410869792619376,-0.9076076218809633,0.25226767482246876
269.253108,0.06617185953024013,-1.3743948956857213,0.18359077285307396
269.753108,0.044934514843654697,-1.0183307233136654,0.22848676285945543
270.253108,0.0684870653858609,-1.3361372307332247,0.16020286463751657
270.7440855744681,0.0261430454793332,-1.0194534738766239,0.2531036523081748
271.2591433347826,0.006241026584413182,-0.4827256168304097,0.13404328770452836
271.748108,-0.38514319461720076,-0.115192709242353,0.0009647146239589177
272.248108,-0.5832500166204668,-0.2629709189625132,-0.11586435036808056
272.748108,-0.8934308359678953,-0.07859502968892178,0.01265672731808517
273.248108,-1.2356471486371796,-0.05985989939849347,0.0731971120558358
273.748108,-1.4844443540557353,0.0680369110247292,-0.04072284190524424
274.248108,-1.412384340319334,0.2764075435934668,-0.3707236409880097
274.748108,-1.5266917842097112,0.28624517141994427,-0.15677641132469208
275.248108,-1.5573485358353247,0.3506349624404305,-0.42351752315891317
275.748108,-1.2405055974011139,0.32386732694564413,-0.2487155736186498
276.248108,-1.3253785863155867,0.3196957127503591,-0.03740503414341241
276.748108,-0.8113804287428619,0.35106646279200193,-0.4286799173374361
277.248108,-0.5249023414572475,0.4393231760896985,0.16852943305509527
277.748108,-0.25100286082183043,0.38065966560128706,-0.20957850161239575
278.248108,0.33267040082133936,0.2944951012432135,-0.226558753040626
278.748108,0.5440841483007087,0.12764946454562856,0.24799148127887002
279.248108,0.5168562567950805,0.10940265778477892,-0.28703186965768546
279.748108,0.5144684305753559,0.09441891057274969,0.017497530797252962
280.248108,0.3836003012904083,0.10201334241070566,0.07643026546574991
280.748108,0.29830433990555133,0.08662899260313167,-0.2922271299684614
281.248108,0.20899271402179312,0.1595433500900105,0.16339887540119075
281.748108,0.22082487532992068,0.16040783030803304,0.07477542170016643
282.248108,0.10765988440933887,0.15449256566857134,-0.17350700366611232
282.748108,0.10922602075236633,0.1412239076243483,-0.029049093898830744
283.248108,0.11775457808868633,0.11835003202459149,-0.07755024800591859
283.748108,0.03914373584367643,0.10222093857575698,-0.027910734473358775
284.248108,0.09749707787081059,0.09000225168314056,-0.06822318233473344
284.748108,0.05266506579979335,0.0730759737604141,-0.004840140497835871
285.248108,0.001828961451565639,0.118462210375779,-0.005527713803520257
285.748108,0.09967817340128776,0.06835411974816145,0.17464967392942882
286.248108,0.06441505996779147,0.045914174172366755,-0.11161751214368128
286.748108,-0.007978238975734393,-0.024814645706222955,0.10745838338413283
287.248108,0.14472288444756864,0.05673731257337643,-0.08849834929713406
287.748108,0.17487287345634428,-0.10260922297035448,-0.18002129218278032
288.248108,0.0020070329220080564,-0.03302558984727664,0.03555241329512459
288.748108,0.0006134647440450111,-0.025492631103022086,-0.1463251561232259
289.248108,0.12266635306812042,0.021827748794092047,-0.4596732895994353
289.748108,-0.11406679887467354,-0.194066177217151,0.5584017502983848
290.248108,0.03755730024846676,0.023625010219276845,-0.42134090457684636
290.748108,0.16088238984848638,-0.10465429552115216,0.443716434465518
291.248108,0.24488245155212837,-0.10933783426003524,-0.4366739693446168
291.748108,-0.10756961049195207,-0.029095554537531067,0.5308348681407175
292.248108,0.05061571843000954,0.06257423498957836,-0.14772363092708837
292.748108,-0.00012942216041206655,0.03769468516494798,-0.23999372843077807
293.248108,0.08621440916122161,0.023525378087939953,0.12309597438984765
293.748108,0.03728885152205925,0.04254555195416074,-0.13266599941067148
294.248108,-0.12988600068697653,-0.04829230624494933,-0.12302195991419401
294.748108,0.030001267252600838,0.02815095354950863,0.17127517521189406
295.248108,0.04412879856921885,0.057425657884291645,0.14166875601768741
295.748108,0.028251625302939946,-0.010997320601570437,-0.07690947629094308
296.248108,-0.10762302687909185,0.029166159842401135,-0.03644826322699499
296.748108,0.039929292551616875,0.07934115176738535,-0.11280694182693718
297.248108,0.032527563422139666,-0.013436752722567346,0.1147836987973012
297.748108,-0.08320058843547269,-0.012170726501024331,-0.14938032812327817
298.248108,0.0008228798051925823,0.06840601151962653,0.42098012443643396
298.748108,0.055841351073246316,0.05871328964836846,-0.23045098902146863
299.248108,-0.08740235292707223,0.052047583060295194,-0.0534580497766188
299.748108,-0.13072548229397538,0.0794426143224166,0.11175955901456075
300.248108,0.1426360710540055,0.040572418718061165,-0.0020011061866978073
300.748108,-0.017962555492274067,-0.04118811604574399,-0.027525906809345732
301.248108,0.09858417490851791,0.12737063211137728,0.22048800105282024
301.748108,0.19957044986273365,0.028692397350809706,-0.40012632852693986
302.248108,0.1019410633023367,-0.055341740546366716,0.22238771659606335
302.748108,0.2009233119962515,0.17120766935561857,-0.12887037662891287
303.248108,0.15266411671888258,0.15369284269473288,0.0846524037382401
303.748108,-0.032928860444133796,0.09647101451413681,-0.3359996212768552
304.248108,-0.013588802062816333,0.19191669197699743,0.42418295813621504
304.748108,0.20794734667913684,0.13992243881371658,-0.5369912500280413
305.248108,-0.1827960253448915,0.03607057833197062,0.14638807306248675
305.748108,0.13425426761800652,0.08861257162353901,-0.15474505078690554
306.248108,-0.016814107303576263,0.17429313093588317,0.19749738849625115
306.748108,-5.676740676519687e-05,-0.13709508144618143,-0.12545997288601282
307.248108,0.2777537683664428,0.15718850760301187,0.11762166048757518
307.748108,-0.15108338428326484,0.06174865849594056,-0.07957968381356562
308.248108,-0.156045754269339,0.00791204372433325,-0.14225562391746002
308.748108,0.029063736065382387,-0.052054788133547095,0.3622229884657471
309.248108,0.016298186114659684,0.033377302293548156,-0.20488193416011508
309.748108,0.17855091448479748,-0.047223016859462515,0.1976607059134748
310.248108,-0.12463214704445717,0.0770703076969244,-0.3639776908363278
310.748108,0.10069201748373427,0.13890555566480292,-0.09316546011318287
311.248108,0.06498987365460673,0.10497761901172675,0.05692179694035698
311.748108,-0.06672539379250204,0.12943161559687638,-0.08012465146308106
312.248108,0.09885217771127165,0.049830273478641544,-0.3310423225278519
312.748108,-0.02233384044459735,0.11269443097293688,0.1803555996646095
313.248108,0.11147213076530056,0.023486533630736627,0.10141833042979234
313.748108,-0.00629059429695203,0.07723977013802708,-0.21119578758980953
314.248108,0.052472385802571686,0.028722086941590005,0.17189789952052212
314.748108,0.040683611270219314,0.15692464136434098,0.06835633994147823
315.248108,0.02767060673973235,0.3936997206540849,-0.3032867924061144
315.748108,0.10332197384163827,0.649626850018972,-0.21166919266835652
316.248108,0.02997353028888402,0.6496581537889271,0.04568323654755114
316.748108,0.01726452813767712,0.4044803622962458,0.0947393973925038
317.248108,-0.12848726653565568,0.7142912552940679,0.12816315445411322
317.748108,0.2943264506786704,0.40270498278979333,-0.752856044506215
318.248108,-0.13424595992851227,-0.09728764289466806,0.09061675851605316
318.748108,0.22968109369855963,0.16590319472916285,-0.4096145397690286
319.248108,0.26274100906682973,-0.30224369169168247,0.28300623826415283
319.748108,-0.0014792698993902008,0.07155350234773213,-0.4350874760324224
320.248108,-0.3247938110846966,-0.1299155904191672,0.4744949972992106
320.748108,0.41319816000933135,-0.19466002877518337,0.0022777016529654938
321.248108,0.09829807732405978,0.32208082201843247,-0.18924917160975613
321.748108,0.03709713329059726,0.7417984945056368,-0.8602812049065242
322.248108,-0.2174754712364261,0.5538109070692063,-0.030757931175107372
322.748108,0.26904765812323417,0.25239804692152207,0.5690599940449923
323.248108,-0.10259991630328674,0.2646389856000187,-0.3451678490676918
323.748108,0.3641190497301439,0.24083207990678226,-0.5426153280977393
324.248108,-0.11025215793073474,0.7245736874467675,-0.19840127847177555
324.74810779,0.08566841510630802,-0.7126807827180686,0.2584055200192699
325.2481077,-0.0872485100194865,0.10813383773069693,0.12508861362152354
325.7481077,0.0767368690205639,0.05958894906942963,-0.07168144329893197
326.2481077,-0.014568514855896848,-1.0506965859622346,0.33797406590736884
326.7481077,-0.05936901774014599,-0.8184450223034339,0.255148811422244
327.2481077,0.020346241564407806,-0.38385972258528944,0.09031112127269358
327.7481077,0.001874876480116471,-0.15656771726557173,0.04435365833722296
328.2481077,-0.00024036503825930312,-0.07223235818778397,0.01611053919644097
328.7481077,0.004049987896318226,-0.03354448731795475,0.03479428787809391
329.2481077,0.0032172560008215645,-0.017574208798916607,-0.02072187115579876
329.7481077,0.0026404620282796986,-0.014083055753077516,0.008673387541351017
330.2481077,0.003986545142934171,0.010339909808141236,-0.018945377895417975
330.7481077,-0.010203005811121213,0.019560110243996617,-0.023244989930908972
331.2481077,0.0066954367591129625,-0.007589789311290938,0.02247891683059566
331.7481077,-0.005668133754081556,-0.015927554934174616,0.06625580522368496
332.2481077,-0.011716642357138112,-0.024013094376558786,-0.06308321073093431
332.7481077,0.04522949791041389,0.017482214661706696,0.10360844589863381
333.2481077,-0.008123069363562684,-0.0010615270364484793,-0.0701373547348508
333.7481077,-0.07445563601406455,-0.03587544421765693,0.009137120118601752
334.2481077,0.062247211630793886,0.015351411568725118,0.04514676998195816
334.7481077,0.00797287255977869,-0.04639704976497356,-0.06670396263113473
335.2481077,0.0120153852341722,-0.0012832543485443914,-0.04718893568619405
335.7481077,-0.15197234759202455,-0.0658942819480123,-0.27808325322213784
336.2481077,0.030111766426053642,-0.4511136057533016,0.19032765284658573
336.7481077,0.1734274129875625,0.21206653566569364,-0.4652196431492209
337.2481077,-0.41348421676239056,-0.2465997837641675,0.47100275403217523
337.7481077,0.020189587917922528,-0.011699051728569823,-0.3019609838493233
338.2481077,0.11095442619889534,0.05004032128693585,0.09163041149999832
338.7481077,-0.14961787020661282,-0.04447353877838418,0.07668446215972323
339.2481077,0.15494468807448594,0.05127959882251405,-0.07971448010777812
339.7481077,-0.0624137341893094,0.01554641217139513,0.015847968164722573
340.2481077,-0.0679942960179187,-0.06212979381619284,-0.04705942003147445
340.7481077,-0.05387402447572363,0.02796451250287022,-0.05573322913713927
341.2481077,0.10658593947097021,-0.006088893904708157,0.006398482996511131
341.7481077,-0.11545694350600172,0.06863570726057219,-0.2647714153458843
342.2481077,-0.09548554037638927,-0.2810720962507318,0.1583126991991466
342.7481077,0.4259363716658401,0.2580455192571631,-0.016648960627129443
343.2481077,0.07082273265176116,0.01956678237937706,-0.06262784272375169
343.7481077,0.005564479363456371,0.07547077206457034,-0.32186180325329516
344.2481077,0.06945387005472577,0.01000905885231125,0.08968411384086342
344.7481077,0.05669193357262249,0.024250749843901374,0.029748705304991477
345.2481077,0.036453249974538506,0.01142120599111351,-0.011953099006163885
345.7481077,0.01416547801288926,-0.008821157703904908,0.0035027132975058934
346.2481077,-0.0075197356969529065,0.010060910581294862,-0.056949223956954745
346.7481077,-0.009596377152441738,0.0005146735927124007,0.04053953815754471
347.2481077,0.01567361711225023,0.004031687232649444,-0.04348085001496667
347.7481077,0.007686740259759441,-0.012521211959961571,0.044689670536613484
348.2481077,-0.0026332840691810667,0.004928232314878243,-0.01938832319540715
348.7481077,0.0009827667292763211,0.0009528580393444026,0.008971260682284463
349.2481077,-0.00971843526624629,-0.00563444972446888,-0.002956799334278184
349.7481077,0.009382140055071183,-0.0008898996748156673,0.04874537382177374
350.2481077,0.0041015480320201626,-0.09204205838310689,0.0063646435606926
350.7481077,0.05401816753232246,-0.38675460636356074,0.12377639059343283
351.2481077,0.056803624738875146,-0.3854746490239087,0.20080441818486933
351.7481077,0.025869673713138773,-0.3701590734355555,0.18847093523314157
352.2481077,0.09520804533346779,-0.09106205638858737,0.019939576715905655
352.7481077,-0.009119205983077548,0.056989402142198206,-0.11510526426718619
353.2481077,-0.06114400085115527,0.39230463922875103,-0.12671627744747435
353.7481077,-0.10760831458577418,0.45995670019827384,-0.3248978473440431
354.2481077,0.07180316505727415,0.471515213690634,-0.2697969285927373
354.7481077,-0.05575654055351757,0.7734156105787412,-0.45604844579043496
355.2481077,-0.09672844376956846,0.3582422845177001,0.05597097928160486
355.7481077,0.10055059484296892,0.13798939589269427,-0.04221112410604724
356.2481077,-0.1825564807002187,-0.3099418172049726,-0.015995233362217125
356.7481077,0.009063980126799109,-0.16778203525587554,0.2833076895577216
357.2481077,-0.10624024700101567,0.8343415091659528,-0.8756398782997288
357.7481077,-0.12305901097094585,0.2482527312785946,0.09689457228230239
358.2481077,-0.002920575726818618,-0.11589299070158297,-0.0032456498428094617
358.7481077,-0.030343341559283806,-0.17481128830910367,0.06029095850001372
359.2481077,-0.1842361902251421,0.0922868474162426,0.12657654779584143
359.7481077,-0.03813313470212055,-0.27860626919860143,0.09557670727383367
360.2481077,0.015574813503124403,-0.01470995448702706,-0.23069597515841514
360.7481077,0.018011969069229864,-0.016183335908013453,-0.14718261385211495
361.2481077,-0.23154742094077982,0.2102741541292359,0.19029750815635682
361.7481077,0.09303686458541492,-0.4464660072884586,-0.36010946166864355
362.24388448541663,0.06769550339903638,0.25882594553552357,0.2424187192948671
362.7627873425532,0.07241521124615914,-0.2528841655176469,-0.23846030640278748
363.2531077,0.12064150320684078,0.23637451821037442,0.24872871826608936
363.7531077,0.2107848887210752,0.08164708483610923,-0.15468348103996388
364.2531077,0.041178776421950045,-0.5063210215264041,-0.2144109294404533
364.7531077,0.3482964852209404,0.2135671119461788,0.05703850812414066
365.2531077,-0.028907907218427873,0.29674291256667795,0.17112755245817202
365.7531077,0.02851648503762581,0.057411658177817355,0.07183996705566704
366.2531077,0.42634421130013633,0.06611777951408547,-0.19472390787551772
366.7531077,-0.26271629963781334,-0.05662568906389806,-0.10175000804458598
367.2531077,-0.15735336500888933,0.1561882643717177,0.03366196419996279
367.7531077,-0.0749833467516696,0.10849781915254753,-0.0764353764429591
368.2531077,-0.07784278622040566,0.009610757948700518,-0.06803071613808626
368.7531077,-0.02930096696192578,0.07479621610680873,-0.006610279922425063
369.2531077,-0.0643242914222224,0.021969501189276833,-0.10131028486808118
369.7531077,-0.051541119574225025,0.023221536755381956,0.06702447894658553
370.2531077,0.07663896857244742,-0.03635790735788393,-0.0638371630608527
370.7531077,-0.07016672229406043,0.013515129685680027,0.014548362930654384
371.2531077,-0.029326008389845403,0.07968126369813185,-0.06206090845666498
371.7531077,0.053639258731334925,-0.02398251417782387,-0.05692785057749993
372.2531077,0.0055284112589892775,-0.002300967621012211,-0.015418265112077906
372.7531077,-0.019205391892237696,-0.06682836940947094,-0.1623271152963315
373.2531077,-0.0024018035486986777,0.110556197348891,0.02307892524263525
373.7531077,0.14996796729284254,-0.028407239267037428,0.1541862663026256
374.2531077,0.0034891075864954767,-0.08700248083305392,-0.07149348575091423
374.7531077,-0.04453074078030328,0.06076619255907509,-0.16949597411913483
375.2531077,-0.19707810152245955,0.048216204320522885,0.16067027164331332
375.7531077,0.026417434296773457,0.00996911961765378,-0.09240362101593408
376.2531077,0.07264059957252378,0.005340860682764185,0.14193189536843728
376.7531077,-0.009278587115444414,0.06636107288807067,-0.26022871382399393
377.2531077,-0.010488246881861653,0.031552289621418164,0.026942829244963128
377.7531077,-0.09811052663680751,0.04251697249426274,0.13344712831730457
378.2531077,-0.017238709186238026,-0.00954900491470523,-0.14506087008324375
378.7531077,-0.061539166542436116,0.019913296997908354,0.05516884740474073
379.2531077,0.06048302239023986,-0.01827972045289173,-0.16037826802811453
379.7531077,-0.12853905097701093,0.039597306823481164,0.13520455322772285
380.2531077,0.08719532578946323,0.0407591773285847,0.06703322659465874
380.7531077,-0.014960584494235011,0.22811257248701047,0.017690919144437274
381.2531077,-0.019422057141316885,0.21798789692567094,-0.06886528645038872
381.7531077,-0.04703467226921056,0.19200413809850814,-0.09778735886380502
382.2531077,0.03696334930261631,0.1490668951941021,-0.030854266543226823
382.7531077,0.00022921063690016562,0.07538482747671658,-0.029926252675669153
383.2531077,-0.04602910447428897,0.3828375203161534,0.0027774778684150547
383.7531077,0.03795921369440358,0.1677195314503902,-0.1457013351746463
384.2531077,-0.34437771032672,0.14900689985897164,-0.13783868195547896
384.753107124,-0.09783852618653546,0.1561277941147957,-0.3094125823048247
385.2531069,-0.13442261287687482,0.1722318853345859,0.3478434556534472
385.7531069,0.1999202998357303,0.675662934461001,-0.6858056736165363
386.2531069,0.053124180317985825,0.9630540743346345,-0.576144111802697
386.7531069,0.03129850736226841,0.8548430967165372,-0.5246196182879944
387.2531069,0.011540278840120228,0.8310358892567034,-0.25139931963645606
387.7531069,0.02111813915528749,0.8995218291453745,-0.5030153055518061
388.2531069,-0.01950791747838611,0.954087296742853,-0.31385445442886617
388.7531069,-0.15363351724181457,0.8268166093427045,-0.4587240322753862
389.2531069,0.10763618963933454,0.7822633240986143,-0.47915526811092585
389.7531069,-0.03271589664802834,0.3334543323314611,-0.15820252723874323
390.2531069,0.026771014528164064,0.3221464581205907,-0.10498872847763643
390.7531069,-0.04296285621819461,0.5402658664890713,-0.2739451326112727
391.2531069,0.031460021192900374,0.3514643554262936,-0.3143878513563356
391.7531069,-0.05932959435832269,0.43062031373168547,-0.2653485873695579
392.2531069,0.0051896087323605004,0.1734118156260416,-0.09184031652659368
392.7531069,-0.026704544177980426,0.32149629102828475,-0.23421322274682194
393.2531069,-0.04907712338483673,0.12165700374242365,-0.03927764833316964
393.7531069,0.04243037928116647,-0.588505067244816,0.28905981326734037
394.2531069,0.03619018165649714,-1.0598779412888772,0.7299499390265797
394.7531069,0.025046083910999162,-0.7913374560708811,0.5847538616487191
395.2531069,0.024123370404462944,-0.4405947649237666,0.3534543587703461
395.7531069,-0.014431227427923812,-0.2639470291587908,0.1316203059319287
396.2531069,0.07701894441978144,-0.1657576437839191,0.24958545062870555
396.7531069,-0.016903666929191125,-0.09274584059109926,0.0749111299254401
397.2531069,0.03594428033863356,-0.07909001946306987,0.04069106782529376
397.7531069,-0.008028548089451191,-0.052501714575613,0.08761901529142647
398.2531069,0.01866564118555863,-0.08175601237826648,0.05880381461924475
398.7531069,-0.029608487993086352,-0.03326046447526401,0.09596579809460094
399.2531069,0.013134835425972172,-0.03341741362435264,-0.04029401982299034
399.7531069,-0.004622187712007975,-0.003613073674521621,0.15235589018477172
400.2531069,-0.006312385216550028,-0.023000019634122064,-0.07887007324412186
400.7531069,0.011114673063922394,-0.011018538843462546,0.05080321475814324
401.2531069,0.005105694846192591,0.0002568263404111562,-0.04794314832247286
401.7531069,0.0017078567563928685,-0.0009948252357299078,0.02287460560929324
402.2531069,-0.0021403863821094164,-0.006490943716600218,-0.019183767162993966
402.7531069,-0.00032001474624477195,0.00225271409442966,0.02889487971820775
403.2531069,-0.0030959639373572155,-0.050135960172235844,0.016748309890118787
403.7531069,0.0021856712260221733,-0.34815584688164614,0.14524998548545287
404.2531069,0.06091023466248727,-0.46039837389108684,0.32279760318423156
404.7531069,0.02320696802773911,-0.5074351626603677,0.27847454917538106
405.2531069,0.0005134253147305545,-0.2940823024075897,0.22228991232942
405.7531069,0.07272810213982923,0.09629483307733235,-0.1454896023041505
406.2531069,0.13328832831092144,0.15351345342422676,-0.19030895815750218
406.7531069,-0.09104433542772915,0.15215283564435986,-0.08806440193029433
407.2531069,-0.08993910375903612,0.10411511923502373,-0.28222413548200564
407.7531069,0.0038118433555320986,0.26330013033650557,-0.1548419847312675
408.2531069,-0.09966623294829961,-0.09465424241813082,0.20810581990646074
408.7531069,0.02374233210558059,0.20448758849665402,-0.3449413141909759
409.2531069,0.04536632264550853,0.20205066075642952,-0.3415570268028839
409.7531069,-0.128598343804401,0.2750688187990189,-0.05982965892826577
410.2531069,0.035073068284041865,0.19956264460147943,-0.2679075273637587
410.7531069,0.03403872039922006,0.14196377091036944,-0.0957035750601556
411.2531069,-0.07297521928606554,0.13557023308284497,-0.16439912112102864
411.7531069,-0.3592879477499,0.1333211611802763,0.012654084360438245
