Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2
45.24960658,0.0298733671531875,0.0104988185474347,-0.1374136678884997,0.042662275063875786,0.08925219534616581
45.750961502600006,-0.0592678418849495,-0.0008452926173329,0.1814285612867371,-0.1048025527476763,-0.08247603201580483
46.252316410000006,0.0142191693390693,-0.0629390039331319,-0.1025480926936663,0.00855968765623102,0.015917231534444166
46.7536713474,0.0149260416389903,0.1198890791195189,-0.0880032770288657,0.03758897495066911,0.14916176832632966
47.25001239795919,-0.094308960960215,-0.0178840016395812,0.2264454631632662,-0.1499764773096488,-0.11313991325579498
47.7463530468,-0.058044778002888,-0.0507659118194192,-0.1372488243281006,-0.052858420528523804,0.06338916347345383
48.24770731,0.116591181327713,0.1589577549260633,-0.0869849728329515,0.14242439365491205,0.15371232167825574
48.749060927600006,-0.0432400430041217,-0.1070945113627744,0.1506559365212552,-0.10161469421231364,-0.1510299089401854
49.2504146742,0.009685563158054,-0.0457228647284216,-0.1049652395260239,0.007545198239360836,0.031800460926682456
49.75176892419999,-0.023223679191524,0.0495541357911877,0.0151102097550371,-0.030443921827690564,0.044205698647395625
50.2531224444,0.0029111009602583,-0.0773469804306126,0.0662357075174834,-0.03620578511965396,-0.09039346470115286
50.74946145,-0.0448914707691824,-0.0444238708258004,-0.0415833743823757,-0.05683487549584644,0.009546511845095905
51.24580105,0.0014326484069511,0.0555300666585606,-0.0740832741626693,0.011012921734728242,0.0944891334659387
51.7471545132,-0.033907404051947,0.0371239334498447,0.1300383070566701,-0.06425816474299113,-0.029477001525034553
52.24850745,-0.0610960182442847,-0.1796002285015456,-0.0287641295507094,-0.09785672132884654,-0.09876426526383507
52.749860340000005,0.0684405216369647,0.2194620388811539,-0.1326895243758226,0.114596079732146,0.23909916365742054
53.25121294,0.0073417001281177,0.0137869456699284,0.0789752544304622,-0.01880917609376405,-0.028170183908510817
53.7525652264,-0.0832972987999996,-0.0835270063856748,-0.1945128632936197,-0.07221637514078613,0.07744755742798602
54.25391762,-0.1070467784978986,0.2788874699686856,-0.1644073276008433,-0.0392497206920014,0.34706238480776413
54.75025862204082,-0.0403086920955208,0.0581599365539385,0.0718548078964982,-0.056065164741808705,0.02218914803794967
55.24659734,-0.0222430654627409,-0.0470689991982893,-0.1422215953389212,-0.016657904616261245,0.060278352437818455
55.747947424,0.0039727434954858,0.2486654093442233,-0.0500702783637085,0.04180678846609218,0.2297836977649145
56.24929902,-0.0793018640960835,0.0498864693069913,0.0114060171211275,-0.08397046174010628,0.06049787635711156
56.750650121,-0.006280933009837,-0.0705824639926819,-0.1465079294238906,-0.0044064270235826195,0.04056869239289232
57.252001490000005,0.0485181548396713,0.1543854658403418,-0.1318821984548291,0.08411379970705118,0.19306979224209514
57.7533533032,-0.2478691824440846,-0.0359401332709437,-0.15994499117569,-0.22983061113795886,0.13506231780015657
58.24969105102041,0.0947440662993952,0.1073849303727297,0.009927909928701,0.09450779594111278,0.0628751630602161
58.746028495,0.0573508595271435,0.119569105679341,-0.1214365588155241,0.08480751760973004,0.15780758466535824
59.24737961,-0.2369543682658544,0.1344630777207459,-0.0020231310647952,-0.2196843659058272,0.17294890069130534
59.7487302518,0.0926614891110191,0.0038788119436079,-0.1644871404723526,0.10733596917719235,0.08427766461322901
60.2500810946,0.0236294778555193,0.0619637657724455,-0.1575970482090191,0.04911145492804964,0.14244126850172156
60.751432694200005,-0.2876894200151803,0.1384735548449077,0.1364330222347678,-0.2938411553812505,0.10828815244498416
61.2527833742,0.1681063948019425,0.0742313227780227,-0.2184691646522252,0.202332570076008,0.15150607837446864
61.7541336046,-0.1246962876393605,0.027781335799285,-0.160528048466647,-0.09969599172464985,0.15434506822405678
62.25047037408164,-0.2829661923853329,0.1561909767764668,0.1064804537651983,-0.2806934010938973,0.13824484627957762
62.7468073146,0.2944319740915944,-0.0106218869487885,-0.1292946068080278,0.2936016630923062,0.0026482618685863893
63.2481573942,-0.0288101154181057,-0.027105295582853,-0.018616340856486,-0.04259976067729129,0.005676576281694296
63.7495069684,-0.4424114846523427,0.1342527555500395,0.0023155038292098,-0.4193645953607665,0.22113998377024102
64.25085679,0.2298589783555875,-0.0612641957146574,-0.1511466800314774,0.22657065631482842,-0.007978409578660665
64.752208779,-0.0242211655895983,0.1898203692841933,-0.1581512589364955,0.024618739217217016,0.253816372192479
65.25355900000001,-0.3206337129876206,0.1127140487193511,0.0851331170928633,-0.3205626915708836,0.12622317735847313
65.74989242816326,0.3295554403154985,8.092225191085866e-05,-0.1723202314493574,0.3374091293761536,0.027220272602956674
66.24622842,-0.0569032010217986,-0.0440235381872446,-0.039469664932622,-0.06878455637934586,0.011604854995818427
66.7475783,-0.3490023247284982,0.1967599172210066,0.0055492760742828,-0.3189505510591714,0.2446355120435023
67.248927714,0.29308661191057,0.0518061343473147,-0.167002347442134,0.3099109342888261,0.0732987772260529
67.7502766548,-0.0645889634746214,-0.1228019724543556,-0.0411680306342698,-0.08928560172445468,-0.0466319348882723
68.2516256642,-0.2945352789629136,0.1665975417972947,0.0751913380919279,-0.284306202899173,0.16733844997626596
68.7529746374,0.2543309020853501,0.0565370031597744,-0.1351164916448461,0.2672800247839944,0.06806479662687444
69.25432355,-0.0476911101784712,-0.1370436784123978,-0.0460527154315144,-0.0744427405315655,-0.05903202857064788
69.7506582089796,-0.2974261046672776,0.2044283667980434,-0.0306874153157354,-0.2609976733203101,0.25884033024343067
70.2469932246,0.2140641326952486,0.165117189427699,-0.0715066383123844,0.2349259044155345,0.1253761992110494
70.74834169020001,-0.0968277455254146,-0.0645537995752254,-0.2409232973790865,-0.07346164349806117,0.12244741673203882
71.24969003999999,-0.3693537439265543,0.2670597810681255,-0.0959132434802524,-0.3078469458224716,0.3630914520380904
71.7510385142,0.2022299798068699,0.2476048900241569,-0.1922002274705119,0.25991700984351024,0.2623381452760045
72.2523867146,-0.11594901068026,-0.0682144311638698,-0.196259098073172,-0.10089109228525978,0.09842661545584688
72.753734865,-0.257687950396896,0.1961243816537047,-0.0522251805939638,-0.21994636184305144,0.2550544877007026
73.2500693367347,0.0861533181831569,0.2492251305835415,-0.2010999188480678,0.14950943283922202,0.297499896883494
73.746403377,-0.0869570171415173,-0.0145282550536544,-0.187328966838628,-0.06537583372311914,0.12772252918412838
74.2477509646,-0.2691021868751028,0.1570888555015809,-0.0328323830113284,-0.24122699089891877,0.2163404653886051
74.74909896999999,0.0696844399347763,0.1677135921187698,-0.0977709245093272,0.10052076575607985,0.17837849560463734
75.25044658,0.0247858250224709,-0.1775690849022355,-0.0075016199220041,-0.018349191751770213,-0.13078967726163787
75.7517942248,-0.006987455520416,0.1650576251583651,-0.104133636337817,0.027050668696471034,0.1989935773791272
76.25314169,-0.0742296433304765,0.0300703242885265,0.1073663192385785,-0.10026479873408445,-0.01181143933529402
76.74947511918367,-0.1050057946867912,-0.1383672836381984,-0.1340281322151184,-0.11378216394310955,0.005177056267652566
77.24580884459999,-0.0061506203994879,0.2153638155452286,-0.0901430455402679,0.03380314248900498,0.22970202818420604
77.74715632739999,0.0795899098888532,0.0664020899540274,-0.0468794808933716,0.08344172349227932,0.06778886447710414
78.2485035,0.0344347964376492,-0.1778443932409021,-0.0329225771088399,-0.004332382163938013,-0.11864272274183549
78.74985050000001,-0.335092192103549,0.168476671083851,0.0540326187282582,-0.31930424081057385,0.19111512269708789
79.2511974,0.3148414976414137,0.1601023400313793,-0.1805850895298415,0.3518812923519857,0.1598216097265777
79.75254387,-0.0107298804202075,-0.1257878902587794,-0.0398756671518265,-0.03790898875490669,-0.06303422440464518
80.25389058,-0.3660966917400882,0.1185664804245509,0.1900961787344455,-0.3830784839649474,0.0811195163174018
80.75022460653061,0.4109875322432937,-0.0340202486353699,-0.1505024543128324,0.4063708525752431,-0.03206108465448942
81.24655784,0.0286547943720969,-0.0716050294118395,-0.0933917855661498,0.019356487758204324,0.00030620992614555954
81.7479035206,-0.3613688168974651,0.1218131114097596,0.1432250802986185,-0.36923879319619196,0.10966340436521467
82.24924975,0.2952104789541313,-0.0914706810612817,-0.199815007107596,0.29373377982296667,-0.019358991635554282
82.7505961574,0.021826641054377,0.0706976773523719,-0.0743618515385209,0.03337752486730854,0.10136992068535111
83.2519423544,-0.1688442084667164,-0.016086685186403,0.1345038208180844,-0.20471439199231983,-0.0399441435296491
83.7532884346,0.0401239716110067,-0.0890678597894077,-0.0380861100882132,0.01720987630989871,-0.04817252553710924
84.24962100693878,-0.0133571173863443,0.0846978679257748,-0.0527705918952224,-0.0023086996912895594,0.1084168072785358
84.74595404440001,0.0179709444565754,0.0398694408657369,-0.0081411287082511,0.012100989341805358,0.03998216488042003
85.24729996399999,-0.037102543917437,-0.184631847252718,-0.0136514469241663,-0.0782999949503275,-0.11737783842501032
85.7486445636,-0.1871044868949832,-0.0026540783696864,0.0926291069765152,-0.21232118491250768,-0.0007038948190387275
86.24998989,0.2947124317658026,0.126957356066637,-0.0307479400453308,0.2989189327778016,0.052149893427001055
86.751336048,-0.0324922769892927,-0.2929496835451039,0.0586299235533883,-0.10566963119160905,-0.24450347554478477
87.25268152439999,-0.4009117561162613,0.0950457872101807,0.0993315547623081,-0.4038943002054243,0.12415298037399719
87.75402611999999,0.4135122955209857,0.0834664684601435,-0.1139982431657691,0.4219808405623912,0.037292895597697884
88.25035773183674,0.0410094669951892,-0.1395901787181896,-0.0239356474019926,0.006856459970313086,-0.09580304867916774
88.7466895026,-0.3413443863894112,0.1011837193852879,0.1022105072089743,-0.3457387656428435,0.11249605566717862
89.24803437,0.3567486974939339,-0.0214117661797156,-0.1557790084135741,0.3570014930620672,-0.005786797623618348
89.749379552,-0.0417874041639396,0.0690888968224472,-0.0606517570884756,-0.03100885271587003,0.1079177892830927
90.2507242242,-0.2686920159973192,0.0082880715584085,0.1342650940831658,-0.29716162009793784,0.0038295964093675956
90.7520682646,0.1943334221632606,-0.1017231856807208,-0.1436122134859292,0.18391806903616714,-0.034946494024306274
91.2534125046,0.1004528679441294,0.1056019608565861,-0.0585160392883796,0.11245278848954035,0.0997905769853766
91.74974389285714,-0.2282186071216371,-0.0472744389597784,0.1930283538107916,-0.27835143914881705,-0.0833988415643756
92.24607465,-0.0323316729001554,-0.2466820208004824,-0.1322389085224374,-0.06217655927811718,-0.09789817909766747
92.7474185044,0.0443191995733895,0.1799446092262715,0.0571754859447108,0.04924718066719807,0.10424662184720865
93.248762285,0.0846156305503672,0.0435308680192027,-0.002386495564815,0.07615070579187763,0.022982809250644692
93.7501062142,0.0629685694185186,-0.2251842231364557,0.1007999705034421,-0.009614787172792513,-0.2400274615887213
94.2514498348,-0.2977943254615969,0.0633922997084102,0.0709183801720334,-0.3041928578106824,0.09054633717180333
94.7527927498,0.3333539540995673,0.1320745609686574,-0.1320587847691009,0.3560170544861793,0.10533496797650994
95.25413591,-0.0300615988170412,-0.1250468646849288,-0.0599799056876065,-0.052754927357153154,-0.04600785321047597
95.75046576244895,-0.4540369428276465,0.0853008584485628,0.1017835803062249,-0.4574187209761326,0.12832296562281023
96.2467953746,0.4649697535315367,-0.0044166993559783,-0.1388919450509105,0.4614831447745421,-0.02919403318287203
96.7481386168,0.0478477704868965,-0.0724937854149682,-0.0230322191873656,0.024701207868483982,-0.04595943881522034
97.24948149,-0.3451888848442374,0.1397438438452432,0.1934272698192203,-0.3598670035707041,0.09044173647769063
97.7508238222,0.2133948806122781,-0.1428692882618599,-0.21915996002728,0.20942118418280198,-0.027757853633107607
98.2521663344,0.0395024346041364,0.0846220035560017,-0.0318652065818209,0.044948961694825665,0.08314014034390194
98.75350903,-0.1565088113935239,-0.0128343203607168,0.1075619854813211,-0.1872159017731829,-0.024842746214417302
99.24983787244898,-0.0124902747382369,-0.0371430369750247,-0.1283562847339468,-0.00811102527334551,0.057520333537905144
99.7461667294,0.1254320329818603,0.0244579877183146,0.0380215594106509,0.10490171501206033,-0.02536776606539163
100.24750868,0.0204230607071949,-0.0641785197069179,0.1640599971970071,-0.03520600921475331,-0.1412712152323768
100.748850088,-0.0268303258931085,-0.1724392393705081,-0.0308056258826678,-0.06309933999798559,-0.10050770782814507
101.2501918,-0.15994967646221,0.08827830410692,0.0721657171245193,-0.16679466161691375,0.07500135613017495
101.751533482,0.2857455228266602,0.0515985707282026,-0.1386835290828112,0.2975069738182931,0.058524330536126636
102.252875,-0.0205687123481975,-0.2296601865479689,0.0340756363473296,-0.07881767851590238,-0.18410180439882526
102.75421679,-0.3366997652733349,0.1026325530049818,0.2001625984584757,-0.35920583777901566,0.05563672062497176
103.25054463469388,0.2591117285532939,0.1444677450182596,-0.2022070285954003,0.2993110422676292,0.17403475355059517
103.74687174,-0.008752197793962,-0.183033352342043,0.0002061491083345,-0.05316749123686386,-0.13119756734063337
104.248212646,-0.3183638464560371,0.1462875128928698,0.1324760640987586,-0.32146479886644375,0.12424205440899595
104.74955343,0.3304096492558447,-0.0203611171957351,-0.0801799651867888,0.31763647559279956,-0.04231384355189628
105.25089424,0.0374445832394263,-0.0675632683592176,-0.0732748318516634,0.024809996801074784,-0.01040630735305144
105.752235534,-0.3268536896425097,0.1421995343508461,0.0920021250662995,-0.32285175699221774,0.14665591628832245
106.25357626,0.3427804054417248,-0.0768006151172632,-0.1354243673611787,0.33029308279977576,-0.05711526638033771
106.74990306326532,-0.030305311429597,0.0260753803230529,-0.0343194159330895,-0.03209633356233203,0.05642156909900709
107.24623006,-0.2695968347518186,0.0799899374782048,0.1960793985281186,-0.2973510062019092,0.023822330101375425
107.74757054,0.2437165555993536,-0.021528367559342,-0.2715002988436627,0.26910223502583697,0.08925321250350629
108.24891094,-0.0354660284008615,0.0780619391884517,0.0251137855242175,-0.0393100539019579,0.06355226344646017
108.75025158,-0.2068671547174201,0.0727390163630676,-0.0087170673692398,-0.19980446185142145,0.12149066833924572
109.25159192,0.0278445647217348,-0.0592575506889089,-0.2316987471928988,0.046378870411335885,0.09033547035417468
109.75293134,0.1230332683148179,0.1119427146067039,-0.0585434027413795,0.1353876368723472,0.09913537202498045
110.2542713,-0.3762274952622752,0.1865833621954022,-0.03337676404679,-0.3397909822453715,0.26606595736972055
110.75059871632652,0.0707554737117657,0.1458430010842639,-0.2160896369640386,0.11983712536066304,0.22979417573000413
111.2469255,0.0221370464568603,0.1545342111231463,-0.2208226733541448,0.07514081700493555,0.2513220162905856
111.748265632,-0.3305763634373484,0.1815806404404098,-0.0085226789597667,-0.30108023326649147,0.23646019400668403
112.249605666,0.0648239497925994,0.0372895182619671,-0.3412752715845301,0.11893202662755964,0.21966961579519403
112.750945322,0.0394006656246737,0.0993053333291683,-0.0684722033608312,0.05414887491367449,0.11579833538796509
113.252285202,-0.4311475577656183,0.2039191269129885,-0.0159596484970974,-0.3932352877925804,0.28300962133793856
113.753624968,0.2208744474125898,0.0344731125767294,-0.2413237712944111,0.2508970539467306,0.12085231237575074
114.24995158979593,-0.0204370964061562,0.0481605264713491,-0.1003405949259015,-0.0065228753375363765,0.10942095493989941
114.746277944,-0.3103118360823967,0.0745257921448783,0.0543687446328943,-0.31133996895095833,0.11188670568553195
115.24761774,0.2526486275233299,0.0102337823896353,-0.2158127572944051,0.27278893356388895,0.07937541352950415
115.748957972,-0.018172991156916,0.0522792814307274,-0.0526589250491709,-0.012495687155496215,0.08439042978923701
116.250297842,-0.239196797564978,0.0340837283505732,0.2065872417759941,-0.27767968271991206,-0.02542084665804944
116.75163785,0.1736337064955427,0.0076533405348149,-0.1785468733945171,0.18895409282429004,0.07531517375908568
117.25297786,0.1110083728150589,0.0080630135668332,-0.0722770970369416,0.10866163379409777,0.029479662537471064
117.75431794,-0.3515118965507908,0.0062332811001326,0.2076238452284696,-0.3912987963517417,-0.019822368894014383
118.25064459591836,0.1655731667548207,0.0496797608206937,-0.316980690860849,0.21402357057456103,0.19024151125045152
118.746970494,-0.0101972663151879,0.1037983027214499,-0.1479238415425573,0.021680933546526004,0.17766424955148172
119.2483103,-0.3159955829206657,0.0694706812019897,0.1316104243828318,-0.3320573868430946,0.06455473728928436
119.749650612,0.2109133444157341,0.0829538417766953,-0.2570607526396128,0.25241544717123543,0.17006640462700456
120.2509907,-0.1199568344350699,0.0672582121630449,-0.0672632093874161,-0.10574184736686629,0.12968833478321298
120.75233064,-0.2375097007347442,0.1054114935739328,0.0615040392993617,-0.23696444349698356,0.11368534090908057
121.2536705,0.1945673991204778,0.0681044790278947,-0.1388631925219141,0.21210281160709513,0.0940116256201063
121.74999738163264,0.0279053897729199,-0.053844968395061,-0.0859468680902373,0.020263419666389754,0.00995235980935185
122.24632394,-0.4009313981889629,0.1581275144970513,0.0611031594962368,-0.3860942195078197,0.19528455640026282
122.74766382,0.2993475475580534,0.0457033470198213,-0.1102380921216795,0.3043819664982356,0.03407772719924226
123.24900368,-0.0515552034805838,-0.0446562050872308,-0.1687298671180869,-0.03968838741045243,0.08478877432709611
123.75034297,-0.4599629083194845,0.2212681823869106,0.0446466800470587,-0.42944197847366994,0.2684408915330947
124.25168256,0.2398133365648267,0.1870596661738021,-0.1551225011455949,0.2791151319407766,0.18454145667520308
124.753022234,-0.0522783926696496,-0.0687679773885439,-0.2668113684757756,-0.02625090999762362,0.12316776844387256
125.24934850816328,-0.3044756749099948,0.1067668073523606,0.0167233436155099,-0.2932186531115612,0.1573003952040085
125.745675008,0.1531474222137941,0.112715802334327,-0.0959113960688655,0.17160916686198738,0.11396044307331692
126.2470147,-0.1486841986625627,-0.0484814154032706,-0.1002424754205909,-0.1470688248653617,0.06613253107714456
126.74835458,-0.0082141799234968,0.3024680599320937,-0.2044764847947476,0.06785179966058696,0.3641365230113768
127.24969412,-0.0529482121631641,0.085936592977802,-0.0027017840575683,-0.04972112733197652,0.09013000846551393
127.751033044,-0.1083737240318836,-0.0216290305482217,-0.219904591474989,-0.08125304876027531,0.14641670398445503
128.2523722,-0.0567558971235879,0.2640969184932988,-0.1044316497319909,-0.004239602129246237,0.28833515234663004
128.753711148,-0.0475102934833342,0.0820033914170309,-0.031578240848518,-0.03975857360687538,0.10248636154252919
129.25003685918367,-0.0400245826771143,-0.0831389451182196,-0.1628105083952879,-0.036164935121547136,0.048639990522156
129.74636284,-0.015945086751578,0.2899974253900108,-0.1739253600467363,0.052573037575804484,0.3386482956733952
130.247701968,-0.0914296817316134,-0.062505869072177,0.1155148507347614,-0.134147235691278,-0.0841116754289449
130.749041536,0.0013335441121267,-0.0103617669546569,-0.2266536734728149,0.028087880314931993,0.13191129885642686
131.2503807,0.0515518362428189,0.1764550836945994,-0.0620236825309928,0.07781188005539788,0.1689096417384189
131.751718724,-0.2013465083644912,-0.0417212445495106,0.1147466918178166,-0.236850375966584,-0.04032326975073184
132.25305728,0.085683459724848,-0.0806357914147221,-0.1618764324448859,0.08574470305188775,0.018914670935564266
132.74938322448978,0.0752183604424443,0.0932171194894004,-0.008826235909059,0.07669125111881264,0.06759825690245147
133.24570872,-0.2016479898728654,-0.0439262434174644,0.2517428259933171,-0.26298253442427866,-0.12144702011422531
133.747047306,0.1062917906380514,-0.0261008013627377,-0.1955162537264546,0.1212037807025266,0.07564482118558104
134.24838578,0.0796739931601255,0.1077585928287045,-0.1268548623564465,0.10541294786800479,0.14626018930229293
134.749724644,-0.1277156885261217,-0.1205969721527217,0.1525173086199059,-0.1860079023002177,-0.1416702936447385
135.25106309999998,-0.0142755823263047,-0.037321939189897,-0.1018755911741133,-0.014791639355057552,0.04245901370504148
135.752401668,0.155976381451054,0.1209232227580693,-0.0755002209284947,0.17194662671100458,0.10778531758413669
136.25374002,-0.221155630891487,-0.0289523564506507,0.1182242705703869,-0.25449927376513487,-0.027528691156455738
136.75006408979593,0.0249228853401996,-0.0233964649257141,-0.1402279166682277,0.03263812749359262,0.06581102501601527
137.246388606,-0.0154069360809544,0.0941532184920738,0.0033642462826026,-0.013121507079951111,0.08369048020282861
137.747726906,-0.0204370667614632,0.0123396222158993,0.053590931343677,-0.041220162918044145,-0.0076866782925425255
138.24906498,0.0008486504614908,-0.2113667919386495,0.0116303661108293,-0.05081131631410484,-0.16218757307355286
138.750403046,-0.0105960286958808,0.0646875284135162,-0.0120634212780716,-0.010601802590001822,0.06858787079929324
