Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z
325.7492402,-0.39464883618023344,0.13705114660974332,-0.8067740540198051
326.2492402,-1.1671126919528423,-0.012097188858045277,0.14889225910651413
326.7492402,-1.629922803904584,-0.39130147302523716,0.031831980270335014
327.2492402,-0.47731914103917966,-0.8936219033027244,0.5925945835270281
327.7492402,0.2242958501660482,-0.2727043146356869,0.01899412249242076
328.2492402,0.07459330641284018,-0.5121017232235459,0.31296139427128233
328.7492402,0.3321203542896298,-0.5545543759743591,-0.11891500057986218
329.2492402,1.263838411765402,-0.542062503497267,-0.18035734776154663
329.7492402,0.5415725712974315,-0.32788368359683945,-0.05330026602372378
330.2492402,0.23925378291846716,-0.5050133819406033,0.2477576809928168
330.7492402,0.4979778263697549,-0.25597137344992693,-0.04045054004716535
331.2492402,0.5861204561712163,-0.2765130922097219,-0.14000252857494405
331.7492402,-0.036293871253897096,-0.30008112327619757,0.19611927327266027
332.2492402,1.0635632562975177,-0.17397840122940836,-0.23531821300516448
332.7492402,0.02920162008887601,-0.06643733588356093,0.3984929658099239
333.2492402,0.7153431148422286,-0.21920972447288523,-0.17254525289484135
333.7492402,-0.785337660272773,-0.28626693983545287,0.32894116044862765
334.2492402,0.8700382880936064,-0.08227286331964206,-0.4739475700213908
334.7492402,0.19878806478565175,-0.05790253049537915,0.2694583178745706
335.249240196,0.044964488717099724,-0.22846501539643532,-0.15562702860568878
335.74924,0.11215845274468414,-0.2729698481020296,0.20411495020296183
336.24924,-0.014198978279593582,0.02436039329259817,-0.02806753120112992
336.74924,0.08293827010341559,-0.010331307848585426,0.27850352603902545
337.24924,-0.09566745499474508,-0.06918263233967162,-0.3093558432140037
337.74924,0.47910257071133416,-0.18790735849838783,0.24315317105421552
338.24924,-0.19194122811648878,-0.09574870484543437,-0.3373622314700524
338.74924,0.1222950279376449,-0.17769815886888857,0.06799421493839009
339.24924,-0.1530628797990084,0.12192714457337188,0.16407616817408172
339.74924,0.08528547190061854,-0.36278425436180944,0.01580306326477023
340.24924,0.14009248075284736,-0.31086818708738895,-0.06124698373766581
340.74924,0.09020748421167718,0.02568681281756093,-0.12689587016983522
341.24924,-0.014492232669264533,-0.021208384643422465,-0.07954221880029878
341.74924,0.5020396837357585,-0.22619183771278073,0.06491276293479414
342.24924,-0.401085767254424,-0.09122391329650834,0.5041347728963244
342.74924,0.3352777608544214,-0.13788072340586108,-0.010150008211299575
343.24924,0.052019167262767674,0.04682721223031059,-0.25795612006016577
343.74924,0.11712735738563959,-0.24081805289543798,-0.09245895315368456
344.24924,0.2583397832966465,0.16850397322954402,-0.03989095982851094
344.74924,-0.3200975562481924,-0.08293444960890489,-0.17337913009669678
345.24924,0.08115863886964031,-0.11237891620476687,0.6845453894392061
345.74924,0.05286057542645826,0.03210426828576249,-0.42619727734654445
346.24924,-0.2561315726882156,-0.03867841509946012,0.2690906985381437
346.74924,0.26841177589138365,0.1351364259220459,-0.5013532928599301
347.24924,-0.34535537785252673,-0.09532827421286166,-0.10193828211266137
347.74924,0.4918971582535266,-0.24586817682458378,0.16701694694115457
348.24924,-0.15806946727266377,-0.15920545222585514,0.6868161435099723
348.74924,0.28336973693871104,0.20027547052129613,-0.22097073655677263
349.24924,-0.2725107548726269,-0.0688993894983752,-0.5119026943790476
349.74924,0.2499760808251956,-0.1279677433302383,0.27219588951730744
350.24924,0.20838612138046783,-0.021792964108579328,-0.29629990373788856
350.74924,0.045068162154632295,0.18882971874093696,0.36344486511154217
351.24924,-0.41212311432769866,-0.021302090478136585,-0.04015623566242699
351.74924,0.5444080227189765,-0.2198954330237581,0.03310585796411099
352.24924,-0.09078000742417791,0.018441694446012954,0.41420880780634856
352.74924,-0.1724547015499683,0.0827018624440992,-1.1597063985999718
353.24924,0.03371664547646981,-0.23850799268617212,0.7768540123779123
353.74924,0.23862196868289018,-0.20920683937915466,0.07685351112178615
354.24924,-0.18009094684038382,-0.016104755230865596,-0.23707109470686874
354.74924,0.1029019117192178,0.11792367902640384,0.3380058631592446
355.24924,0.18695384740995827,-0.4183475369003182,0.24578677366768845
355.74924,-0.007333904875627881,-0.11905249129282186,-0.5324454403258939
356.24924,-0.11528955755713038,-0.3151260071327462,0.6871907755411775
356.74924,-0.055178130755674945,-0.07292319050330015,-1.0384953929382021
357.24924,-0.3923162927466175,0.23824354578435694,0.3424393848474172
357.74924,0.3806576522801706,0.010799205824003684,-0.028438003521187562
358.24924,-0.14110055717845568,0.0001376861216186076,-0.2252049864953431
358.74924,0.20592984036265882,-0.2061081933693773,0.1915692839169003
359.24924,-0.33980201018624046,0.08371786290342988,-0.05616354462217368
359.74924,0.7481617056539185,0.15368570184027266,-0.15056343034854247
360.24924,-0.21945028466351396,-0.09336237422760679,0.2980426796246975
360.74924,0.27985218438242715,0.05933198795907986,-0.018766135256958662
361.24924,-0.45044918794640376,-0.1969764018949426,0.14124451307897343
361.74924,0.29187947695381117,0.06966588179526148,-0.5683134215733682
362.24924,0.02280713356331283,-0.10794826774231542,0.3618319468302228
362.74924,0.07549635052227656,0.09499169380306112,-0.13931482663005376
363.24924,-0.00946913408054578,-0.0322444612122082,-0.1870523215931395
363.74924,0.10155754122675723,-0.10080372749708384,0.0995208022551455
364.24924,-0.10499965622213944,0.008478306968189069,-0.13606735407884427
364.74924,0.3306722340685264,-0.15791124180467717,0.2708762289264358
365.24924,0.07084768582124273,0.06922577593984362,-0.2601588590186352
365.74924,0.19403914947514958,-0.08611714013230434,0.09333663246168969
366.24924,0.12827896526002688,-0.16381775488922729,0.5378389944503622
366.74924,0.3561285705284483,0.1755651130598293,-0.38735542217558705
367.24924,0.7691616240879326,-0.05486379404372111,0.31717865337894224
367.74924,1.1278631304068194,-0.04725770793527772,0.31277515422718816
368.24924,0.7268409989025859,0.46762617478916796,-0.19039207007657472
368.74924,1.5428832223620226,-0.10436672034144776,0.7135715018721956
369.24924,0.6757188455680605,0.04264876672744715,0.0986109910476682
369.74924,1.5863046653996073,-0.3045477987987092,0.3712735423271188
370.24924,0.17230473557164735,-0.2506043441698704,0.40622965937773897
370.74924,0.5839540085651985,-0.7664325214028743,-0.12052482643468404
371.24924,-0.7982082290526031,-0.338426954213598,-0.31557763039214454
371.74924,0.6725523200906202,-0.7701595874477873,0.12361914421909512
372.24924,0.32960942751775746,-0.46803196221961035,0.20256496600045232
372.74924,-0.3206820920213643,-0.7322418799960747,-0.2923720383807311
373.24924,-0.8162990727966707,-1.2853116049973698,-0.019882449260162863
373.74924,-0.3933085429961669,-0.6839666439779251,-0.10946601848173194
374.24924,-0.7409430723445252,-0.46440695938792004,-0.0038205270206091856
374.74924,-0.3380843773535559,-0.546014935239114,-0.20325778107082218
375.24924,0.2225821636683426,-0.4001865032333996,0.12328662446970133
375.74587199787237,0.3458010815611932,-0.22954684970953004,-0.10719935882038335
376.2626388382979,-0.20463968435666904,-0.0728116669763435,0.08070957969653819
376.74924,-1.1106912373866042,-0.20445141583166912,-0.12280159022688389
377.24924,-0.8016259176594148,-0.45312733427249385,-0.03835317593373136
377.74924,-0.6272591963481372,-0.3687507394989124,-0.1662826897093636
378.24924,-1.4402532497468044,0.24188890807154845,-0.08062389654306536
378.74924,-0.2475373067954906,-0.2465316588361234,-0.02262766474474308
379.2463529591837,0.7294231106005814,0.0033875241277110052,0.1689042092822189
379.75841427446807,-0.966732945429914,0.578072303833873,-0.1176218134510413
380.24924,-1.0360321233379566,0.09562009096316093,-0.0042194412391420725
380.74924,-0.051949401230064945,0.24661751968615897,0.13663392203072808
381.24924,-0.1350811247396944,0.39646807170827253,-0.18495100505260317
381.74924,-0.041859689485835225,0.9827811717385216,-0.3747848437576735
382.24924,-0.7208447537162798,0.6576915801751992,0.7828935529449075
382.74924,0.19039709606113905,-0.5054936570208267,0.8472011910470115
383.24924,0.2960457273367487,0.040363784799776516,-1.0689021790543647
383.74924,0.323683833397253,0.41230075720696724,0.3292987177303484
384.24924,0.8767999471926283,-0.795693663186819,-0.3683766335956109
384.74924,-0.43618742730176213,0.5821855880302294,0.8219025969360628
385.24924,1.0838393114035556,-0.6369658150528863,-0.30380041198736873
385.74924,1.523087387598774,0.051443148817718255,0.24673405076033567
386.24924,1.0149753811470277,0.23508521568573992,-0.0124348291366259
386.74924,2.3074057578916056,-0.25281198989069753,0.3740944787971687
387.24924,1.3723775359546218,-0.44835903462272597,0.9811275858911386
387.74924,-0.39928250176767177,-0.011639580217412524,-0.15312842657326217
388.24924,-0.7099619999162201,-0.1069231911489378,0.23419689550842002
388.74924,0.20731088218046023,-0.4547734538743523,-0.29672863784736236
389.24924,-0.3566069097141575,-0.16372240208768418,-0.08254967829937616
389.7457432020408,0.29364108778595843,-0.3744081392462458,0.5467413224353475
390.2595034673913,-0.16429931195990854,-0.11390507750725531,-0.6991184275555951
390.75424,-0.395813582442816,0.021893152005214828,0.44660054214284317
391.25424,0.2556795112646664,-0.20519319974085234,0.25332900914202044
391.75424,-0.7236768230426047,-0.12182109615391865,-0.1264397890337352
392.25424,0.9906193879222914,-0.30475771237450067,-0.13375607964440028
392.75424,-0.8807874771479588,-0.20811644106614757,-0.27895771338389436
393.2448622088889,0.062260700208819734,-0.412886177243621,0.1752295949202472
393.75424,-0.20949883961207064,-0.5123604717481338,-0.06268396900064759
394.25424,0.5533991159422269,0.06731757803992278,0.21440497480836523
394.75424,-0.45297697315192464,-0.48272884510149766,-0.4461127656430878
395.254239998,0.07633465247693479,-0.06682077698727132,0.2352847754789363
395.7542399,-0.10780165125341476,0.0397343477271098,0.05099131719335321
396.2542399,0.7044481636201317,-0.17270133921095032,0.3577551976864187
396.7542399,0.2765518779108578,-0.15318545515754198,-0.5298195561227209
397.2542399,-0.35294644895064053,-0.08160920437387245,0.7057702587298982
397.7542399,0.16922131592806575,-0.2388600101497356,-0.5833490523577443
398.2542399,-0.44638704200795354,-0.1562594799658132,0.4372033252273871
398.7542399,0.3911628686361985,-0.15358099898592528,-0.6475814729935514
399.2542399,0.06780390268250482,-0.06152744517332617,0.16225951915272738
399.7542399,0.001885827568719236,-0.24256008179934818,0.4890257829191242
400.2542399,-0.2958865878703157,-0.13864943934097337,-0.5252972499317268
400.7542399,0.25977756859750306,0.2134007912938851,-0.15452154509662339
401.2542399,0.230379512051889,-0.5546041120815031,0.14543868084889902
401.7542399,-0.36840118073000516,0.16068345052803387,0.11111930302251027
402.2542399,-0.0015354756200244423,-0.23772471312884755,-0.23599609143087785
402.7542399,0.5308779591425251,-0.10355239635148963,0.26761006619965305
403.2542399,-0.18900613760188206,-0.17570671589209877,-0.14726188033545304
403.7542399,0.3869722105313056,0.09416626231612008,0.06624255999512269
404.2542399,-0.4634793744361877,-0.16517987788842015,-0.25926772950911137
404.7542399,0.24369974156577462,-0.2982709295586566,0.42758166645075013
405.2542399,-0.31485769370701805,0.002760257336310272,-0.406673080521174
405.7542399,0.29441535248015477,0.071930539422208,-0.05084790059537234
406.2542399,-0.42264784583753046,-0.10920862439557691,-0.1924097711598719
406.7542399,0.21622882851804504,-0.04205443570648531,0.25224063950900116
407.2542399,-0.2658868458794055,-0.06384170781551352,0.07215788725579109
407.7542399,0.8170317803414876,-0.17675597299025456,-0.05024419265581853
408.2542399,-0.04422430493526932,0.06077813350176184,-0.14040387492809786
408.7542399,0.7154765551346719,-0.48627632807083315,0.407063695562105
409.2542399,-0.911175617968329,0.3461796516348975,-0.1364186519118587
409.7542399,-0.49139456227617706,-0.6087378445125059,-0.17219413719001167
410.2542399,0.6109650762904189,-0.12121811046181367,0.3147912213036509
410.7542399,-0.39397313940816536,0.20939065540320778,-0.2923164808965035
411.2542399,0.457112185628386,-0.6285282750606779,0.26209751678693227
411.7542399,-0.5114358122860133,0.07038962958856848,-0.2664580842568812
412.2542399,-0.11125716565470453,-0.36632029816123435,0.1552001682900874
412.7542399,0.6168004744528592,-0.21815455445968632,0.3581497435389689
413.2542399,-0.02024168196707063,-0.11953150412522799,-0.7454707372484978
413.7542399,0.060222341569112464,0.24148562584468017,-0.1429169462071932
414.2542399,-0.8853726156326267,0.13037202779815935,0.2766120850873778
414.7542399,0.22714398350999127,-0.009411028758738503,0.13171340835148299
415.2542399,0.2620349094518165,0.18311270704902935,0.28722423055022017
415.7542399,0.1372048849902399,-0.16675568655399306,0.20525076829345937
416.2542399,0.1164706143450596,0.046121284025011366,-0.5349865042995836
416.7542399,0.002431825599884424,-0.2600529960539095,0.019298105207119404
417.2542399,-0.023081476857331557,-0.2790956622195267,0.2954144597385015
417.7542399,-0.6996900951646668,0.07937894522762805,-0.22384415856504097
418.2542399,0.35894254758838007,-0.47374124937287226,0.07319839048930861
418.7542399,0.08740169290026811,0.0518619486407166,0.17230963893692525
419.2542399,0.05178370928849784,-0.25073874765559845,-0.074100008009874
419.7542399,-0.2767240633245364,0.11217895518722627,-0.24555698242476992
420.2542399,0.14498976777468367,-0.10333110048768755,0.06013290174715836
420.7542399,0.5741007665159527,-0.2844468875502083,0.3561857143653949
421.2542399,0.9639502284182919,-0.785728142918053,-0.03384005746821735
421.7542399,0.9564046077540409,-0.8163781867685539,0.15056559829115343
422.2542399,1.5821602924166762,-0.477098101599134,0.4511697839501587
422.7542399,0.031247208611388348,-0.3448399343863084,-0.14499551436463223
423.2542399,0.6118012400573527,0.8369984840112165,0.11362126601296373
423.7542399,-0.9007651680533751,0.5751330859557713,-0.08877586036064075
424.2542399,-1.1172845948320589,-0.4550725972958545,-0.011919094914635409
424.7542399,-1.6740915766236117,-0.2941047982694822,0.7062626916356013
425.2542399,-1.1763764375123182,-0.5892291292913664,-1.117517975510819
425.7542399,-0.6909372682527757,0.6158217169017219,0.21019369562887988
426.2542399,-0.921994068372753,0.1657375703795525,-0.0958347179553753
426.7542399,1.101929781448033,-0.16994585723951064,0.03521323303126191
427.2542399,-0.07486606861721196,0.24695386859001886,1.0168734462308169
427.7542399,-1.4491414547141341,-0.32755893703756905,-0.23168381563961365
428.2542399,-1.6591500780340993,-0.6095730010554964,-0.25088469001001407
428.7542399,-1.5279268621634612,0.028204314292480603,-0.3918370156586619
429.2542399,-0.49053258368115393,-0.39802395065227686,0.2117623814240478
429.7542399,0.20078965935012594,0.031179841525941877,-0.16822655387571017
430.2542399,-0.48120177840660916,-0.2889143770386924,0.4225947416808766
430.7542399,0.5583627893254828,-0.22321165618939942,-0.22647935262114643
431.2542399,-0.29289732595326823,-0.16865472399610998,0.2144091272692479
431.7542399,1.2686210161907474,-0.6486995160858494,-0.09979602851405939
432.2542399,-0.6939731006170304,0.13914392799454006,-0.23446769473224194
432.7542399,0.21892740979356762,-0.3354784873473037,0.11035178494582232
433.2542399,-0.4357392121221254,0.11977125230210937,-0.35804668733281014
433.74929576734695,0.3534367287323547,-0.23501791648312437,0.09944459596354012
434.25412674347825,-0.17307196441557754,0.04057462840669917,-0.10004857825260319
434.7542399,-0.1865052440865746,-0.1800928421318379,0.20720925750644986
435.2542399,0.1995275425160508,-0.00870797043622497,0.07562417362149762
435.7542399,0.1516882270039061,-0.2381010016414243,-0.14239569305098215
436.2542399,0.7039838315530274,0.10739942818594081,-0.1056317440611915
436.7542399,0.03241564295764792,-0.16197149464291832,0.09281377044060385
437.2542399,-0.06393418189846481,0.12395291367403571,0.6719159234557823
437.7542399,-0.030783247789123735,-0.39323802639624644,-0.5457870049457177
438.2542399,0.26280619741082634,0.1324657421433889,0.1262353266098701
438.7542399,-0.004874160511614667,-0.1351175296184579,0.424186723878629
439.2542399,0.9721228451813166,-0.5071206020052238,0.10833266964549042
439.7542399,-0.2209978293836377,0.21903842828552836,-0.38567629178675733
440.2542399,0.6259847697330042,-0.04905342885736285,-0.16562848965653615
440.7542399,-0.6034808220326954,-0.0897596092523412,-0.08475926319118787
441.2542399,-0.05891775573107681,-0.08313530661718489,-0.14813980916148312
441.7542399,-0.7300089849011095,-0.14666627611005237,0.22320639941479364
442.2542399,0.20845248041616704,0.0009414480765066657,-0.07365609973032713
442.7542399,0.014598824640519632,-0.08723675530078852,0.1605291870844934
443.2542399,0.8546085655964588,-0.05404250106478453,-0.13034317776557733
443.7542399,-0.3504238258895009,0.02607453160987561,0.3728472607723175
444.2542399,0.789680498041146,-0.09123825664628432,-0.29348879323315835
444.7542399,-1.028643135577329,-0.19814104629286772,0.0937770655378095
445.2542399,0.04695281335279748,0.06084469658190886,0.27243912608567167
445.7542399,-0.18929685925000084,-0.4367822182839541,-0.47186046229461986
446.2542399,0.21533523198648724,-0.013104436911350392,-0.13632397554546608
446.7542399,-0.33551594488810105,-0.18621961495238393,0.24205941755891747
447.2542399,0.42626827980727944,0.06293238258101405,-0.1843440980770685
447.7542399,0.012514168776899726,-0.15487908511578616,0.2996265763775764
448.2542399,0.6921320015251355,-0.10798842400465204,-0.3364566053840924
448.7542399,-0.18830717328044333,-0.06259839853082355,0.07257164381871375
449.2542399,0.5841471942217321,0.06583782245083736,-0.028022795093934762
449.7542399,-0.3827756931513487,0.15496045751537135,-0.2558009355658706
450.2441535488889,0.3775663410108757,0.07238586025875889,0.7317913097432719
450.7592399,-0.9022360427157033,0.0178270656711491,0.08685424495251368
451.2542399,0.30976703950575846,-0.12792153909582324,-0.36885770574157606
451.7542399,-0.8312004300486094,-0.20234846717691105,0.2732441152453869
452.2542399,0.4762082942585442,0.01104826948760752,-0.3400535996474134
452.7542399,0.05757480915786504,0.10881952512950024,0.24305362418533993
453.2542399,-0.01058428183043187,-0.20977287203187742,-0.24616906334052366
453.7542399,-0.07872492876658206,-0.1200632578544983,0.09566274996670705
454.2542399,-0.3816170045019729,-0.07229761665394935,-0.05958982753491908
454.7542399,0.028515417268444185,-0.13860170323397214,-0.15283978436078421
455.25423988399996,0.49293229925795307,-0.11774841853242762,0.5306678612843045
455.75423909999995,0.32671250035547095,0.11981093242107128,-0.3143719297565128
456.25423909999995,-0.7320089317671732,-0.1697579991520057,-0.4059444713556706
456.75423909999995,0.7639536671443349,-0.2940348069796091,0.06130250727500654
457.25423909999995,-0.1654871109842196,0.3031682659704195,0.5686099015213638
457.74500475531914,0.877574558442295,-0.007561601434866904,-0.541692470152177
458.2578518851064,-0.28978083455844056,0.07503108222478563,0.44227427143553505
458.74923909999995,0.041760086571807145,-0.30893508102310435,-0.1959439665716141
459.24923909999995,0.10275571409262302,0.0617147220855775,0.21493381017662438
459.74923909999995,-0.49326713479795226,-0.41758688752487283,-0.5242536624288949
460.24923909999995,-0.43812928419146535,-0.05128537408758614,0.31250907589495397
460.74923909999995,-0.00785679581542085,-0.02258765868039105,-0.09776073297874367
461.24923909999995,0.2992992154388207,-0.08611308776649143,0.1257310168841484
461.74923909999995,-0.34948366984738377,0.018307109169787446,-0.06363482504002439
462.24923909999995,0.805368489847869,-0.16214737153344788,-0.14704085591226046
462.74923909999995,-0.6515695107396181,-0.03151203348556925,0.13455754464896852
463.24923909999995,0.05709956495653524,-0.20388645512478887,0.5125030388862889
463.74923909999995,-0.22598449184983826,-0.06534337449834607,-0.2044271499960542
464.24923909999995,0.8020828507084263,-0.07084342391307334,0.06031105992658506
464.74923909999995,0.02032066476238054,-0.07027022817417244,-0.3235534152589687
465.24923909999995,-0.08216272385215934,-0.07306811995247661,-0.19847143314063578
465.74923909999995,-0.3206708651234915,-0.143363555462221,0.14044152314306996
466.24923909999995,0.21063571066315595,0.005758374922627512,-0.11483515696035874
466.74923909999995,0.5330002496941826,0.13878156994093163,0.09960838996127055
467.24923909999995,-0.5192081096883835,-0.04407486393001436,-0.1053676757549416
467.74923909999995,-0.10556494778772336,0.12950348487831287,0.20236756063077144
468.24923909999995,-0.17305027842985832,-0.19073230134940808,-0.1723087086561668
468.74923909999995,0.5461038400399163,0.05733912425544795,0.45867347752068943
469.24923909999995,-0.03196341260051877,-0.03138099385706547,0.2313867703108513
469.74923909999995,0.4106783411783506,-0.05455062936481601,-0.356923650957575
470.24923909999995,0.17104642939663445,-0.09031740042988978,-0.05687537872043892
470.74923909999995,-0.5499822831312585,-0.05680346714443526,-0.28146207300635373
471.24923909999995,-0.2517820579799943,-0.4170493290521604,0.3134822382431398
471.74923909999995,-0.17051751264354878,0.12940033741994877,0.07057683125151612
472.24923909999995,-0.03661462101808295,0.06768220475982466,-0.08569196496124015
472.74923909999995,0.3336450152989775,-0.17406584312998535,-0.06684152391658679
473.24923909999995,-0.09332554200193476,-0.21865524442039294,0.11669172430407868
473.74923909999995,-0.08484424111829374,-0.25880677112829387,0.04902635896388501
474.24923909999995,-0.0858312626087001,-0.03640529946924716,-0.2695944002800179
474.74923909999995,0.6834054538625692,0.004345400433470221,0.13835716734857614
475.24923909999995,-0.3791748959640047,-0.030064026446382654,0.1545348601467025
475.74923909999995,0.09223927479136339,-0.017208788152594977,-0.002099728860078165
476.24923909999995,-0.07567123734137621,-0.021213267905422578,0.026407130085527884
476.74923909999995,0.2683894183286812,0.03842613412899338,-0.4181672656148175
477.24923909999995,0.12238120515365193,-0.12244738148115593,0.26525103697771585
477.74923909999995,-0.27622506845122596,-0.059404960043262144,-0.08974553200114718
478.24923909999995,0.16747025719265726,0.030115182923269708,0.03077627820079086
478.74923909999995,0.01351459801928643,-0.07936461986285112,-0.38533900369208923
479.24923909999995,0.07862446441525829,-0.04997187562427494,0.48087663911113615
479.74923909999995,-0.32484657542429074,0.03219168699362825,-0.23817989670910358
480.24923909999995,-0.06111316897933839,0.09902828154061571,0.022316541246968972
480.74923909999995,-0.09964985189429494,0.018764632278842956,0.06495555404597696
481.24923909999995,0.2482586379081509,-0.034909862509192376,0.16337756755770982
481.74923909999995,-0.04530391701041271,-0.23596899886964004,-0.2694053321253344
482.24923909999995,-0.05401387575998843,-0.031114644669065314,0.1863457084492695
482.74923909999995,0.2745607307720166,-0.3873764240258339,0.301466491452586
483.24923909999995,-0.01801348643097037,0.324625334556097,-0.7932660493275212
483.74923909999995,-0.025707489307827684,-0.17332918915951914,0.11255689783200441
484.24923909999995,0.1387737022877511,-0.06873946172310273,0.7892232783424088
484.74923909999995,0.6814356077823989,0.014489568285337494,-1.0635599266760274
485.24923909999995,-0.2760439120468374,-0.08870835126803556,0.565356252687667
485.74923909999995,-0.008363351183308453,-0.1193866782425166,0.2584102541181299
486.24923909999995,-0.19006738062101575,-0.17478522230603427,-0.001672587808431114
486.74923909999995,0.08725572315287188,0.0781758450925714,-0.20519339736696007
487.24923909999995,-0.4923202067663884,0.08469432765655689,-0.2914504255357225
487.74923909999995,0.22738668264903825,-0.09096611963025932,0.19345640919619997
488.24923909999995,0.04542565991284367,-0.041023030954479435,0.07924231135849998
488.74923909999995,0.07711340245937834,-0.243819228204544,-0.08693639987719944
489.24923909999995,-0.011835603015565995,-0.14106533463949758,0.09449449228084804
489.74923909999995,-0.17315371706711852,-0.024814801946528367,-0.14944041804080183
490.24923909999995,-0.21477793953750457,-0.1540806830280865,-0.41874652867716405
490.74923909999995,-1.0748593359780951,-0.2658660206282378,0.4292459786206176
491.24923909999995,0.988187541858686,0.07699867859140783,-0.2921277025506551
491.74923909999995,0.7614178534721106,0.10826086703674774,0.786149293989644
492.24923909999995,0.8327670313795656,0.3300649331690245,-0.3285019863083541
492.74923909999995,0.23543394259865974,-0.12488649377201945,0.4826331379424916
493.24923909999995,-0.05627635718328143,0.18780604123539063,-0.26970918402338134
493.74923909999995,-0.5345220328923397,-0.07744555412491058,0.12045181593788767
494.24923909999995,-0.6944103298296966,-0.11313627516280945,-0.13223433273331223
494.74923909999995,-0.02746311189822056,-0.10602479386747822,0.08649793487082232
495.24923909999995,0.13949116114141938,0.05910087453196394,0.09661275678516679
495.74923909999995,-0.35384418628349074,-0.24355589156149848,-0.12823402434836031
496.24923909999995,-0.27822111765497765,-0.20407404502633375,-0.24411908486433834
496.74923909999995,-0.01970198202717453,0.056966028493015235,0.10873254273448495
497.24923909999995,-0.13852413589831641,-0.11361717828696503,0.06341584424895741
497.74923909999995,0.1004760832989001,-0.0014850193441109426,-0.014040765862689654
498.24923909999995,0.8326257417032592,-0.2155828289035627,0.10317382592565133
498.74923909999995,0.6625347998271767,-0.034740105694798046,-0.058970402088711626
499.24923909999995,-0.19804154917194006,-0.03205021638539612,-0.09509238758349563
499.74923909999995,-0.040258218697265556,0.0668017406904287,-0.29238990753964633
500.24923909999995,0.09289087536250867,-0.18345413536485594,0.09517988256481505
500.74923909999995,0.1278617822949107,-0.5695066063533707,0.3221611341855274
501.24923909999995,-0.03518792169247688,-0.435261359713492,-0.24053843237952385
501.74923909999995,0.056674976262733996,-0.19973542167221253,0.26199670332207436
502.24923909999995,0.5144818731487499,0.027614359094569833,-0.16953367953986984
502.74923909999995,-0.09642671040862708,0.1949609319200755,0.1795546383721371
503.24923909999995,-0.1045695982939767,-0.3197010350323253,0.014555939672021375
503.74923909999995,-0.31564920694775656,-0.7213419522540967,0.1476184238513591
504.24923909999995,-0.9620223555949774,-1.1860961245729345,-0.5630639336617649
504.74923909999995,0.5455385208138961,-1.0370131913982115,0.41474214272394505
505.24923909999995,0.2547862912435928,-0.14478840343505248,0.0384730126561952
505.74923909999995,0.06323760356113547,-0.038871416998278556,-0.3525386837997378
506.24923909999995,-0.5230668000009967,0.7585323553799985,0.4592925043995122
506.74923909999995,0.3511638055449255,0.31885714163826845,-0.25437544378256993
507.24923909999995,-0.13349499057194883,0.5477068909818233,-0.13287944786746947
507.74923909999995,-0.24458299828294025,0.2986911387740899,0.263742666392764
508.24923909999995,0.08215567704493931,0.39046027154093776,-0.14952625885176243
508.74923909999995,-0.05709984678278352,0.05249307678953482,0.3026421474913945
509.24923909999995,0.022604581919738825,0.15166477398114506,-0.2186990672292954
509.74923909999995,0.5384353261329978,0.4115896200782061,0.3779531818402447
510.24923909999995,-0.8242078980345073,0.3203271449473539,0.09513667914563818
510.74923909999995,0.24282082036434974,1.7535361866997141,-0.26471802106696757
511.24923909999995,-1.37292378386368,-0.0693704988573013,0.45940791851404555
511.74923909999995,0.26753792609790544,-0.9118889473615148,-0.3406436581786685
512.2492391,-0.1088547741081462,0.9560782925926506,0.2563369964966001
512.7492391,-0.3054962349633945,-0.6258473583246894,0.07837843937317833
513.2492391,0.5154774146661688,0.21785120049073955,-0.32025045660165824
513.7492391,-0.0726632228209555,0.4925145293366669,0.808469474342168
514.2492391,-0.6473584172394778,-0.35071901000572325,-0.3117476599468301
514.7492391,0.4648852599192292,-0.42895322662331076,0.25202678738720374
515.2492391,0.1582474798109198,0.05588654753624609,0.022571377822558438
515.7492407999999,0.5445212313166203,-0.17271312125242966,-0.9164909862952151
516.2492407999999,-0.4835673311809677,0.01108338767660838,0.5446036666936299
516.7492407999999,-0.3126210268877703,-0.13506744587760014,0.05470633285892351
517.2492407999999,0.19173035608600691,0.009749816528952246,-0.32229047523562115
517.7492407999999,-0.4088642680175441,-0.06565108573875542,0.3733965838442753
518.2492407999999,-0.8040379425662555,-0.21806769791038288,0.10157291876868652
518.7492407999999,-0.9491200379997893,-0.6379771905680305,0.05167714750396692
519.2492407999999,-0.23834944866205543,-0.14854629917683357,-0.2907243229324413
519.7492407999999,0.9689897688723093,-0.1569589837920578,0.2585796728420863
520.2492407999999,0.2846089775645724,0.12755299151192767,-0.057867728501794495
520.7492407999999,0.42114095333499774,-0.11766987027990741,0.2862725964943899
521.2492407999999,0.25838911307935897,-0.055034328494233516,-0.5525636328146197
521.7492407999999,0.3151511649292688,-0.18710397291416328,0.04511253101775317
522.2492407999999,0.41522200784226476,0.06869122905762057,-0.44598693221177443
522.7492407999999,-0.30100762054661123,-0.19726611985976839,0.2031632221837924
523.2492407999999,0.26524685612496446,-0.3102296399121012,0.23466285546371085
523.7492407999999,-0.30433516826113666,-0.15638020754772236,-0.2822426866978434
524.2492407999999,0.11213979144594877,-0.29567741283374444,0.10450575170296812
