Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z
322.2531794,-0.14283783324950142,-0.23187295750044817,0.049845149598606565
322.7531794,0.030702069309451165,0.0676101908804787,-0.3227979648793848
323.2531794,-0.0533851364857117,-0.21141639268123855,0.3158087288768275
323.7531794,0.04889831969341587,0.18338706443052566,0.03267866605024296
324.2531794,0.019525107341538818,-0.23850594048888152,0.16545156226868937
324.7531794,-0.02767572487802786,0.11580046648258312,0.38778015036065466
325.2531794,0.04169521206772054,-0.28704606933257504,0.9979224725516922
325.7531794,0.0767989306586111,0.06537970413929461,0.025764865263678324
326.2529794,0.030909074001370423,-0.13272477341530486,0.30316856125595415
326.7531794,0.07117631767670424,-0.07051100769863364,0.2861201011184413
327.2531794,0.35263431107495713,0.20702197363134972,0.6473339999720885
327.7531794,-0.1180457459226794,0.021629549513334005,-0.14887149760647855
328.2531794,-0.24344107526213635,-0.03936886092570684,0.062455566440636386
328.75297939999996,0.0012804654910916246,0.19127186073169863,0.09824924535920733
329.2531794,-0.04194173016007403,-0.18372461249810937,0.10998049251653563
329.7531794,0.053287126357227904,0.18856847233984353,-0.3236221292214269
330.2531794,-0.11593699801301904,-0.20718457349104408,0.17189118793956087
330.7531794,0.04875487880059892,0.18173553592898758,0.03080022118863761
331.2531794,-0.042453087820522505,-0.12040067283351644,-0.03922174539551879
331.7531794,-0.001469934093343468,0.21795618294960142,-0.07140220950848294
332.2531794,-0.008340597243370584,-0.0613195678494357,0.1879778296434635
332.7531794,0.0008610752630729884,0.1594897277036789,-0.17875459754764939
333.2531794,-0.012510487121677585,-0.24498957261012513,-0.08057067602481255
333.7531794,-0.02945595103077571,0.0796388259723065,-0.0009142041982802196
334.2531794,-0.0077178591994872025,-0.019849609216716996,0.10743510273666772
334.7531794,0.04433582776011666,0.13589335552818832,0.0345584939487515
335.2531794,0.05791600117622047,-0.0033742588222456416,0.019606462551804517
335.7531794,0.07164218846315064,0.019528082832182544,0.051728356214086835
336.2531794,-0.06723933196862615,-0.02938115277032335,-0.06909756479592424
336.7531794,-0.11147671329995971,-0.14399762250156858,0.07323692068210703
337.25297939999996,0.051236253265497404,0.09345801872707415,-0.0732474607271558
337.7531794,-0.05707903646676403,-0.11491267174534674,0.178578529464396
338.2531794,0.08639422172854942,0.15490893776240694,-0.16329974744605566
338.7531794,-0.002291828548917161,-0.15069442520013107,0.1199173307809197
339.2531794,0.014732720460208437,0.22564040921291842,0.026897814962848
339.7531794,-0.0434675056468788,-0.15395488171308444,0.1960240895732441
340.2531794,0.1599385821957812,0.12910918829147022,0.05225434490097554
340.7531794,-0.1136483585034198,-0.19772969163297996,-0.13303030002977004
341.2531794,-0.13467341951959325,0.11203052051826257,-0.3361184536608884
341.7531794,0.16299964588725507,-0.062312949586110306,0.1100479995823051
342.2531794,-0.4088259319638372,0.2158766236047908,-0.1867250250365727
342.7531794,0.061381118366297435,-0.021727502581772126,0.17253171284024976
343.25297939999996,0.048135820021424996,0.11223527838291109,0.06627317245169334
343.7531794,0.00012684458478770866,-0.10114478568406028,-0.0166189450417989
344.2531794,-0.10480788478860865,-0.1225328996885579,-0.027468668067969083
344.7531794,0.1597262737209811,-0.2989332168738868,0.30109003535171636
345.2531794,-0.18722133009965003,0.202185444127991,-0.1147523642548154
345.7531794,0.13659551421596616,0.033395244803952506,-0.15977193659396863
346.2527794,-0.12161403383715962,-0.06974637255551489,-0.016253627717641415
346.7531794,0.10754325346794415,0.11445036708012835,0.09294511228635827
347.2531794,-0.10587716399909461,0.0070958779026470365,0.014752469316352568
347.7531794,-0.01436576186870725,-0.05220868245550221,0.03822030891937842
348.2531794,0.03797871714299698,-0.20192106194917847,-0.22439290920052724
348.7531794,0.03921467905739287,0.08419213454783367,-0.03973660954590563
349.2531794,0.007933015077157221,0.09003787312010728,0.1481944931369976
349.7531794,0.008187156637208452,0.03136957943991867,-0.06820219832239205
350.2531794,-0.03831182054722558,-0.12287106225754771,-0.04638275485347799
350.7531794,-0.10904272876260807,0.08008463042102677,-0.1562179285796325
351.2531794,0.008913697148599124,0.1453440318439366,0.26407640133164323
351.7531794,0.08658869457047158,0.05629743060968741,-0.0762789971006256
352.2531794,-0.014677642959038928,-0.08234051744632204,-0.2016691556291373
352.7531794,0.32887813515713427,0.0010378461677497076,0.21792879286202574
353.2531794,-0.1602482827010009,-0.12066376786123209,0.21080665151409422
353.7531794,-0.03392166881136169,0.04102228468157052,-0.14145351593987035
354.2531794,0.02331509057739973,-0.08561447120695503,0.0308782146667374
354.7531794,-0.09758989191760258,0.11975432498586012,-0.05038954369442157
355.2531794,-0.08685784818166162,-0.15457165877214757,0.10659006511011328
355.7531794,-0.026020903802063133,0.15334728711654236,-0.12920927940822619
356.25297939999996,-0.2592891651647395,-0.030287037342351098,0.07079235222375067
356.7531794,0.2975264649665043,0.055348292410774255,-0.21722472642206064
357.2531794,-0.09035182740605792,-0.002662684326497902,0.3131524472413843
357.7531794,-0.015575358738891716,-0.051895272181214286,-0.08355785129760383
358.2531794,0.17979623129527916,-0.04093069772728187,-0.07337353364568636
358.7531794,-0.036034373255260904,-0.04132459236393786,-0.0009761785101251497
359.2531794,0.047350365638375747,0.12124528940370954,0.10815627764873303
359.7531794,-0.054461121682494486,-0.07804663865223958,0.011937378750566774
360.2531794,-0.07029005563260425,0.18830668589220698,-0.08978113396998698
360.7531794,0.0014882975912746633,-0.20142013792123642,-0.04826349265755521
361.2531794,-0.06968817570651442,0.12263425388202163,0.02190820973879175
361.7531794,0.07110389561023311,-0.0963158112971853,0.17750228605792362
362.2531794,0.0025790314387394257,0.2062102156072355,-0.2227249601004434
362.7531794,-0.010265663843746387,-0.20402754342388418,0.018830574383598368
363.2531794,-0.015751333769081426,0.14478268591793325,0.0363862614461623
363.7531794,-0.032599096388834264,-0.1937125242588142,0.0496569771658709
364.2531794,0.0375522052415977,0.1795805234770774,-0.16777518755814108
364.7531794,-0.015124476194375234,-0.18045499794333014,0.07793253642781767
365.2531794,-3.609335519879742e-05,0.20017639831900155,-0.1032356859701245
365.7531794,0.12370201184710237,-0.06634600021283278,0.12410708944488719
366.2531794,-0.04648398383252643,0.2177743475143119,-0.23781343848898998
366.7531794,-0.1937512818514524,-0.1762248754500045,-0.09077836544340391
367.25297939999996,-0.03092216430501848,0.34805798351246964,-0.17844880788902548
367.7531794,0.0650366275625067,-0.05950705916520361,-0.3364419087495343
368.2531794,0.10092054997126017,0.26128558999103724,-0.3106854708154239
368.7527794,-0.01008274312638895,-0.09090455548509539,-0.31625885326263203
369.2531794,0.1560747652034885,0.22430076653174996,-0.29969750844682674
369.7531794,0.09857414272862527,-0.056634134133156586,-0.3618806135666457
370.2531794,0.0766900875831127,0.12261327285313946,-0.3253772358143136
370.7531794,-0.06202188209713658,-0.3526404989245821,-0.1482877321910882
371.2531794,0.0633870250082471,0.15045452598827555,-0.28179113985918525
371.7531794,0.043823541354919,0.07245846363277555,0.12112870138209413
372.2531794,0.018618452213358606,-0.06387952027589264,-0.21928907877002704
372.7531794,0.09987688755332019,-0.273046036593891,-0.2656446531551176
373.2531794,-0.0620467680944072,-0.18941752250707605,0.3573899784066248
373.7531794,-0.05756717104213052,-0.026050173428901445,0.08089456513535702
374.2531794,0.03873103228556596,0.12838121884766787,-0.19367176591092886
374.75297939999996,0.023926026211284215,-0.013647775224259567,0.10064258875697416
375.2531794,0.00915879824563532,0.10742910089463278,-0.058640580322776914
375.7531794,0.02653188329417997,0.06779743354178573,-0.1932783523044494
376.2531794,-0.15859947149257592,-0.43418232027295245,0.18635615287278737
376.7531794,0.0223881674022221,0.24576702310556733,-0.41363325821425756
377.2531794,0.02424120049866502,-0.023933489527701822,0.37991218710497615
377.75297939999996,-0.05765261373088784,0.16196381718207803,-0.09827243611453254
378.2531794,-0.1828096342188802,-0.3603427376003205,0.692067862295236
378.7531794,0.06780301585526928,-0.1084188706383186,0.4722849578898931
379.2531794,0.10643460903961871,0.24644359067082802,-0.3545185383092358
379.7531794,0.10750389623025945,-0.03321213617898022,-0.25914384344913804
380.2531794,0.030080140403778,-0.2745833154865943,0.8174266581650932
380.7531794,0.07579469790821641,0.033089888981874954,0.2299630746881473
381.2531794,0.06529860932451155,0.08731993505387907,0.2812471421707164
381.7531794,-0.5101614373474018,0.14245192731458478,0.21399803252343425
382.2531794,0.02343804203455774,-0.29409995296761665,0.16355451827731352
382.7531794,-0.06905354108644947,-0.18359634703107341,0.2571918158690968
383.25297939999996,0.5095036968164437,0.14452157376800145,-0.05224338486438498
383.7531794,-0.5584424453274197,-0.010481698106274062,0.20110511302409315
384.2531794,0.3560336611263068,0.015545984275541986,-0.20055257575989185
384.7531794,0.20650372657958574,-0.035787663979449075,-0.039273542869106115
385.2531794,-0.040174941374220785,0.30704271746907275,0.12001209785826047
385.7531794,0.14318329520759407,-0.004333314327729533,-0.46228707698511007
386.2531794,0.06698410658604438,-0.012186848139250271,-0.5051120054507315
386.7531794,0.1351390683489032,0.30905693105275184,-0.5893304380088986
387.2531794,0.07756382279633214,-0.3865530309091653,-0.822926180514501
387.7531794,0.19053784427578788,0.07025048406637598,-0.1303244976844093
388.2531794,-0.18459157801472934,-0.199484794980227,0.33755287377418747
388.7531794,0.002001178163355588,-0.06998325099092775,-0.12577802999469387
389.2531794,0.21525786845104322,0.26074033006452696,-0.07600080436356589
389.7531794,0.18384904192392096,-0.27945496997472463,-0.019832091915729478
390.2531794,-0.26007120141013457,0.10119035726626176,-0.23656282248560123
390.75297939999996,-0.19919805709199892,-0.09105007506179658,0.0899204152195674
391.2531794,0.1059273526722303,-0.06102752524192041,-0.16293375776978206
391.7531794,-0.20687147440994613,0.008614329894792853,0.020063218326304796
392.2531794,0.05184172532237279,-0.17840209731975584,0.052001998174093504
392.7531794,-0.16039253512346188,0.04485992136064208,-0.08784083779945397
393.2531794,-0.15450329759178671,-0.4550320320161584,0.06003826200978587
393.7531794,0.03269618371006749,0.13438460541612796,-0.11517865200980429
394.2531794,-0.060223624091581544,-0.1003808997335542,0.14636299750653606
394.7531794,0.07017964426348701,0.30730346212575155,-0.2845538703490373
395.2531794,-0.15350015329881075,-0.3167269691721748,0.27066879620710443
395.75297939999996,0.07359194129437577,0.26642101901764353,-0.19089252319735017
396.2531794,-0.08779703416993755,-0.13537439801191675,0.16132646483350896
396.7531794,0.21675532958104438,0.01792638503574076,-0.25581147700704165
397.2531794,-0.22884917721666184,-0.17679514311495553,0.09855988894976483
397.7531794,0.1393787406301627,0.04819203567964036,-0.23290815075016968
398.2531794,-0.27091680737820295,0.050115625614926766,0.2975848526533683
398.7531794,0.2777677917961202,0.015341317156695755,-0.1487809643757491
399.2531794,-0.13096270205515637,0.12391540773772905,0.10385557093560566
399.7531794,0.04770571938721838,-0.1488650387202365,-0.07695757177036856
400.2531794,-0.04295771710279922,0.09168720252287699,-0.00404347513787768
400.7531794,0.01009496909465133,-0.12266330309429517,0.02701666453683229
401.25297939999996,-0.12883036245717625,0.2218660687854336,-0.2382695389843538
401.7531794,0.09838877803094481,-0.29216558168296414,-0.20724982999259647
402.2531794,-0.025536862240618765,0.0618465218756572,0.44898040164594166
402.7531794,0.018042158343525638,-0.12715340551242482,-0.19185804085175562
403.2531794,-0.11494661041964271,0.1219893458421269,0.011115302374223854
403.7531794,0.19561067166402346,-0.09951680870011481,0.043376224934395455
404.25297939999996,-0.14529975993771596,0.06403485220723178,-0.0987443243954715
404.75297939999996,0.08800447271461213,-0.1091965566796668,-0.01700021000300748
405.2531794,-0.04827846963332428,0.1173008674852352,0.07608171236947223
405.7531794,0.06960865536135054,-0.09749630676011131,-0.017106136789547643
406.2531794,-0.054159679846869785,0.15891441623059743,-0.036856405047823546
406.75297939999996,-0.015719703240658488,-0.1681216404029518,0.0458193764881437
407.2531794,0.07452285246527365,0.24131135771747902,-0.030899077557574706
407.7531794,0.011651631803705606,-0.10514873517456978,0.08980026093439696
408.2531794,-0.02659054389439051,0.20002304463825574,-0.1867373573830036
408.7531794,0.0916162846203472,-0.11860255736120032,-0.10817709423910732
409.2531794,-0.1746725147700727,0.1394515528046945,-0.7841867827291541
409.7531794,0.20578833067913263,-0.1367720949798129,0.9245519217458704
410.2531794,-0.29454748555744703,0.13534018574862114,0.14307137446359308
410.7531794,0.026280227253067417,-0.26462102914969643,-0.13316654760453275
411.2531794,0.05527637185637459,0.12123213483004878,-0.08690119896890003
411.7531794,0.0052902089040729235,0.13483792208827472,-0.4585898004044269
412.2531794,0.03466910927305607,-0.04914294975491595,0.5853597662775776
412.7531794,-0.08634752831678143,0.0184994585408174,0.0238627943517762
413.2531794,0.09851885951386986,0.04795399882124295,-0.08385373515686878
413.7531794,-0.06906578623526363,-0.28130086144969835,-0.07304617331933043
414.2531794,-0.02272338603619727,0.2279980070163783,-0.04620998754440678
414.7531794,0.02044880290826659,-0.11874470351070392,0.4024815239181093
415.2531794,0.07607980343623141,0.2241779468980057,-0.11187548390819431
415.7531794,-0.07416088467060229,-0.13652789212445302,-0.03714542201540522
416.2531794,0.14457190071914033,-0.056945812095360815,-0.09452753137046763
416.7531794,-0.09876102248727392,0.058874587897895146,0.1331123271886873
417.2531794,-0.06915179791164801,-0.18464885035909012,-0.2645463508492878
417.75297939999996,-0.00700347972047485,0.15662197657641638,-0.060873128833266676
418.2531794,0.06940912415840012,-0.066494906801342,0.5552373173929509
418.75297939999996,0.052407756726291284,0.0866948224908608,-0.21460565975965573
419.2531794,-0.04076006059456537,-0.0633849733009651,-0.16163638297552702
419.7531794,-0.05581591465898442,0.13265503406925463,-0.4507947574537182
420.2531794,-0.009533863940756832,0.004797363836658866,0.3802281991932077
420.7531794,0.006288238477652022,-0.004792173767446001,0.06394484584229124
421.2531794,0.15089341240221665,0.14995754386953808,-0.12439966852514184
421.7531794,0.13146248148551457,0.0483268809403075,-0.2998610470804984
422.2531794,0.3899716270546908,-0.07266402698241507,-0.9257939721437254
422.7531794,0.03178812567212403,-0.19148772275932405,-0.829430263754909
423.2531794,-0.056506637743948415,0.0613109140671437,-0.4989061782851241
423.7531794,0.024869190875591723,-0.3192326600348077,-0.028442507206346716
424.2531794,0.11138495242277349,-0.13892163706216087,0.26358111674540274
424.7531794,-0.30410631613980704,0.08796818616445258,0.3802803436132917
425.2531794,0.09733962137357079,0.07944480529647459,0.558813871499106
425.7531794,-0.1547444896859527,-0.19634691841694296,0.13737474418071888
426.25297939999996,-0.16759201441134772,0.2961097505220535,0.2375230168235682
426.7527794,0.3641551809104681,0.17044863011938294,-0.027905358335196438
427.2531794,0.07673396250478914,-0.26598768775560727,-0.4408006075292341
427.7531794,0.026124226501139963,-0.2708069620674866,0.4213151617130609
428.2531794,-0.0977784345661423,-0.24120176283210884,0.8634471055859799
428.7531794,0.029608997038170964,0.33092044775060714,0.31148849129854744
429.2531794,0.005693155547865099,-0.05203802974838157,0.4196926482482782
429.75297939999996,0.09454048481233868,0.2519816658240026,-0.24831518568856217
430.2531794,-0.07107000477351967,-0.0613922825262414,0.2943543968637572
430.75297939999996,-0.08851562354458505,-0.022242294457901338,-0.05192492998901264
431.2531794,-0.20178411590476236,0.109259306324721,0.19203944754147848
431.7531794,0.1190569429926392,-0.2527805151545857,-0.13196940398816598
432.2531794,-0.029245011571174713,0.13647842353184697,-0.34316116939520247
432.7531794,0.001791999998472038,-0.2704814139285884,0.2682015052705178
433.2531794,0.05453979356451353,0.17648209867481995,-0.03242832142175355
433.7531794,0.1464308177428749,-0.07944267462410413,0.13632730064843604
434.2531794,-0.01911870005399367,0.08356669482726581,-0.08241157603990708
434.7531794,-0.055505416967759284,-0.0600677765485449,0.22530010301962
435.2531794,0.1903561165500552,0.03459323635344395,-0.3157145061795863
435.7531794,0.11401414035828872,-0.05870166977497049,0.03370784752525443
436.2531794,0.06132208108867201,-0.1007322478066899,-0.023135824149886273
436.7531794,-0.47089859064465545,0.11932679911018124,-0.014892447865017717
437.2531794,0.11007388368184451,0.1173953043292514,0.2020474523334389
437.7531794,-0.09627129414016922,0.05061159565441524,-0.23407345758892867
438.2531794,0.1826128203307186,-0.13856533518341466,0.06764915111706607
438.7531794,-0.0968803131519287,-0.08799209271493774,-0.12795170599345093
439.2531794,0.16567344724090688,0.022678836674810188,-0.025189421214906728
439.7531794,-0.12820810250251743,0.09691733835585635,-0.3439864832812484
440.25297939999996,0.16611955565701234,-0.15396451401154057,0.2847485505285228
440.7531794,-0.16427020279788893,0.09971188464886438,-0.13197904626529966
441.2531794,0.0747608441143311,-0.22301961068322393,0.11795258600325231
441.7531794,-0.051085810691625315,0.16537227404405985,0.05973250514518657
442.2531794,0.006798585204599836,-0.08195163416423717,0.0572810663292407
442.7531794,-0.008023796004576254,0.20656545828148437,0.09176274239822163
443.2531794,0.06490746362890235,-0.023859278952648832,-0.11659300831412432
443.7531794,-0.0979605106236573,0.012461596647290726,-0.018949234037971874
444.2531794,0.08831578087732966,-0.17531307287536269,-0.0049526407696227496
444.7531794,-0.10045234322948518,-0.05423371792606237,-0.06723104059304383
445.2531794,0.2182660084204742,-0.056557441718057114,0.10167956421453908
445.7531794,0.1255074387499517,-0.03977208787492465,-0.03605267599860997
446.2531794,0.13328092220118906,-0.035713690850697116,0.004449533617962302
446.7531794,-0.33055247059749027,0.1175911480725466,0.12651044765904834
447.2531794,0.05927001624426333,0.13010223032026189,-0.025705203081563023
447.75297939999996,-0.23579889662046935,0.1294418175125338,0.16539356578963058
448.2531794,0.3892237437696743,-0.09832684289249544,-0.1823758229635231
448.7531794,-0.05926436138157393,-0.07357962735013054,-0.08160862483694173
449.2531794,-0.21234735658051587,0.02426583161122791,-0.060699735433862374
449.7531794,-0.061670804672551316,0.12485950166761574,-0.0872563266840705
450.2531794,0.03917331256137484,-0.20830988259178582,-0.06809819406444494
450.75297939999996,-0.16831824752362629,-0.10503148979398805,0.17466335424110316
451.2531794,0.18559649324384803,0.052398261721819495,-0.07782189430641073
451.7531794,-0.2492518549788202,-0.033303116951011215,0.06234065747441029
452.2531794,0.1317796737307124,0.09289738044554914,0.1433817540499056
452.7531794,0.00872736837299756,-0.15716436829929978,0.05782962831977179
453.2531794,0.019702132254843237,0.08114949860105979,-0.17347362930778423
453.7531794,-0.037431909677619946,-0.21984444850367577,0.14935768575928
454.2531794,-0.01790929276120028,0.20476985530676506,-0.06491764866467227
454.7531794,-0.019647702340965984,-0.10544822713258928,0.2901280897445806
455.2531794,0.005490523065610739,0.11920837887787154,-0.09463208057855135
455.7531794,-0.005503309449090058,-0.19339298718916023,-0.06300088619342506
456.25297939999996,0.0102274058800306,0.11313670064798977,0.009312769150147272
456.7531794,0.13650084590988731,0.09714186490842362,0.06190592908236004
457.2531794,-0.16519313414054146,0.09520586620004742,-0.18035601397729883
457.7531794,0.15607945485099328,-0.06736647990539267,0.08201611350390386
458.2531794,-0.19262117332355,-0.06496722788753244,-0.11959391628267023
458.75297939999996,0.21865848608722913,0.018874928616362405,0.07326970154342473
459.2531794,0.10820867275533594,0.006697205712516241,0.22640640057543573
459.7531794,-0.031204962964471807,-0.053161817704332225,-0.25745851028746103
460.2531794,-0.02693906835308566,-0.3232993634947291,0.24848970349796382
460.7531794,0.0048844163689682925,0.21534840733545416,-0.23276457022020167
461.2531794,-0.02950960470625635,-0.20761502776711727,0.03391989551686922
461.7531794,-0.09747004757223106,0.15949829650614253,-0.0826953577202076
462.2531794,0.13897848021970136,-0.10136896013171093,0.2578396071723926
462.7531794,-0.10322745469040315,0.030622391205471323,-0.25789000429277376
463.2531794,-0.1272670031176773,-0.11100411046047809,-0.10464205048995875
463.7531794,-0.04685001496257317,0.022280120505684425,0.23018376758327413
464.2531794,0.08243093164634882,0.06284915519915549,-0.12292357656803424
464.7531794,-0.018948229429031075,-0.11057297104620079,0.04301602986644443
465.2531794,0.059094637403648315,0.07088525175967669,-0.18865216843591387
465.7531794,-0.22717629104368242,-0.22363282926141104,0.27482801698233933
466.2531794,0.05631257372805795,0.25197865857271345,-0.09567340950974045
466.7531794,-0.05892533834936264,-0.16582311836703423,0.0351281120645643
467.2531794,0.04220305147466651,0.1738825240041154,-0.16498745843603885
467.7531794,-0.20510948056625455,-0.16994698109232803,0.03582108630096536
468.2531794,0.2823516694479195,0.11802052161147145,0.2686913836556193
468.7531794,-0.14578642247599546,0.03569605371525706,-0.1317076287281601
469.2531794,0.01476249378837756,-0.036784287081851684,-0.019069489074187127
469.7531794,0.15860132572952676,0.1193572161588973,-0.039335704460919156
470.2531794,-0.060565933145513264,-0.12347089445678176,0.06390782495757438
470.7531794,0.05534243624113055,0.09832194315764503,-0.1642225321739556
471.2531794,-0.06244153223639065,-0.1396142309983133,0.060446175468709645
471.7531794,-0.09951771886778556,0.08973046674809809,0.07417640027866908
472.2531794,0.18927474787409998,0.08935353354804959,0.028476406083816186
472.7531794,0.050631552317816804,-0.0023393712582385332,0.20115535630436635
473.25297939999996,0.04924278519532512,0.15193719891817084,-0.319020743221459
473.7531794,-0.19044244707723254,-0.298974685953884,0.11813101112037952
474.2531794,0.07568703588335217,0.246151062274648,0.13313451819826466
474.7531794,-0.0373589859924333,-0.11699964095953735,-0.04210474390098359
475.2531794,-0.054701801140497296,0.08062109881360413,-0.08931895878141276
475.7531794,0.07835415275055603,-0.011502607240230117,0.0035970434711473866
476.25297939999996,-0.07413844319957992,-0.07927314766663451,0.030589407703795698
476.7531794,0.11796951710768053,0.12829316096408597,-0.0718133926131203
477.2531794,-0.03857472642184563,-0.10437414581215243,0.021035164059996267
477.75297939999996,0.0033119041580765445,0.14291341745367242,-0.18240422126939118
478.2531794,-0.08922812467696875,-0.16023071914158127,0.16748811770340363
478.7531794,0.0220139022163866,0.1130831532364028,-0.045226132035784
479.2531794,0.05015182967776864,-0.05948730160768452,0.056725277177239825
479.7531794,-0.09069433108088969,0.001048988881913666,-0.07854139338979825
480.2531794,0.0827018869425323,-0.0045626011495585915,0.04632015444079947
480.7531794,-0.09370049943846206,-0.011843879555774975,0.1364257690844608
481.2531794,0.04178186851230272,-3.062880004081059e-05,-0.053251550980135016
481.75297939999996,-0.08459456561025704,-0.062961804729095,0.02152941929966741
482.2531794,0.002444063803816645,0.13343956191083892,-0.07943421233495332
482.7531794,0.05288366387480813,0.036971563174176485,0.03482198302135447
483.2531794,0.014137651708144525,0.0386963499338073,-0.02458646465340708
483.7531794,-0.040621447602244114,-0.11602695632031422,0.1311336115079958
484.2531794,-0.0914814689297861,0.07986382906141744,-0.16376678074070442
484.7531794,0.06368571047898801,-0.12771160556348501,0.006169579495251556
485.2531794,-0.03920679908106469,0.027488527373406832,-0.21259910120835618
485.7531794,-0.011508263926570401,-0.0660871006184055,0.1489502279264162
486.2531794,0.013672401105202736,0.08164330505513534,-0.032070845718450106
486.7531794,0.06977556708160565,-0.021872850566992647,0.06557652331980625
487.2531794,0.010958196423475976,0.1037530401821971,0.14357681007523188
487.7531794,-0.023012573748365454,-0.045955480640589116,-0.026304543448177706
488.2531794,0.011889127767493471,0.025490632878339387,0.09718980684243178
488.7531794,0.06502591582059533,0.027706532362155777,-0.05282229147511689
489.2531794,0.04036633800009506,0.0011353498940701685,0.06064852450912699
489.7531794,0.030243766933260113,0.045260545145097204,0.0431458471993066
490.25297939999996,0.009290557894887263,0.003917787115981175,0.035992580153368744
490.7531794,-0.12034636822815034,-0.1748246892185206,0.18918434601329576
491.2531794,-0.0029946889861606294,0.4158515866557775,0.09435190394171764
491.7531794,0.011248544858011987,0.022771433040261337,-0.42991893209161675
492.2531794,0.09828272764983335,-0.038195361638189394,-0.10285653046840029
492.7531794,0.037964814421299266,-0.10328589554532787,0.09107140319616798
493.25297939999996,-0.08222568386163952,-0.051755833970868526,-0.24558665906809307
493.7531794,0.03901012091981198,-0.10838207995237839,0.15856366737757474
494.2531794,-0.039189033423494585,0.027579730421667982,-0.10592254848960185
494.7531794,0.07811766559442986,0.03846608983786502,0.4184617526805692
495.2531794,0.04222279738465837,0.05052505459083197,-0.10962646515083918
495.7531794,0.02763878660088213,0.028268007720811412,0.0022420557138670303
496.25297939999996,0.06488981613973664,-0.049067493756832406,-0.12366375607962983
496.7531794,-0.030601910365964487,-0.0940120388203601,0.19566030480029092
497.2531794,0.0409776471045813,-0.006258584581792319,-0.2191869994470313
497.7531794,-0.1047316143623252,0.04282539528767427,0.09090692370470707
498.2531794,-0.00915436209801065,0.09458159498953239,-0.05095552270536092
498.7531794,0.06390373052645024,-0.017939136964156287,-0.19345101360082684
499.2531794,-0.0019860528466848233,-0.11919374415408318,-0.10313738078485792
499.7531794,-0.004434017731133897,0.021111532514433127,0.17913905311777134
500.2531794,0.09617179785714076,0.07129612427969677,0.04390484331003169
500.7531794,-0.02690153241825612,0.05330852747953222,-0.1218598317478151
501.2531794,0.06878664375539724,-0.06485779332501418,0.0028068372482765057
501.7531794,0.046110394047512306,0.030110213619906654,0.0025381943284192043
502.2531794,0.026150725217953186,-0.042621827564131444,-0.11225932792447076
502.7531794,0.018705227535342057,0.016012287225230362,-0.28980335962667636
503.2531794,0.2351945329795525,-0.02016981156031682,0.07566352270792857
503.7531794,-0.10329196068761601,-0.05397809701017414,-0.06165655786474225
504.2531794,-0.1870823302296016,-0.013967582805014027,0.4206378070303412
504.7531794,0.04983614443461351,0.10196613685511972,0.1695875017180666
505.2531794,-0.1218533097328533,0.0683692266134017,0.056069939262565836
505.7531794,0.0006241822361553074,0.03512456729775735,-0.18623751130306956
506.2531794,-0.10620626752333819,-0.049145290577125245,-0.04407593523414564
506.7531794,0.00511278150604055,0.03445067068046279,-0.014804019799093142
507.2531794,-0.07219530775397873,-0.016969516108466275,0.034911276401092775
507.7531794,-0.0023261082858193945,0.02653230084517411,-0.16463737813908497
508.2531794,-0.06691525429301043,-0.009555962358293339,-0.0017198703396870308
508.7531794,0.033596358239697005,-0.054918644634394796,-0.05444091347176557
509.2531794,0.10621306340444732,0.1001876855799857,0.05296742523193013
509.7531794,1.2956791437995716,-0.7196491345637308,-0.20275647769701263
510.2531794,-0.6911277581042404,-0.013243115193386971,0.6313608578543338
510.7531794,-0.0763052014393898,0.22353155734066948,-0.3888069064672141
511.2531794,0.8174741763078909,-0.9089738035705787,0.9215430958825769
511.75297939999996,-0.3985361173479577,0.28664909189868704,-0.38738978480733627
512.2531794,-0.12234806288894394,0.11975391943023198,-0.2801491531556769
512.7531794,0.24676625195385193,-0.1139892030902524,0.20567703896094436
513.2531794,0.0013167267495776036,-0.0586770712124734,-0.29178920492045285
513.7531794,0.30113686132825995,-0.45893159480829915,-0.5209831201332338
514.2531794,-0.7214027339426895,0.38198592191275593,1.015671994047309
514.7531794,0.19763215841590548,0.6234718009087592,0.032038985074312146
515.2529794,-0.22278458223971412,0.11795123371711412,-0.23716220326803136
515.7531794,0.20548249945413383,-0.2692723938403083,-0.09636278325825046
516.2531794,0.014304961839723155,0.045306840034565525,0.10089478961815307
516.7531794,-0.2299831051563377,0.09649494279690106,0.24882518067369813
517.2531794,0.15324634229832823,-0.09356204058862146,-0.1932153350911362
517.7531794,0.006235173092029562,-0.06643404996307098,0.019256666529647117
518.2531794,-0.1636261769655144,0.058753936967346494,0.09991654613135802
518.7531794,0.029127772601437386,-0.35511598529031724,0.41860308862265827
519.2531794,0.08402407194371177,0.3268344434845472,0.23282227657695112
519.7531794,0.150773274269207,0.10697455801310218,-0.08896672498304835
520.2531794,-0.18894420043572102,-0.013526399429178281,-0.3944047073974692
520.7531794,0.037548481475187225,0.007718860607096914,0.07380978307314537
521.2531794,-0.05340287474453425,-0.16213032805480798,-0.148462034491052
521.7531794,-0.028636311238352925,0.19038253306063024,0.07914593604832261
522.2531794,0.07343275643283143,-0.19374207537400204,-0.16891830274082026
522.7531794,-0.06999808549912757,0.1381956061898147,0.03115639451863057
523.2531794,0.31850474393340283,-0.2002352410367266,-0.7131996195253677
