Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
92.74872391000001,-0.3091817410248219,0.9433504752892372,9.207329924121641
93.24892390999999,-1.248960460804495,0.5818254601453883,8.56280205365605
93.74892390999999,0.0283683690118826,-0.057838118871706395,9.708005689040133
94.24892390999999,-0.9408446709891441,0.3906542333026124,9.456928100918653
94.74892390999999,-0.5356273346773486,1.0516928970737833,9.50047739454702
95.24892390999999,-0.06498057956712762,0.7250111681363421,10.23460825224581
95.74892390999999,-1.5079860796974558,1.7736278122738105,9.703404434555203
96.24892390999999,-1.141295497464448,1.7132724073305161,10.100136761706132
96.74892390999999,-2.4370589684463058,2.6157834857930227,8.46476008427422
97.24872391000001,-1.34134278990628,1.1205300935874727,9.28635049046454
97.74892390999999,-1.590338266600653,1.2228306874416282,9.546904392368923
98.24872391000001,-1.3962077548400194,0.5541016100710086,9.090325903274389
98.74872391000001,-0.8756995601594707,0.4198426202916837,9.671727078267482
99.24892390999999,-0.782208812694561,1.0145569080998331,9.579035764889571
99.74892390999999,-1.0293562115481714,-0.13660112675226443,10.02094129362109
100.24892390000001,-0.8984189293025949,0.2789231197864284,10.118877258920156
100.74892390000001,-1.178065089934752,0.1486601808740845,10.0331340429122
101.24892390000001,-0.34950137656961294,1.352297080780119,10.108634647574432
101.74892390000001,-1.130657434222609,1.043844165067446,10.054501340534888
102.24892390000001,-0.4467505416987443,1.7181953832106074,9.366814466249977
102.74892390000001,-0.5183013451278996,1.0007246773677998,9.223540029366974
103.24892390000001,-0.8327239451672638,0.6269086227067715,9.658848319479283
103.74892390000001,-0.12357944122009172,0.5644903678184595,9.062850388197823
104.24892390000001,-0.5085965543603209,0.9026800429834174,9.389635666083546
104.74892390000001,0.007909981035877383,1.3326755675878532,9.390160105754497
105.24892390000001,0.038405098828249704,0.5012960796745543,9.857237040294102
105.74892390000001,-0.20834900996194552,0.7252774876136894,9.649067641600118
106.24892390000001,-0.9756243331395363,0.3360961087666473,10.218091918329165
106.74892390000001,0.22322237310901516,0.9836373066984423,9.701520703224805
107.2487239,-0.7664933293836108,0.6039765480550063,9.83665490655834
107.74892390000001,-0.09469863403936879,0.5420584797070631,9.204946295252583
108.24892390000001,-0.10867480419518197,-0.007700234066188836,9.29897272722739
108.74892390000001,-0.41437902255433257,-0.3787666150094765,9.771723973396883
109.2487239,0.1892089145810868,-0.06728134893798628,9.239184336184136
109.74892390000001,-0.3086030776225175,-0.33838507239201326,10.607636458817595
110.24892390000001,-0.02588618575367241,0.5408699133255268,10.013394367384818
110.74892390000001,0.038786702008702656,0.3078678772428155,10.802416172757962
111.24892390000001,0.39083896718677374,1.2202591082070733,9.210956066316031
111.74892390000001,0.04702499918919356,0.5571993694601194,9.354958101967952
112.24892390000001,-0.21884858441190175,0.1042218867476781,9.876952595818793
112.74892390000001,-0.4017844995389538,0.46705796086089824,8.875658393547324
113.24892390000001,-1.0920248650345348,0.4461659889568825,10.268115660859998
113.7487239,-0.5330947655332355,1.3308191030919527,9.775443366385415
114.24892390000001,-0.8169503424762626,0.5142331099441215,9.945172157947804
114.74892390000001,0.49685878961940366,1.3349680201096175,9.86969615346739
115.24892390000001,0.22627258162077432,1.3533445282739964,9.389614028462203
115.74892390000001,0.37986040492626544,0.8982677525919149,9.339049643075867
116.24892390000001,0.2958432024265992,0.6850139112241039,9.335387835071234
116.74892390000001,0.2593180141825141,0.8527086459810508,9.60574275253838
117.24892390000001,0.34845262966825513,0.8509379594221387,9.287431745524488
117.74892390000001,-0.06907275965348784,0.6128405736735968,9.784111035332035
118.24892390000001,0.028087237185147745,0.6611132170799081,9.764943916601212
118.7487239,-0.3307918822285159,0.2980799493042015,10.189260184978956
119.2487239,-0.4612258446342195,1.5371870420433213,9.628877712079229
119.74892390000001,-0.2591345704340197,0.830220014686622,8.73910394443892
120.24892390000001,-0.4932314553985577,0.5900661556798635,9.810847667195937
120.74892390000001,0.9727023618446803,0.18909720203132088,9.448816683237009
121.24892390000001,-0.8308306077614221,0.5405539817601226,9.555628809421796
121.74892390000001,0.7372354116083639,0.6615741880591748,9.444285274846125
122.24892390000001,-0.9926702852335721,0.059580307674578246,10.05585021642405
122.74892390000001,0.36663344021860284,1.305542210035417,9.769308966760702
123.24892390000001,-1.5300783122204695,1.2213923665294963,9.62117731062408
123.74892390000001,-0.8673527341664795,1.00678585338841,9.56649769290002
124.24892390000001,0.25681268590877104,0.33575207876477214,9.184952574400668
124.75372782156863,-0.7973126581924783,1.6387951670146077,9.154354045559375
125.25371981836736,-0.8359729762919956,1.3280076970909087,9.465391468358014
125.74892390000001,-0.6879356864316439,0.21063212284476854,9.543210855319032
126.24892390000001,-0.23942955099232766,0.935840430598754,9.433433578025706
126.74892390000001,0.2924181929420855,0.6370215990374907,10.058680228965976
127.24892390000001,-0.49273262891700687,1.767371968697071,9.644519964065058
127.74892390000001,-0.6328617094152276,0.27899932636162306,9.957773773632203
128.24892390000002,-0.9053264262186649,0.28089261965298734,10.154307654164693
128.74892390000002,-1.4903587358000818,0.22533433746503675,8.789896444275781
129.24892390000002,-1.5787428232200211,-0.09344624683475289,10.10703465358891
129.74872390000002,0.2561342791722646,-0.42715795127154293,9.195877460940546
130.24892390000002,-1.366214241129135,-0.6026952495689029,9.523720962288566
130.74892390000002,-0.13529702639671085,-0.8323104966810301,9.226715380022023
131.24892390000002,-0.5631179667076753,-1.248829388011726,10.011260969687111
131.74872390000002,-0.36859744365661085,-0.8510701665984856,9.7621947590678
132.24872390000002,-1.1178027353452498,-0.9244987857377913,10.948440476122537
132.74892390000002,-0.4944208108731926,0.2391378421882702,8.956515286102887
133.24892390000002,0.10960227410813259,-0.3514748425377709,9.124506961561927
133.74892390000002,-1.006323310422492,0.1131823215872363,9.675093015159087
134.24892390000002,0.3503048704671754,0.2646815045061238,9.277748837517358
134.74892390000002,-0.9444945385964002,-0.26948880993254354,9.621107605738537
135.24892390000002,-0.5094522801804893,0.1816090230528387,9.847078051004463
135.74892390000002,-0.9013750143524726,0.10916161346467494,10.14062079328755
136.24872390000002,-2.160565383982938,1.5495186542359571,9.826947268962687
136.74872390000002,-1.7654855647846373,1.6848370225288531,9.056757556055363
137.24872390000002,-1.4516978569114563,1.3124215688319956,9.151320542304024
137.74892390000002,-0.9396503000869976,1.28514621222277,9.051643714191528
138.24892390000002,-0.4894233807230242,1.1150021701461785,9.29606642176758
138.74892390000002,-0.5433839787679583,1.447395143569206,9.673233618094146
139.24892390000002,-0.7236840547484731,1.347103323042468,10.090761575105642
139.74892390000002,-2.9306783170622324,1.7359994453923067,9.838820685906452
140.24872390000002,-1.6738313056243534,1.5286147163453483,8.506562491006928
140.74892390000002,-2.8516028041972605,0.9860096268588019,8.798263800600346
141.24892390000002,-1.3663329175746828,0.11945804667689557,8.98106799050535
141.74892390000002,-2.4175805998546718,0.04913829200093299,9.149559355735123
142.24892390000002,-3.3797115230720594,-0.058509218306702825,9.714543189459071
142.74872390000002,-1.8395625908075897,-1.0991010676990458,10.38666192476608
143.24892390000002,-1.9265345775790828,0.08501930679234944,9.705417110388556
143.74872390000002,-0.9994351784734539,0.3833835208646066,9.058283365611171
144.24892390000002,-1.109255283850326,-0.2643099180600255,9.372397990270011
144.74892390000002,0.06083398435530772,-0.4296044233516709,8.99447590863884
145.24892390000002,-0.9175954917546038,-0.8195584983810439,9.483109822877896
145.74892390000002,-1.0314748365168789,-0.19797524970360517,9.816736751032703
146.24872390000002,-1.1814615470399237,-0.22492749715761318,9.929756917563113
146.74872390000002,-0.13883999725152268,-0.018556535590616163,10.341683603707668
147.24892390000002,-1.9216152658496066,0.008024335149127032,9.341527327757479
147.74892390000002,-1.5867954926071455,-0.03055209262328997,9.35958496931164
148.24892390000002,0.09019430337866806,-1.7893802783087767,9.510607735839976
148.74892390000002,-0.972571773931546,-1.9059269779922476,9.513380706000865
149.24872390000002,-0.45860438713516394,-1.4632296927229882,9.152899232114965
149.74872390000002,-0.27976978569916694,-1.5513107019142833,9.614770623976467
150.24892390000002,-0.6040752667183685,0.040621757456141966,9.434864219618811
150.74892390000002,-0.7483136331051554,-2.228239222771228,10.032382122935548
151.24892390000002,-0.19266743985335189,-1.0762743208860406,10.113557199311906
151.74872390000002,-0.3002855470074888,-1.6762154613803293,9.49823704191784
152.24892390000002,-0.6373251967703049,-1.3640988603590218,9.684554806827851
152.74892390000002,-0.5616402344374474,-2.284906035332275,9.722070742471987
153.24892390000002,0.6180612799224999,-1.7661034758687366,9.314714567948107
153.74892390000002,-0.728536691596655,-1.8345784241482301,9.558032677337778
154.24892390000002,-0.4576562263576099,-2.5916177709257098,9.093104765103437
154.74892390000002,-0.3546242162672806,-2.5645647008218684,9.097154750663098
155.24892390000002,-0.9409916417373264,-2.0772070456511282,8.929057835757881
155.74892390000002,-0.13736285811632915,-2.222639912120675,8.822710542707302
156.24892390000002,-0.8890307861113061,-1.498397563810467,9.526603271251993
156.74892390000002,-1.5099508746253223,-1.4629652855397368,9.014842863892545
157.24892390000002,-0.8520669706543669,-2.9067677757162698,9.392617104590064
157.74892390000002,-0.2854075746303912,-1.8869873417679557,8.875723112386677
158.24892390000002,-0.9283780803640116,-2.8279452316319755,9.231015216103554
158.74892390000002,-0.6811650167262435,-1.103847794287494,9.431403841035893
159.24872390000002,-1.3496837775210373,-2.131346046553547,9.68802369933744
159.74892390000002,-0.5072490505178109,-1.3848941413987677,10.197354521275244
160.24892390000002,-0.9944114561822556,-0.467909889719064,9.451205300156369
160.74892390000002,-0.7772361579572986,1.0629249043677786,9.115731442950771
161.24872390000002,-0.06411544770073915,-0.5526835811015277,10.221985370884077
161.74892390000002,-0.032738548095229705,-0.15241999216433028,9.134775845549493
162.24892390000002,0.16585446550167376,-0.8516246368638938,9.245953507042053
162.74872390000002,-0.34690080662966916,-1.7829331049815265,9.54605074850936
163.24892390000002,0.2136998686458933,-1.1750389077144632,9.563811979963742
163.74892390000002,-1.1997356057517654,-0.4214112302085669,9.834615592558835
164.24872390000002,0.35739270558793784,-0.34154037975593454,9.092843045076485
164.74892390000002,-1.8208383353567348,0.7985586275480617,10.141560202887927
165.24892390000002,-2.351277882481957,2.00835279192042,9.202178621732577
165.74872390000002,-2.239907198713302,2.571090713110853,9.114908607606033
166.24892390000002,-1.5136882414295159,2.8348630033792612,9.33547436569407
166.74892390000002,-0.6738362633856805,2.4668537873987173,9.035007709079515
167.24892390000002,-2.3804970727065062,2.572894314136862,8.665132613455402
167.74872390000002,-1.8133710676151553,1.050862031366742,9.535533323326417
168.24872390000002,-4.217301594923156,1.4127110105361071,8.92316928007316
168.74892390000002,-0.638687860085938,1.3095488268806281,9.788512773252055
169.24892390000002,-2.506903092800735,1.5907930509642156,9.449761664798693
169.74892390000002,-0.429711487683215,-0.1567507448675788,9.841342971217856
170.24892390000002,-1.0638095312085725,-0.1021783743836514,9.913911129021528
170.74872390000002,-2.534667846927968,0.990985684844724,8.586249774092675
171.24892390000002,-1.6233040797846023,-0.15516661916227178,9.67862861081431
171.74892390000002,-2.8691617188396954,0.5851116811048278,8.527126788947005
172.24872390000002,-1.7145694586922,-0.6154320330102122,9.963806807476928
172.74892390000002,-2.285722354638251,-0.6997556478828507,9.778252960443133
173.24892390000002,-1.1930864273298518,-0.3010673066282196,10.057216533669616
173.74892390000002,-0.715610724656099,0.46088314268500874,9.943274614050692
174.24892390000002,-0.00040841271366529595,0.6584753814087924,9.821006768075318
174.74892390000002,-0.01310844634739905,0.7261753729677162,9.000215212345502
175.24892390000002,-0.4941035501976094,0.5880855594149186,9.688923783801242
175.74872390000002,0.11468810291100087,1.1346204249432774,9.14593528081706
176.24892390000002,-0.7872973298137547,1.1123687608620545,9.549528211999585
176.74892390000002,0.1128630262563632,1.0320047570675508,9.723148078980925
177.24892390000002,-2.773267430317765,0.6040576759193876,9.760249631651705
177.74892390000002,-2.152585190735509,-0.03153621986696766,9.982366011478689
178.24892390000002,-1.3806384270290004,0.9659435585429827,9.678714551831925
178.74872390000002,-0.8956992374389057,1.0469986682062693,9.00259670596737
179.24892390000002,-1.1217262645331045,-0.03875519903956986,9.221816798708794
179.74892390000002,-1.5449994476752236,-0.4340996469431687,9.465342343320508
180.24892390000002,-0.548933258086579,-0.38860198836735166,9.223561471717886
180.74872390000002,-1.5125966551250571,-1.3543632180062586,10.329563372299315
181.24892390000002,-0.07104101848965001,-0.5476609470050029,9.307178676418085
181.74892390000002,-2.2738002807193776,-1.1135623514155015,10.414904799509216
182.24892390000002,0.352768854086744,-0.7512182960181363,10.380661175108564
182.74892390000002,-1.7469861778366316,-0.8251496684123901,10.455114698743692
183.24892390000002,0.5320261560780604,-0.25108533073725214,8.905213435201121
183.74892390000002,-1.2509445808368915,0.092462477284388,9.771573356480594
184.24892390000002,-0.8366207917092602,-0.5799895323230901,9.190728432983175
184.74892390000002,-0.7962989948381367,-0.36452708430364916,9.023313251455885
185.24872390000002,-1.4081850923412889,-0.9808551428685726,9.573397017420058
185.74892390000002,-0.30946258833623297,-0.5457600154736247,9.246646407818572
186.24892390000002,-1.537967772794952,-0.8507227022697148,10.21004854111444
186.74892390000002,-0.43224351443819364,-0.2510824339854764,9.558621066518759
187.24892390000002,-1.7070133261752936,-0.3218491327529386,9.856385199947411
187.74872390000002,-0.13017304096569646,-0.2604234918315398,9.896036135758418
188.24892390000002,-1.119494235645975,-0.23207926879617521,9.96666677341183
188.74892390000002,-0.7679695234506676,-0.1115146003711291,8.673857101585195
189.24892390000002,-1.4700190530917114,0.15785493408112966,9.532936507165026
189.74872390000002,-1.0502560296437256,-0.6649308943156107,8.908692512130507
190.24892390000002,-1.4613846307746576,-0.2814712249140106,9.689289711716174
190.74892390000002,-1.694772822901189,-0.7616311367477476,9.449733563488186
191.24892390000002,-0.46238337140333763,-0.8033112295676141,9.390407063651548
191.74892390000002,-0.9604893319272487,-0.21212998099453448,11.048639130293292
192.24892390000002,-0.1189534845241844,-0.13123394958256931,9.65608600846718
192.74892390000002,-1.4520018612745003,-0.12387974103047802,9.897991117829447
193.24892390000002,-0.42761502084562003,0.20107526181816687,8.646388566777985
193.74872390000002,-0.6989774232368455,0.28227293835905043,9.72932801395639
194.24872390000002,-0.04273150929271992,-0.624332034390033,9.194884750894634
194.74892390000002,0.3099896719075376,-0.41931343415820804,9.748951096074613
195.24892390000002,-1.1030841129125732,-0.39413998684004403,9.812252772624044
195.74892390000002,0.04207459633416435,0.37574304594756996,9.072969613527741
196.24872390000002,-1.286625950254927,-0.7465048493027721,10.441320609285619
196.74892390000002,1.011089043089199,-0.8260475098944556,9.76568194264082
197.24892390000002,0.16120197191558844,-0.6642023696333708,9.551308546249594
197.74892390000002,-0.07503545049626802,-0.636726216868342,10.413806945014919
198.24892390000002,-0.626174268561885,-0.6337217089111191,9.70210388956645
198.74892390000002,0.5041752106931617,-1.0581921170900397,8.58263157462528
199.24892390000002,-0.28601705171704167,-0.8002566727242075,9.9312377780529
199.74872390000002,-0.6440353595948695,-0.9404098802665695,9.2622489439443
200.24892390000002,0.26816740514908416,-0.4951324487607778,9.510689666478012
200.74892390000002,-0.7716223732352647,-0.8171793345045468,10.439888342412418
201.24892390000002,0.009311432791971285,0.13240048964077142,9.031225455532116
201.74892390000002,-0.9689606714626509,-0.20328254252930378,10.68796878938519
202.24892390000002,0.2296367069173807,-0.08101199328993068,9.75185996447614
202.74892390000002,-1.3617522746913968,-0.20465413572607927,9.954855975708599
203.24892390000002,-0.2978943938442276,-0.2795790860014,9.021892987774486
203.74892390000002,-0.5511041527441637,0.18292697821460613,9.525025886867896
204.24892390000002,-0.5612199783549463,-0.33521668002827987,9.174794949772071
204.74892390000002,0.17373897485490797,-0.6617299803487043,9.449186430904287
205.24892390000002,-1.2389709696625686,-0.83968771117473,10.446901724865384
205.74892390000002,0.19388860819963244,-0.6110205247349518,9.512927832366305
206.24892390000002,-1.1001933935748762,-0.3984088861540491,10.087473666648124
206.74892390000002,0.20034971569942417,0.08319747495654467,9.712163446993806
207.24892390000002,-0.8993422459845404,-0.3886180534579141,10.360531688945986
207.74892390000002,-0.3700242550330081,-0.6146827604504711,8.944236898858602
208.2485239,-0.6565501735718775,-0.7063375243982932,8.988592976084055
208.74892390000002,-0.5437793871403198,-1.628982115896618,8.650195167113315
209.24892390000002,-1.1634672837480828,-0.45854677923401743,9.612662072507607
209.74892390000002,-1.026081710206657,-0.9349625644277268,10.183979212963893
210.24892390000002,0.4803234079893987,-0.25144840509348704,9.324974975330273
210.74892390000002,-1.0511735928824382,-1.1642096511086208,11.148968897366752
211.24892390000002,0.4180281385663555,-0.3290612185301916,9.34371342688238
211.74872390000002,-0.7033271894375898,-0.8313098599140432,10.749322618181093
212.24872390000002,0.933369373956182,-0.33527110781067265,9.238100834435143
212.74892390000002,-0.3971417817470176,-0.47493660613205413,9.398021745367274
213.24892390000002,-0.10192783117394212,-0.9060486631706717,9.232547965532243
